timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.02061009407043457,-5968.0,-22044.0,-11216.0,-268.0,311.0,-227.0,180.0,17364.0,-18116.0,98.0,-165.0,424.0
0.14071917533874512,-5796.0,-22000.0,-11232.0,146.0,41.0,-472.0,48.0,17208.0,-18132.0,-19.0,-33.0,86.0
0.2604196071624756,-5684.0,-21832.0,-11340.0,295.0,263.0,-734.0,160.0,17280.0,-17928.0,241.0,-517.0,-94.0
0.3213694095611572,-5908.0,-21920.0,-11288.0,137.0,773.0,-335.0,304.0,17456.0,-18120.0,1029.0,-250.0,-51.0
0.4402754306793213,-5840.0,-21956.0,-11068.0,-421.0,590.0,-36.0,152.0,17428.0,-18740.0,716.0,243.0,151.0
0.5671710968017578,-5836.0,-21924.0,-11112.0,228.0,-392.0,-8.0,296.0,17384.0,-18652.0,-624.0,-303.0,-319.0
0.621164083480835,-5820.0,-21880.0,-11216.0,-269.0,-486.0,136.0,472.0,17120.0,-17804.0,-439.0,-182.0,-991.0
0.7423326969146729,-5612.0,-21992.0,-11012.0,-164.0,9.0,-326.0,944.0,16736.0,-17244.0,660.0,-125.0,-2569.0
0.8605716228485107,-5300.0,-22032.0,-10928.0,-346.0,570.0,-1277.0,-628.0,15716.0,-17996.0,1300.0,-216.0,-3520.0
0.9242293834686279,-5408.0,-22012.0,-11156.0,174.0,-55.0,-1311.0,-568.0,15320.0,-17448.0,1463.0,-594.0,-4413.0
1.0407297611236572,-3668.0,-21756.0,-11828.0,2014.0,816.0,-1994.0,1916.0,14644.0,-15168.0,3001.0,-4347.0,-9707.0
1.1621439456939697,-2920.0,-20832.0,-11396.0,1870.0,-1823.0,-2220.0,-2228.0,8600.0,-18120.0,5428.0,-3709.0,-12309.0
1.2219500541687012,-3192.0,-20764.0,-11316.0,-772.0,1918.0,-2939.0,-4024.0,7732.0,-19296.0,3936.0,2984.0,-5465.0
1.3407998085021973,-5148.0,-22604.0,-10044.0,-2743.0,2000.0,-1188.0,-2304.0,9952.0,-18684.0,1454.0,1990.0,-547.0
1.4605598449707031,-4444.0,-22144.0,-9884.0,227.0,10.0,-268.0,-2352.0,9912.0,-18108.0,-642.0,-745.0,532.0
1.5218329429626465,-4096.0,-21776.0,-10420.0,382.0,67.0,472.0,-1848.0,9336.0,-17808.0,-1270.0,178.0,1838.0
