timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.03037261962890625,-9912.0,-20696.0,-10384.0,-1241.0,439.0,-670.0,-1224.0,12424.0,-15776.0,-120.0,556.0,503.0
0.14807987213134766,-9796.0,-20812.0,-10396.0,-1194.0,632.0,-189.0,-1356.0,12520.0,-15364.0,-59.0,505.0,798.0
0.2078843116760254,-9812.0,-21020.0,-10508.0,-387.0,443.0,493.0,-1736.0,12468.0,-15492.0,-60.0,-245.0,766.0
0.32871007919311523,-9564.0,-20684.0,-10656.0,153.0,238.0,684.0,-1108.0,12648.0,-15176.0,325.0,-73.0,836.0
0.44698619842529297,-9628.0,-20820.0,-10792.0,-508.0,1117.0,514.0,-1236.0,12464.0,-15640.0,555.0,382.0,631.0
0.5075616836547852,-9576.0,-20860.0,-10620.0,-159.0,544.0,264.0,-1128.0,12508.0,-15752.0,529.0,329.0,404.0
0.6267879009246826,-9756.0,-20796.0,-10708.0,-259.0,1046.0,198.0,-1120.0,12536.0,-15588.0,891.0,375.0,143.0
0.7480065822601318,-10116.0,-20612.0,-10548.0,-74.0,1210.0,228.0,-1452.0,12736.0,-15572.0,1141.0,511.0,328.0
0.8072419166564941,-10524.0,-20664.0,-10844.0,185.0,1237.0,236.0,-1224.0,13072.0,-16260.0,1552.0,804.0,469.0
0.9285306930541992,-10712.0,-20436.0,-11492.0,-243.0,1425.0,541.0,-1228.0,13320.0,-16828.0,1672.0,2311.0,491.0
