timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.012915611267089844,-7960.0,-21780.0,-13660.0,43.0,1887.0,-544.0,-1140.0,10536.0,-16656.0,1836.0,38.0,238.0
0.13303780555725098,-8240.0,-21972.0,-13576.0,383.0,1068.0,-497.0,-1208.0,10384.0,-16604.0,859.0,-1052.0,-260.0
0.19254827499389648,-8032.0,-22048.0,-13628.0,-27.0,893.0,-945.0,-1672.0,10216.0,-16568.0,405.0,-833.0,-562.0
0.31449007987976074,-7668.0,-22052.0,-13864.0,-89.0,346.0,-897.0,-1844.0,9880.0,-16480.0,98.0,-555.0,36.0
0.43547701835632324,-7540.0,-22260.0,-13644.0,-194.0,1021.0,-369.0,-1952.0,10080.0,-15740.0,142.0,-2319.0,1233.0
0.49340224266052246,-8072.0,-21872.0,-13364.0,-292.0,1255.0,512.0,-2520.0,11264.0,-15012.0,10.0,253.0,3154.0
0.6129741668701172,-9228.0,-22224.0,-13104.0,833.0,733.0,1636.0,-1676.0,12644.0,-15096.0,81.0,-935.0,4299.0
0.7328076362609863,-9768.0,-21992.0,-13176.0,1557.0,182.0,3393.0,-2408.0,13944.0,-14520.0,327.0,-2260.0,5453.0
0.7931332588195801,-10432.0,-21916.0,-12100.0,3533.0,397.0,6294.0,-2164.0,15004.0,-12812.0,1555.0,-2029.0,6425.0
0.9143791198730469,-12516.0,-21832.0,-10684.0,5446.0,3686.0,9303.0,-2580.0,16660.0,-12104.0,4498.0,-6686.0,7422.0
