timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.04575061798095703,-7432.0,-18080.0,-5320.0,-600.0,-345.0,-712.0,5744.0,13404.0,-3516.0,-178.0,273.0,-19.0
0.1650993824005127,-7436.0,-18648.0,-4996.0,-989.0,638.0,-1000.0,5764.0,13604.0,-2868.0,-69.0,870.0,-490.0
0.22536849975585938,-7048.0,-18936.0,-5380.0,-187.0,115.0,-1341.0,5668.0,13192.0,-2768.0,152.0,-177.0,-618.0
0.3471953868865967,-7092.0,-18744.0,-5292.0,-317.0,1324.0,-1324.0,5944.0,13292.0,-3076.0,313.0,-452.0,-1025.0
0.4652714729309082,-6820.0,-18760.0,-5536.0,-347.0,1039.0,-2457.0,6272.0,12708.0,-2848.0,503.0,-522.0,-1390.0
0.5250635147094727,-6112.0,-19128.0,-5572.0,-872.0,2853.0,-3448.0,6452.0,12768.0,-2148.0,1988.0,3849.0,-2628.0
0.6451990604400635,-6204.0,-19240.0,-6016.0,-1035.0,5508.0,-2623.0,2580.0,14020.0,-4084.0,4546.0,5607.0,-2546.0
0.7681095600128174,-7424.0,-19180.0,-5788.0,1706.0,3385.0,-1676.0,2740.0,14776.0,-5232.0,4122.0,-154.0,-1248.0
0.8252270221710205,-7760.0,-18884.0,-6064.0,324.0,3411.0,-318.0,2932.0,14868.0,-5916.0,4530.0,1389.0,53.0
0.9456720352172852,-7792.0,-18808.0,-6040.0,249.0,3419.0,741.0,2832.0,15244.0,-6692.0,3931.0,405.0,381.0
1.0652153491973877,-7708.0,-18852.0,-5780.0,116.0,1950.0,348.0,3036.0,15136.0,-6416.0,2385.0,213.0,-257.0
1.1320414543151855,-7868.0,-19040.0,-5884.0,859.0,1188.0,-671.0,4028.0,15244.0,-5832.0,1118.0,-482.0,-1016.0
1.2452561855316162,-8300.0,-18692.0,-5960.0,482.0,1816.0,-1248.0,3260.0,15708.0,-5828.0,1294.0,-951.0,-2073.0
1.3650507926940918,-8632.0,-18500.0,-5760.0,516.0,1758.0,-1213.0,2892.0,15904.0,-6352.0,1133.0,-766.0,-1969.0
1.4265775680541992,-8608.0,-18696.0,-6252.0,318.0,487.0,-814.0,3068.0,15652.0,-6536.0,544.0,-664.0,-1341.0
