timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.036075592041015625,-4032.0,-21816.0,-10184.0,392.0,564.0,-691.0,3244.0,14844.0,-3932.0,-70.0,-189.0,-423.0
0.09416341781616211,-4416.0,-21788.0,-9920.0,958.0,472.0,-281.0,3416.0,15204.0,-4928.0,1028.0,-436.0,292.0
0.21579337120056152,-4104.0,-21548.0,-9800.0,1347.0,694.0,333.0,3792.0,15344.0,-5028.0,1241.0,-940.0,640.0
0.3340637683868408,-3892.0,-21368.0,-9820.0,830.0,404.0,992.0,3780.0,15424.0,-5284.0,1339.0,-690.0,1098.0
0.39930105209350586,-3924.0,-21368.0,-10040.0,454.0,-15.0,1041.0,4420.0,15596.0,-5592.0,1019.0,214.0,852.0
0.5142309665679932,-3876.0,-21196.0,-10016.0,-70.0,-434.0,333.0,4440.0,15144.0,-5780.0,-202.0,318.0,255.0
0.6356213092803955,-4372.0,-21428.0,-9912.0,-933.0,-494.0,-142.0,4400.0,15548.0,-5340.0,-981.0,1239.0,-354.0
0.694394588470459,-4452.0,-21776.0,-9976.0,-322.0,-557.0,9.0,3748.0,15792.0,-4896.0,-607.0,589.0,-160.0
0.8163692951202393,-4908.0,-21828.0,-9572.0,-419.0,-237.0,678.0,3920.0,16048.0,-4676.0,7.0,724.0,383.0
0.934335470199585,-4872.0,-21792.0,-8940.0,644.0,-959.0,1044.0,3968.0,16548.0,-4848.0,-287.0,-101.0,1111.0
0.9957809448242188,-5456.0,-21544.0,-9112.0,1460.0,-1568.0,2796.0,6136.0,17232.0,-5648.0,-1057.0,-940.0,319.0
