timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.0593719482421875,-3724.0,-22148.0,-12384.0,-2202.0,3568.0,-4512.0,-632.0,13232.0,-16720.0,3860.0,-1648.0,-952.0
0.17649412155151367,-4476.0,-22600.0,-12176.0,-3026.0,7552.0,-5019.0,-1000.0,14328.0,-17336.0,9213.0,496.0,-573.0
0.2372879981994629,-4564.0,-23092.0,-12100.0,-1957.0,7378.0,-3334.0,-2500.0,16012.0,-20752.0,9004.0,252.0,-561.0
0.4182932376861572,-4192.0,-22296.0,-12588.0,1674.0,4329.0,-2154.0,-924.0,15484.0,-21372.0,4383.0,-1901.0,-306.0
0.4774785041809082,-4424.0,-22400.0,-12244.0,-225.0,1788.0,-574.0,-768.0,15312.0,-20120.0,2570.0,134.0,479.0
0.537114143371582,-4116.0,-22456.0,-12328.0,1077.0,846.0,658.0,-604.0,14888.0,-19588.0,1535.0,-25.0,834.0
0.6566996574401855,-4036.0,-22568.0,-12148.0,658.0,92.0,2063.0,-816.0,14476.0,-20016.0,879.0,1166.0,625.0
0.7796111106872559,-4224.0,-22188.0,-12856.0,678.0,-331.0,1757.0,-508.0,14000.0,-20332.0,474.0,353.0,771.0
0.836524486541748,-4720.0,-22004.0,-12768.0,-1359.0,-1594.0,1802.0,40.0,14640.0,-20992.0,-825.0,2349.0,320.0
0.9583413600921631,-4320.0,-22284.0,-12000.0,-1005.0,-2655.0,936.0,-940.0,14452.0,-18728.0,-1863.0,495.0,114.0
1.077171802520752,-4228.0,-22500.0,-11980.0,179.0,-194.0,150.0,-880.0,14004.0,-18144.0,9.0,93.0,309.0
1.1366426944732666,-4592.0,-22324.0,-12184.0,362.0,1352.0,-552.0,-648.0,14632.0,-19348.0,1251.0,-520.0,122.0
1.2590548992156982,-5060.0,-22164.0,-12228.0,499.0,1444.0,-506.0,-72.0,15060.0,-20032.0,1484.0,-723.0,-110.0
