timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.06756281852722168,672.0,-21684.0,-13904.0,-562.0,1393.0,-400.0,5912.0,-2140.0,-20040.0,2241.0,2198.0,-676.0
0.1899089813232422,648.0,-21748.0,-13532.0,-695.0,1087.0,-467.0,6224.0,-2504.0,-20124.0,2152.0,2302.0,-750.0
0.2550830841064453,-668.0,-21848.0,-13344.0,-824.0,853.0,76.0,5472.0,-1408.0,-20696.0,1605.0,5019.0,-781.0
0.3702661991119385,-3356.0,-23020.0,-13132.0,1020.0,165.0,4276.0,1420.0,168.0,-25628.0,585.0,12505.0,1836.0
0.48783278465270996,-3176.0,-25692.0,-11244.0,2126.0,2435.0,13717.0,-3896.0,1240.0,-32768.0,-8948.0,26098.0,9952.0
0.5441694259643555,-6556.0,-26340.0,-10784.0,6577.0,1978.0,25568.0,-4908.0,-4652.0,-32768.0,-28950.0,9769.0,17071.0
0.6665513515472412,-7120.0,-22544.0,-10664.0,7529.0,6802.0,26572.0,-2792.0,-10636.0,-32768.0,-32768.0,3407.0,25021.0
0.7851462364196777,-15156.0,-18932.0,-9836.0,11604.0,-9296.0,20241.0,5892.0,2440.0,-22740.0,-32768.0,-19877.0,26936.0
0.8445818424224854,-4388.0,-10380.0,-7228.0,10966.0,-1627.0,12571.0,19600.0,9532.0,-16180.0,-17402.0,-11397.0,19142.0
0.9670982360839844,-11352.0,-9948.0,-9968.0,-3039.0,-3105.0,-2830.0,18024.0,15352.0,-12892.0,-6059.0,253.0,4415.0
1.0851149559020996,-14736.0,-13124.0,-8820.0,-7457.0,1575.0,-9317.0,14896.0,21700.0,-14344.0,6041.0,2839.0,-7935.0
1.1499192714691162,-14600.0,-16188.0,-8688.0,-11587.0,-113.0,-13105.0,10724.0,18972.0,-18820.0,13478.0,4894.0,-16273.0
1.2663583755493164,-11200.0,-20348.0,-10180.0,-12159.0,-3140.0,-18232.0,4100.0,12500.0,-23228.0,18120.0,6360.0,-22475.0
1.4522409439086914,-10324.0,-23260.0,-11912.0,-6486.0,-3982.0,-19653.0,-480.0,7660.0,-27528.0,20754.0,2767.0,-26626.0
1.4525277614593506,-4160.0,-23624.0,-12888.0,-7582.0,-3561.0,-19271.0,-5020.0,3632.0,-32328.0,18613.0,4239.0,-21569.0
1.5646443367004395,-3704.0,-23236.0,-14036.0,-9972.0,2020.0,-12972.0,-3452.0,4180.0,-31844.0,11838.0,9994.0,-12503.0
1.6850099563598633,-3528.0,-23472.0,-14768.0,-3193.0,1413.0,-5797.0,-1624.0,6416.0,-29872.0,4171.0,2147.0,-5934.0
1.744258165359497,-1748.0,-22444.0,-14996.0,2143.0,-1251.0,789.0,2392.0,6024.0,-29240.0,-1301.0,-1962.0,1526.0
1.9236063957214355,-984.0,-22992.0,-14748.0,142.0,1863.0,3910.0,3500.0,3788.0,-28004.0,-4859.0,-1687.0,5066.0
2.04862642288208,-608.0,-22256.0,-14952.0,3229.0,-2380.0,2818.0,4452.0,3496.0,-26060.0,-5259.0,-2634.0,3661.0
2.0486433506011963,-364.0,-21740.0,-14892.0,413.0,-1235.0,1129.0,5392.0,4144.0,-25020.0,-2926.0,464.0,1181.0
2.16758131980896,-632.0,-22020.0,-14876.0,14.0,-1466.0,-627.0,5020.0,4892.0,-25636.0,-551.0,3.0,-1389.0
2.284618616104126,-736.0,-22040.0,-14764.0,-459.0,-1129.0,-895.0,4028.0,5412.0,-26488.0,469.0,-632.0,-2515.0
2.3448593616485596,-916.0,-22460.0,-14896.0,-974.0,-538.0,-392.0,3284.0,5340.0,-27484.0,-311.0,-249.0,-1958.0
2.4656569957733154,-756.0,-22284.0,-14836.0,402.0,-1521.0,375.0,2940.0,5068.0,-26772.0,-1020.0,-280.0,-872.0
2.595134735107422,-320.0,-22268.0,-14840.0,111.0,-46.0,646.0,3152.0,4640.0,-26428.0,-895.0,-204.0,442.0
2.704810857772827,-504.0,-21964.0,-14916.0,556.0,-416.0,634.0,3952.0,4752.0,-26380.0,-626.0,-79.0,609.0
2.7638962268829346,-784.0,-22128.0,-14940.0,-453.0,53.0,256.0,3996.0,4884.0,-26192.0,-265.0,486.0,478.0
2.884582042694092,-800.0,-22232.0,-14996.0,-257.0,-69.0,-76.0,3804.0,5104.0,-26552.0,121.0,397.0,-351.0
2.944814920425415,-792.0,-22320.0,-14768.0,-270.0,42.0,-159.0,3724.0,4972.0,-26440.0,535.0,168.0,-732.0
3.0652689933776855,-896.0,-22368.0,-14648.0,-238.0,441.0,-163.0,3848.0,5112.0,-26524.0,1136.0,-346.0,-774.0
3.187990665435791,-1024.0,-22344.0,-14692.0,133.0,394.0,-67.0,4056.0,4812.0,-25992.0,2059.0,-1092.0,-1210.0
3.246088743209839,-896.0,-22164.0,-14688.0,432.0,360.0,-364.0,4120.0,3872.0,-25828.0,2980.0,-1519.0,-2163.0
