timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.01797795295715332,1244.0,-21704.0,-13704.0,458.0,-2384.0,-941.0,6492.0,-3600.0,-14320.0,-1229.0,-1677.0,-2179.0
0.07807612419128418,820.0,-21504.0,-13872.0,1389.0,-2608.0,-883.0,7492.0,-3248.0,-13956.0,-432.0,-2449.0,-1510.0
0.19713139533996582,-36.0,-21804.0,-13384.0,793.0,67.0,265.0,6552.0,-2908.0,-14408.0,172.0,-115.0,-1209.0
0.32045769691467285,-4704.0,-22020.0,-14780.0,2014.0,-1534.0,3026.0,5516.0,-984.0,-16744.0,1932.0,2129.0,-1622.0
0.43794918060302734,-3584.0,-24412.0,-14280.0,760.0,-6876.0,9119.0,-9592.0,-140.0,-24796.0,-6483.0,6672.0,6246.0
0.49950242042541504,592.0,-25596.0,-14048.0,5696.0,-14397.0,21049.0,-14008.0,-14476.0,-26844.0,-20071.0,-2670.0,32767.0
0.6198554039001465,-13096.0,-25980.0,-12852.0,-6418.0,9673.0,25123.0,-17372.0,-25564.0,-28284.0,-32768.0,1584.0,32767.0
0.6775248050689697,-8652.0,-26260.0,-15376.0,30694.0,-32768.0,16690.0,11148.0,-7708.0,-12808.0,-24239.0,-16339.0,32767.0
0.7981734275817871,-644.0,-11864.0,-13908.0,6843.0,12015.0,2756.0,28640.0,7684.0,-14280.0,2287.0,-9401.0,18164.0
0.9218802452087402,-10188.0,-16172.0,-8292.0,-13044.0,-7152.0,-8802.0,23812.0,19752.0,-15544.0,5500.0,17028.0,-18749.0
0.9779102802276611,-13268.0,-21952.0,-7032.0,-15768.0,3438.0,-10746.0,8408.0,18788.0,-13444.0,5802.0,7623.0,-32768.0
1.0987601280212402,-11272.0,-19380.0,-11308.0,161.0,-1924.0,-14177.0,-980.0,11028.0,-16816.0,3193.0,735.0,-32768.0
1.2781059741973877,-8188.0,-23008.0,-10512.0,-8787.0,-3236.0,-13221.0,-5096.0,4980.0,-20224.0,4757.0,5486.0,-31104.0
1.278113842010498,-3696.0,-24240.0,-12988.0,-3985.0,-1410.0,-11706.0,-10016.0,3068.0,-20932.0,5461.0,890.0,-20650.0
1.3973605632781982,-4144.0,-23504.0,-12028.0,-2978.0,1515.0,-8491.0,-6452.0,5460.0,-18288.0,1494.0,2802.0,-10096.0
1.577423334121704,-3660.0,-22664.0,-14140.0,-701.0,249.0,-4037.0,-2116.0,5116.0,-18860.0,1764.0,488.0,-4372.0
1.5777363777160645,-1888.0,-22024.0,-13288.0,-2334.0,4095.0,-158.0,-952.0,3360.0,-18216.0,1496.0,1464.0,-542.0
