timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.05092215538024902,-216.0,-21500.0,-12472.0,-285.0,-1585.0,182.0,6884.0,-2608.0,-14488.0,-466.0,6186.0,1160.0
0.2083117961883545,-1504.0,-21828.0,-13136.0,-1494.0,-832.0,801.0,5888.0,-1692.0,-17220.0,-292.0,15190.0,763.0
0.3314640522003174,-2460.0,-23400.0,-14088.0,-2177.0,-2402.0,1998.0,2348.0,-1780.0,-20260.0,-1377.0,21637.0,3902.0
0.332155704498291,-2828.0,-25320.0,-12552.0,662.0,-974.0,11030.0,-4312.0,128.0,-30740.0,-7831.0,28255.0,8262.0
0.44907355308532715,-8940.0,-27036.0,-11252.0,5845.0,4034.0,23752.0,-3948.0,-3420.0,-32768.0,-21617.0,11845.0,15085.0
0.5682582855224609,-6252.0,-22820.0,-13796.0,3486.0,8989.0,26027.0,-3116.0,-8600.0,-32768.0,-32768.0,10823.0,22923.0
0.6890218257904053,-20804.0,-20976.0,-11108.0,6921.0,-5040.0,20103.0,5872.0,1188.0,-28216.0,-32768.0,-10642.0,27480.0
0.7491669654846191,-10776.0,-15196.0,-10196.0,10614.0,-1008.0,12142.0,17272.0,7796.0,-16768.0,-20228.0,-13517.0,19246.0
0.8708674907684326,-10512.0,-11808.0,-11968.0,-1174.0,-3520.0,-1860.0,16552.0,14096.0,-13268.0,-4865.0,2244.0,3493.0
0.9292654991149902,-14136.0,-15208.0,-10592.0,-8540.0,3589.0,-10760.0,14552.0,21212.0,-15980.0,8683.0,2690.0,-7566.0
1.0509216785430908,-14860.0,-19120.0,-7920.0,-7728.0,1264.0,-13360.0,10580.0,22332.0,-23616.0,13409.0,1473.0,-17421.0
1.1701633930206299,-13116.0,-20356.0,-9728.0,-4573.0,-3774.0,-13872.0,5152.0,18588.0,-24584.0,12674.0,1963.0,-22685.0
1.2330851554870605,-3056.0,-22512.0,-12656.0,-4555.0,-6723.0,-14601.0,1416.0,13816.0,-29156.0,10819.0,3191.0,-19485.0
1.357424020767212,-6636.0,-23940.0,-12512.0,-6329.0,-8498.0,-14444.0,6516.0,6872.0,-26924.0,14448.0,2816.0,-20925.0
1.4713952541351318,-4608.0,-22536.0,-11596.0,-11723.0,-2625.0,-12464.0,4708.0,1796.0,-28676.0,24093.0,11623.0,-21269.0
1.528947353363037,-2756.0,-23784.0,-13428.0,-1917.0,-717.0,-7103.0,-2176.0,-6080.0,-30372.0,24705.0,-659.0,-16655.0
1.7120883464813232,2704.0,-23004.0,-13644.0,993.0,-4971.0,-5956.0,1020.0,-2688.0,-27668.0,6841.0,-3285.0,-4108.0
1.7683563232421875,-3632.0,-22580.0,-14840.0,-1326.0,8053.0,-52.0,4264.0,-256.0,-26332.0,-1684.0,2208.0,3152.0
1.82960844039917,112.0,-22460.0,-14396.0,6637.0,-7588.0,3891.0,6684.0,-2132.0,-24188.0,-4967.0,-7458.0,4158.0
1.948124647140503,564.0,-21644.0,-14036.0,1572.0,-193.0,2623.0,8372.0,-2336.0,-22872.0,-6044.0,-1852.0,3496.0
2.0701217651367188,-416.0,-21872.0,-13952.0,1154.0,-4102.0,1404.0,7508.0,-1624.0,-22308.0,-5075.0,-2461.0,772.0
2.1281654834747314,104.0,-22024.0,-13768.0,-137.0,-3606.0,157.0,7108.0,-1340.0,-22064.0,-3398.0,-2278.0,-1644.0
2.251329183578491,-176.0,-22100.0,-13820.0,-237.0,-3296.0,-572.0,5800.0,-1124.0,-22360.0,-1157.0,-2414.0,-3139.0
2.3765645027160645,268.0,-22136.0,-13776.0,1065.0,-4141.0,-639.0,5872.0,-1512.0,-22172.0,70.0,-4041.0,-3343.0
2.487868547439575,208.0,-21908.0,-13948.0,744.0,-1871.0,-510.0,5996.0,-1524.0,-21768.0,942.0,-3586.0,-2325.0
2.5503475666046143,140.0,-21868.0,-14284.0,1493.0,-1850.0,-365.0,6204.0,-1836.0,-21300.0,2070.0,-4925.0,-2412.0
