timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.06504297256469727,-640.0,-21932.0,-13372.0,130.0,-902.0,-457.0,8312.0,-3744.0,-17512.0,548.0,-941.0,-906.0
0.17735648155212402,-936.0,-21860.0,-13308.0,-282.0,-691.0,-317.0,8264.0,-3744.0,-17568.0,545.0,-642.0,-1259.0
0.2974534034729004,-2372.0,-22440.0,-13164.0,495.0,-2405.0,670.0,7420.0,-3588.0,-18684.0,275.0,-1767.0,-1995.0
0.3574650287628174,-3424.0,-22400.0,-14116.0,1986.0,-11475.0,3817.0,7380.0,-3168.0,-22332.0,-2488.0,-3331.0,-637.0
0.48000431060791016,-776.0,-23376.0,-13172.0,-283.0,-1599.0,9536.0,1476.0,-4032.0,-25608.0,-12790.0,6879.0,6130.0
0.5983705520629883,-3580.0,-23436.0,-12792.0,1511.0,-3152.0,14860.0,-108.0,-7548.0,-32768.0,-28989.0,9651.0,15413.0
0.659752607345581,-10100.0,-23240.0,-12648.0,-1688.0,9506.0,14460.0,-1488.0,-12248.0,-32768.0,-32768.0,7330.0,21990.0
0.7771515846252441,-10624.0,-23504.0,-11636.0,8443.0,-19143.0,15474.0,7684.0,3200.0,-21776.0,-32768.0,-18208.0,23271.0
0.898308277130127,-7760.0,-18088.0,-13912.0,14626.0,-5305.0,7272.0,13304.0,7880.0,-13752.0,-24004.0,-7238.0,16456.0
0.9583568572998047,-5620.0,-15196.0,-10740.0,-4111.0,-1820.0,-787.0,17492.0,16116.0,-12148.0,1644.0,3054.0,93.0
1.077681064605713,-9848.0,-20844.0,-10152.0,-12724.0,1976.0,-7245.0,12152.0,19220.0,-16648.0,19649.0,5216.0,-14719.0
1.1973206996917725,-9668.0,-22456.0,-9928.0,-7528.0,5860.0,-10935.0,6036.0,13732.0,-24044.0,30287.0,1114.0,-22299.0
1.2605278491973877,-8364.0,-21204.0,-12384.0,-2404.0,1869.0,-13104.0,1040.0,2956.0,-28712.0,32767.0,-9850.0,-24892.0
1.3791000843048096,-5604.0,-22760.0,-13556.0,-3990.0,-421.0,-8638.0,-1696.0,-6484.0,-32456.0,29282.0,7321.0,-23133.0
1.4990406036376953,-2580.0,-23936.0,-13048.0,-2993.0,2779.0,-10012.0,1808.0,-5616.0,-27280.0,18140.0,-3211.0,-12706.0
1.5577688217163086,-1256.0,-23308.0,-13796.0,-2596.0,3852.0,-10281.0,4852.0,-4432.0,-23756.0,10208.0,-1488.0,-6444.0
1.6788909435272217,-1536.0,-22520.0,-14588.0,-1939.0,6828.0,-6754.0,6492.0,-3228.0,-23068.0,7149.0,4613.0,-2210.0
1.797149896621704,-1172.0,-22072.0,-14008.0,-670.0,4966.0,-1821.0,6976.0,-2800.0,-22028.0,3804.0,3996.0,454.0
1.8595795631408691,-488.0,-21956.0,-13872.0,107.0,1460.0,1494.0,7536.0,-3132.0,-21216.0,-952.0,1973.0,2251.0
1.9796342849731445,-372.0,-22128.0,-13916.0,266.0,-461.0,3290.0,7908.0,-3740.0,-20220.0,-4168.0,-431.0,3067.0
