timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.05711102485656738,-752.0,-22172.0,-13044.0,-47.0,71.0,-412.0,8988.0,-4300.0,-13604.0,293.0,-32.0,-857.0
0.2350635528564453,-652.0,-22088.0,-13136.0,56.0,174.0,-348.0,9088.0,-4180.0,-13708.0,318.0,-251.0,-462.0
0.23560643196105957,-928.0,-22084.0,-12852.0,-34.0,199.0,-320.0,9268.0,-4288.0,-13608.0,222.0,-30.0,40.0
0.35796642303466797,-1448.0,-22372.0,-12808.0,61.0,-88.0,-409.0,8936.0,-4148.0,-13640.0,29.0,-400.0,-372.0
0.47502779960632324,-3408.0,-22532.0,-12008.0,977.0,-5836.0,-569.0,7608.0,-3108.0,-13972.0,-1786.0,1514.0,-1736.0
0.5416691303253174,-3140.0,-23272.0,-11864.0,1725.0,-7501.0,2397.0,-612.0,-2380.0,-17788.0,-3679.0,-203.0,2709.0
0.654902458190918,-3640.0,-24848.0,-11516.0,9591.0,-17853.0,13407.0,-4732.0,-4784.0,-17500.0,-7009.0,-9881.0,15577.0
0.779954195022583,5360.0,-22384.0,-10252.0,10446.0,-2101.0,17765.0,-11740.0,-20260.0,-21604.0,-14397.0,6026.0,32767.0
0.8347752094268799,-23868.0,-23896.0,-10620.0,-2672.0,15145.0,24168.0,-9260.0,-13508.0,-19564.0,-17834.0,1016.0,32767.0
0.9558517932891846,-3528.0,-19188.0,-10660.0,22751.0,2935.0,18490.0,18564.0,-1892.0,-14864.0,-3366.0,-26638.0,32767.0
1.0768072605133057,-7864.0,-13172.0,-12276.0,6773.0,879.0,4598.0,21336.0,13608.0,-15928.0,1889.0,2562.0,11598.0
1.1382660865783691,-10356.0,-15016.0,-8576.0,-12045.0,-4483.0,-8022.0,18620.0,18764.0,-15188.0,2805.0,8793.0,-16050.0
1.256835699081421,-15356.0,-19700.0,-10772.0,-5702.0,8685.0,-10931.0,9816.0,17256.0,-16128.0,2105.0,1525.0,-32768.0
1.3751258850097656,-12252.0,-19748.0,-10688.0,-6887.0,-3076.0,-15504.0,1404.0,6532.0,-17492.0,1089.0,1647.0,-32768.0
1.4364826679229736,-11940.0,-21716.0,-10200.0,-4817.0,-7683.0,-12250.0,-608.0,-2108.0,-17048.0,6325.0,6315.0,-32768.0
1.5549445152282715,-5276.0,-22736.0,-12000.0,-6273.0,2269.0,-10791.0,-5544.0,-11136.0,-16908.0,10632.0,-1089.0,-32768.0
1.6749300956726074,-136.0,-25876.0,-10496.0,-4933.0,6246.0,-11464.0,-5236.0,-6340.0,-18132.0,5081.0,-2256.0,-14553.0
1.740349292755127,-4284.0,-22988.0,-13336.0,-1938.0,4868.0,-5096.0,-752.0,-1932.0,-18208.0,2707.0,7090.0,-1479.0
1.8547310829162598,-4396.0,-22896.0,-12904.0,-1302.0,4105.0,-167.0,2624.0,-2320.0,-17192.0,40.0,3730.0,4385.0
1.9754199981689453,-2708.0,-22616.0,-13324.0,1095.0,-2785.0,2466.0,5364.0,-3428.0,-17004.0,-1906.0,-2920.0,5975.0
2.034954071044922,-2200.0,-22176.0,-12804.0,234.0,-51.0,1962.0,7036.0,-2676.0,-15960.0,-1805.0,-2281.0,4907.0
