timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.04637551307678223,-1368.0,-22244.0,-14408.0,-117.0,-320.0,-75.0,-272.0,6692.0,-18332.0,106.0,-510.0,-1121.0
0.16631507873535156,-2204.0,-23328.0,-13432.0,1114.0,-2247.0,-77.0,-516.0,7660.0,-17780.0,-1.0,18.0,-2303.0
0.2862100601196289,-7328.0,-27364.0,-7928.0,16006.0,-16221.0,4916.0,-9400.0,17504.0,-14888.0,-6467.0,6184.0,-3305.0
0.3478257656097412,1308.0,-24928.0,-10984.0,23265.0,2504.0,12356.0,-32768.0,84.0,-32768.0,-12907.0,1573.0,28085.0
0.4663047790527344,-14664.0,-22488.0,-6720.0,12489.0,23802.0,24165.0,-3796.0,-2400.0,-25620.0,-6156.0,-23823.0,32767.0
0.5879950523376465,-13392.0,-18892.0,-5344.0,10950.0,-12734.0,19312.0,17736.0,3976.0,-16704.0,1105.0,-22280.0,32767.0
0.6481494903564453,-952.0,-8924.0,-9304.0,4901.0,-4729.0,4623.0,28552.0,12000.0,-14764.0,-843.0,-4953.0,11161.0
0.7799780368804932,-7876.0,-11672.0,-6760.0,-6504.0,2395.0,-6662.0,23496.0,16676.0,-12516.0,-1763.0,9294.0,-17986.0
0.8901584148406982,-14308.0,-16852.0,-5768.0,-13960.0,8021.0,-11551.0,11056.0,20368.0,-14708.0,1337.0,13920.0,-31218.0
0.9525082111358643,-9840.0,-20364.0,-7280.0,-17628.0,-2016.0,-15491.0,5168.0,17224.0,-16128.0,4509.0,8069.0,-32141.0
1.0721538066864014,-9028.0,-23688.0,-9436.0,-17384.0,2211.0,-13883.0,-2928.0,13984.0,-17952.0,7642.0,7776.0,-31203.0
1.1882357597351074,-3312.0,-24816.0,-10672.0,-12477.0,1608.0,-9196.0,-9132.0,10480.0,-20104.0,5301.0,3321.0,-24791.0
1.2577755451202393,-2808.0,-23848.0,-12680.0,-4208.0,-948.0,-6663.0,-10452.0,9204.0,-21180.0,-187.0,1039.0,-14137.0
1.4300389289855957,-2620.0,-23368.0,-13272.0,-1904.0,-1135.0,-2817.0,-4460.0,8836.0,-19104.0,-594.0,323.0,-4018.0
1.608412265777588,-1088.0,-23036.0,-16580.0,-340.0,-105.0,-186.0,-1780.0,7612.0,-19156.0,396.0,-1112.0,551.0
1.608419418334961,-2188.0,-22376.0,-14976.0,210.0,554.0,733.0,-800.0,7588.0,-19080.0,272.0,-1318.0,1843.0
1.6668860912322998,-1848.0,-22340.0,-14872.0,263.0,-24.0,625.0,-256.0,7520.0,-18916.0,-228.0,-764.0,1544.0
