timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.057532310485839844,-1124.0,-22428.0,-14196.0,325.0,-700.0,-903.0,4920.0,1112.0,-25168.0,597.0,-580.0,-843.0
0.17607474327087402,-1412.0,-22456.0,-14360.0,757.0,-1441.0,-816.0,5304.0,1428.0,-25144.0,515.0,-1604.0,-1512.0
0.356276273727417,-1808.0,-22812.0,-14348.0,1211.0,-2856.0,-145.0,5408.0,1572.0,-25640.0,74.0,-2238.0,-2406.0
0.35649776458740234,-6384.0,-23840.0,-13204.0,4366.0,-7834.0,3973.0,4308.0,4728.0,-27852.0,-632.0,-6500.0,-7446.0
0.47652220726013184,-4520.0,-23088.0,-15808.0,8222.0,-15466.0,12813.0,4296.0,1916.0,-32768.0,-5203.0,3671.0,-2922.0
0.5983526706695557,2152.0,-21228.0,-13112.0,-2027.0,11641.0,16347.0,-1012.0,-13228.0,-32768.0,-32768.0,5612.0,14682.0
0.7198584079742432,-14044.0,-24644.0,-13684.0,-2764.0,-11179.0,14657.0,-636.0,-3672.0,-20372.0,-32768.0,-13673.0,20825.0
0.7772564888000488,-6056.0,-22040.0,-13228.0,16290.0,-11970.0,-621.0,17456.0,1156.0,-10124.0,-24265.0,-16615.0,14995.0
0.89809250831604,-3716.0,-17908.0,-12120.0,-8264.0,5126.0,-3989.0,17956.0,15332.0,-15696.0,9314.0,-8131.0,-7960.0
1.0201611518859863,-7328.0,-22556.0,-12548.0,-16161.0,6897.0,-7801.0,4636.0,15832.0,-24676.0,24134.0,8629.0,-14910.0
1.0761971473693848,-7592.0,-23296.0,-12396.0,799.0,5948.0,-6352.0,2120.0,11632.0,-31048.0,21510.0,-3675.0,-13426.0
1.1960880756378174,-4728.0,-22428.0,-12840.0,-3877.0,-566.0,-5781.0,1888.0,8368.0,-30700.0,15078.0,1497.0,-9473.0
1.322538137435913,-4480.0,-23280.0,-13728.0,-1909.0,1936.0,-3645.0,1588.0,5616.0,-30248.0,10743.0,1503.0,-5382.0
1.3759946823120117,-2776.0,-22852.0,-13696.0,546.0,-1228.0,-3532.0,3076.0,4120.0,-28400.0,7446.0,1541.0,-3070.0
1.4967963695526123,-2692.0,-22660.0,-14368.0,-930.0,1975.0,-3362.0,4384.0,2876.0,-27620.0,5831.0,3900.0,-2034.0
1.555955171585083,-1944.0,-22640.0,-13948.0,512.0,292.0,-3037.0,5212.0,2312.0,-26796.0,4532.0,1127.0,-1526.0
1.6800284385681152,-2092.0,-22500.0,-14108.0,-903.0,2856.0,-2651.0,5408.0,1884.0,-26616.0,3686.0,1632.0,-55.0
1.7961771488189697,-1940.0,-22324.0,-14292.0,-922.0,3601.0,-1363.0,5128.0,2132.0,-26488.0,2481.0,1274.0,1003.0
1.8563714027404785,-1692.0,-22372.0,-13992.0,-628.0,2255.0,-222.0,5112.0,2044.0,-26696.0,859.0,1292.0,1319.0
1.9771385192871094,-1840.0,-22296.0,-14024.0,-509.0,1227.0,521.0,5104.0,2024.0,-26348.0,-315.0,594.0,1070.0
2.0959818363189697,-1416.0,-22364.0,-14300.0,-191.0,112.0,763.0,5396.0,1628.0,-25920.0,-695.0,499.0,643.0
2.1569273471832275,-1660.0,-22428.0,-14192.0,-463.0,675.0,477.0,5260.0,1656.0,-25880.0,-723.0,478.0,481.0
2.276928186416626,-1576.0,-22532.0,-14244.0,-61.0,141.0,9.0,5052.0,1628.0,-25916.0,-460.0,-7.0,500.0
2.397101879119873,-1780.0,-22372.0,-14396.0,-267.0,792.0,-84.0,5188.0,1944.0,-25852.0,60.0,240.0,582.0
2.4563186168670654,-1796.0,-22508.0,-14268.0,-54.0,546.0,-90.0,5380.0,1972.0,-26084.0,447.0,-54.0,251.0
