timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.12193727493286133,-304.0,-17564.0,-4180.0,-1332.0,-467.0,1729.0,8460.0,10764.0,-1936.0,-695.0,2246.0,-710.0
0.17979097366333008,-468.0,-19640.0,-204.0,231.0,-1917.0,1564.0,7848.0,12864.0,2408.0,-2571.0,3041.0,-773.0
0.29973793029785156,1896.0,-21756.0,1588.0,14706.0,-8350.0,324.0,1884.0,8048.0,11692.0,-5441.0,-8486.0,570.0
0.42231082916259766,4812.0,-15616.0,-5296.0,27800.0,15872.0,-2659.0,2696.0,-972.0,17688.0,27058.0,-27430.0,5026.0
0.4802286624908447,-7196.0,-8760.0,-5828.0,12489.0,32767.0,11135.0,8108.0,-3856.0,-15944.0,32767.0,21949.0,4678.0
0.6014811992645264,-16084.0,-7672.0,-3280.0,-10426.0,30442.0,14990.0,22816.0,14300.0,-27764.0,32767.0,4398.0,20923.0
0.7199947834014893,-4544.0,-3844.0,-4784.0,3726.0,-8956.0,-3893.0,22816.0,20008.0,-27224.0,-918.0,-14988.0,8607.0
0.7812075614929199,-18304.0,-6104.0,-6596.0,4186.0,-19985.0,-17402.0,23960.0,19964.0,-26132.0,-31865.0,-7187.0,-2761.0
0.8996648788452148,-13432.0,-7112.0,-2028.0,-12588.0,-30206.0,-11549.0,19240.0,17032.0,-12832.0,-32768.0,11006.0,-6636.0
1.0239806175231934,-6880.0,-12568.0,-3224.0,-18372.0,-24813.0,-4220.0,5600.0,11796.0,-3768.0,-32768.0,23636.0,-14457.0
1.0813651084899902,840.0,-17012.0,-4032.0,-6262.0,-12047.0,-1250.0,10248.0,8432.0,10972.0,-11901.0,-36.0,-5719.0
1.2022426128387451,-2608.0,-19296.0,-1508.0,-13351.0,6889.0,1944.0,7948.0,10940.0,5808.0,1224.0,11467.0,-3412.0
1.3197214603424072,-1076.0,-19916.0,-2004.0,1234.0,-2338.0,-1293.0,6912.0,12156.0,1412.0,-1025.0,-1057.0,-278.0
1.3791522979736328,-1952.0,-17104.0,-3492.0,941.0,31.0,-1036.0,11028.0,12336.0,148.0,267.0,60.0,-533.0
