timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.20857596397399902,-2016.0,-22092.0,-12272.0,-536.0,217.0,-1497.0,392.0,4072.0,-17228.0,995.0,-307.0,-3125.0
0.20858430862426758,-3044.0,-22580.0,-11960.0,-98.0,-1524.0,-1087.0,76.0,4532.0,-17572.0,-2.0,4.0,-3605.0
0.26755547523498535,-4660.0,-22880.0,-11536.0,956.0,-4672.0,-68.0,-1888.0,5300.0,-19060.0,-2568.0,-1124.0,-4169.0
0.3878164291381836,-6408.0,-25956.0,-8776.0,7490.0,-15971.0,6197.0,-5792.0,7680.0,-18740.0,-11368.0,-1379.0,-5149.0
0.4467153549194336,-3688.0,-29664.0,-9556.0,21453.0,-23818.0,15387.0,-25136.0,-4260.0,-20252.0,-16613.0,-13229.0,5579.0
0.5709238052368164,7404.0,-20760.0,-15572.0,27421.0,9131.0,14859.0,-10960.0,-18628.0,-22268.0,1172.0,-680.0,32767.0
0.6893625259399414,-22592.0,-16496.0,-12772.0,-1928.0,32767.0,19036.0,5900.0,-9068.0,-18616.0,4672.0,-19077.0,32767.0
0.7479486465454102,-8228.0,-10568.0,-4996.0,20659.0,-106.0,12177.0,23332.0,9800.0,-18136.0,3836.0,-11644.0,24545.0
0.9314277172088623,-10004.0,-8672.0,-8696.0,-3339.0,9361.0,-2918.0,20156.0,17844.0,-15892.0,3744.0,-6094.0,2560.0
0.9868481159210205,-15556.0,-14168.0,-7268.0,-11607.0,-176.0,-9838.0,13488.0,23332.0,-14760.0,-1301.0,10629.0,-11726.0
1.0510756969451904,-14548.0,-15480.0,-6508.0,-4949.0,-2286.0,-10849.0,8416.0,23188.0,-15628.0,-2844.0,3191.0,-19265.0
1.1692306995391846,-13272.0,-16620.0,-7752.0,-8209.0,-4220.0,-11006.0,4636.0,21468.0,-13824.0,-1825.0,5859.0,-20215.0
1.2869350910186768,-11268.0,-18740.0,-10060.0,-6767.0,-2960.0,-10307.0,-1696.0,17508.0,-13084.0,-225.0,4037.0,-19736.0
1.3473362922668457,-8144.0,-20120.0,-11728.0,-6856.0,-3598.0,-10542.0,-2932.0,13132.0,-14312.0,530.0,6283.0,-18668.0
1.467205286026001,-5748.0,-23084.0,-12184.0,-10807.0,-1400.0,-12552.0,-4068.0,8008.0,-16836.0,1297.0,8329.0,-17323.0
1.5872302055358887,-6560.0,-25724.0,-10840.0,-7347.0,1035.0,-10922.0,-6776.0,9564.0,-17276.0,1200.0,3170.0,-15594.0
1.6468615531921387,-4088.0,-23688.0,-13060.0,-650.0,498.0,-6199.0,-7248.0,8184.0,-18812.0,3345.0,631.0,-5302.0
1.7690985202789307,-4616.0,-22756.0,-14360.0,-1664.0,5269.0,-13.0,-4108.0,7452.0,-18008.0,2585.0,965.0,2847.0
1.8897039890289307,-2644.0,-22372.0,-13496.0,2054.0,-18.0,2404.0,-544.0,6680.0,-18640.0,419.0,-145.0,4539.0
1.9476912021636963,-2060.0,-22208.0,-13796.0,704.0,-37.0,1637.0,1348.0,6024.0,-18316.0,-353.0,-751.0,2649.0
2.070643424987793,-2264.0,-22136.0,-13552.0,-163.0,-101.0,-99.0,1044.0,6116.0,-18240.0,117.0,-299.0,-822.0
2.1869266033172607,-2200.0,-22296.0,-13128.0,-1318.0,256.0,-1502.0,424.0,5908.0,-17736.0,669.0,843.0,-3075.0
