timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.008448362350463867,-3064.0,-22584.0,-14216.0,157.0,-248.0,-349.0,-408.0,5892.0,-19272.0,-103.0,-388.0,-443.0
0.12956786155700684,-3300.0,-22464.0,-14316.0,62.0,-150.0,-358.0,-352.0,6000.0,-19416.0,-85.0,-327.0,-316.0
0.25075340270996094,-3352.0,-22600.0,-14352.0,130.0,-306.0,-306.0,-188.0,5964.0,-19256.0,-141.0,-262.0,-336.0
0.30942797660827637,-2988.0,-22652.0,-14024.0,-193.0,-65.0,-411.0,-408.0,5884.0,-19324.0,-216.0,-144.0,-467.0
0.42824578285217285,-3304.0,-22644.0,-14156.0,347.0,-641.0,-501.0,-128.0,5960.0,-19112.0,-335.0,-614.0,-939.0
0.5583324432373047,-4160.0,-22880.0,-13976.0,398.0,-1097.0,-243.0,-432.0,6452.0,-19280.0,-573.0,-277.0,-2109.0
0.609626293182373,-5588.0,-22980.0,-13388.0,1660.0,-4007.0,405.0,268.0,7552.0,-19896.0,-1546.0,-822.0,-4030.0
0.7292399406433105,-9028.0,-23788.0,-12740.0,3305.0,-9721.0,3853.0,-3600.0,9924.0,-22820.0,-6556.0,-700.0,-6364.0
0.8481593132019043,-14348.0,-28324.0,-13300.0,11238.0,-20541.0,18009.0,-15412.0,8828.0,-25940.0,-14293.0,-1872.0,-3827.0
0.9084680080413818,-1028.0,-23672.0,-11164.0,13727.0,4499.0,26636.0,-22916.0,-11128.0,-22248.0,-14838.0,-15215.0,32767.0
1.0287859439849854,-24920.0,-22068.0,-8688.0,-1738.0,23496.0,27250.0,-9096.0,-11060.0,-24248.0,-18321.0,-5999.0,32767.0
1.2100579738616943,-4876.0,-16816.0,-8500.0,24392.0,-3386.0,18654.0,26548.0,4264.0,-18304.0,-4436.0,-27074.0,32767.0
1.210068941116333,-7732.0,-7792.0,-12624.0,5386.0,3724.0,1223.0,30344.0,10148.0,-16044.0,436.0,-11303.0,6999.0
1.3413763046264648,-10116.0,-11484.0,-10136.0,-14872.0,-7142.0,-15019.0,23144.0,15156.0,-15148.0,1463.0,11266.0,-25046.0
1.4497411251068115,-13800.0,-18340.0,-7132.0,-14269.0,7828.0,-20466.0,8580.0,16368.0,-16000.0,6859.0,8120.0,-32768.0
1.5133497714996338,-11380.0,-21288.0,-10156.0,-8896.0,-3202.0,-21616.0,-7476.0,10456.0,-20132.0,9939.0,10200.0,-32768.0
1.6291205883026123,-12232.0,-24888.0,-12344.0,-8383.0,6084.0,-16147.0,-14684.0,12408.0,-24544.0,11992.0,7830.0,-24339.0
1.7494211196899414,-9852.0,-23640.0,-12076.0,-2457.0,271.0,-7499.0,-7908.0,12692.0,-23736.0,4729.0,3610.0,-10167.0
1.8090555667877197,-7828.0,-22504.0,-13380.0,-1761.0,743.0,-2148.0,-2576.0,11284.0,-21624.0,1429.0,-820.0,-1300.0
1.9300544261932373,-6240.0,-22756.0,-13736.0,-903.0,1513.0,640.0,-1256.0,9288.0,-20700.0,593.0,-685.0,1637.0
2.0501978397369385,-5576.0,-22548.0,-14088.0,792.0,611.0,933.0,-608.0,8556.0,-20028.0,779.0,-338.0,1452.0
2.1093590259552,-5544.0,-22656.0,-14192.0,-278.0,1874.0,335.0,-344.0,8624.0,-20168.0,1164.0,562.0,966.0
2.2283802032470703,-5620.0,-22444.0,-14232.0,539.0,-34.0,291.0,-384.0,8672.0,-20564.0,362.0,-121.0,463.0
