timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.10200858116149902,-1532.0,-22444.0,-14672.0,-655.0,214.0,-292.0,4924.0,1696.0,-25608.0,274.0,31.0,-525.0
0.1573319435119629,-2024.0,-22464.0,-14412.0,-301.0,50.0,-172.0,5120.0,1916.0,-25584.0,456.0,92.0,-497.0
0.2715017795562744,-2904.0,-24608.0,-13688.0,36.0,-2384.0,-395.0,5416.0,2852.0,-29096.0,-261.0,-554.0,-2242.0
0.4092552661895752,-7876.0,-23292.0,-14196.0,6307.0,-14931.0,7010.0,3532.0,5720.0,-32768.0,-14470.0,-8230.0,-5100.0
0.45162487030029297,-1724.0,-23980.0,-15736.0,3656.0,-3812.0,16186.0,-7316.0,-2332.0,-32768.0,-32768.0,8259.0,12530.0
0.6323268413543701,-13880.0,-24100.0,-12072.0,2595.0,-885.0,20687.0,-76.0,-2072.0,-25972.0,-32768.0,-9116.0,29320.0
0.6325886249542236,-3516.0,-21172.0,-12744.0,22388.0,-10430.0,7373.0,15220.0,2208.0,-15388.0,-26317.0,-14970.0,21157.0
0.7515289783477783,-6296.0,-16136.0,-11444.0,-2764.0,-976.0,-2472.0,16296.0,15640.0,-12536.0,3965.0,-2026.0,-3658.0
0.8733687400817871,-10116.0,-20440.0,-11004.0,-15434.0,-622.0,-5394.0,8044.0,21452.0,-18832.0,18214.0,8568.0,-13732.0
0.9937324523925781,-9464.0,-21540.0,-10876.0,-1204.0,8933.0,-2671.0,1996.0,18160.0,-28952.0,20210.0,-1583.0,-13540.0
1.0549626350402832,-9592.0,-20704.0,-11200.0,-2780.0,1104.0,-4421.0,564.0,15724.0,-29880.0,14693.0,2729.0,-11812.0
1.1767246723175049,-8152.0,-22092.0,-12116.0,-2087.0,-117.0,-3238.0,1060.0,13184.0,-30184.0,9538.0,2924.0,-8061.0
1.3518590927124023,-6672.0,-21920.0,-12260.0,-791.0,-1511.0,-2496.0,3692.0,11208.0,-28872.0,6235.0,1116.0,-5903.0
1.3554646968841553,-6228.0,-22748.0,-13204.0,-2530.0,1999.0,-2554.0,2212.0,9340.0,-28564.0,4805.0,429.0,-4237.0
1.4716942310333252,-5260.0,-22596.0,-13164.0,194.0,-501.0,-2158.0,2996.0,8052.0,-28068.0,4088.0,-523.0,-3415.0
1.5946075916290283,-4868.0,-22788.0,-13312.0,-1137.0,160.0,-2226.0,3860.0,6912.0,-28320.0,3899.0,2070.0,-2636.0
1.6654980182647705,-5056.0,-22904.0,-13684.0,66.0,-128.0,-1957.0,4456.0,6116.0,-27844.0,2985.0,365.0,-1443.0
1.7736568450927734,-4328.0,-22692.0,-13384.0,-1212.0,1253.0,-1702.0,4420.0,5676.0,-27536.0,2337.0,794.0,-1101.0
1.8924400806427002,-4216.0,-22440.0,-13484.0,25.0,-373.0,-1512.0,4168.0,5360.0,-27816.0,2014.0,-339.0,-1255.0
1.9515447616577148,-3876.0,-22608.0,-13728.0,-672.0,358.0,-1214.0,4248.0,5128.0,-27912.0,1410.0,218.0,-865.0
2.0794970989227295,-3728.0,-22660.0,-14060.0,-634.0,530.0,-846.0,4176.0,4928.0,-27736.0,997.0,262.0,-225.0
2.191730499267578,-3620.0,-22636.0,-14008.0,-589.0,449.0,-285.0,4264.0,4696.0,-27468.0,348.0,200.0,-67.0
2.2523159980773926,-3392.0,-22412.0,-13920.0,-389.0,126.0,-12.0,4420.0,4608.0,-27464.0,73.0,596.0,-20.0
2.3739826679229736,-3204.0,-22592.0,-14012.0,-239.0,-284.0,16.0,4420.0,4492.0,-27352.0,-201.0,448.0,-195.0
2.492760419845581,-3232.0,-22600.0,-14180.0,-65.0,-488.0,120.0,4768.0,4464.0,-27460.0,-227.0,272.0,-202.0
2.554243564605713,-3384.0,-22604.0,-14368.0,-190.0,-197.0,92.0,4728.0,4208.0,-27224.0,-82.0,-174.0,-41.0
2.672175407409668,-3208.0,-22548.0,-14192.0,-208.0,300.0,-44.0,4588.0,4328.0,-27260.0,84.0,-767.0,-22.0
