timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.07156062126159668,-1288.0,-22312.0,-14136.0,658.0,-6472.0,1231.0,4208.0,-1504.0,-19732.0,-2295.0,-1791.0,-4517.0
0.19292354583740234,-1364.0,-22068.0,-14472.0,416.0,-7997.0,2548.0,5356.0,-2128.0,-19484.0,-3344.0,-1975.0,-4001.0
0.25113844871520996,-1356.0,-22772.0,-14364.0,1178.0,-9595.0,2718.0,5200.0,-2832.0,-20076.0,-4782.0,-5486.0,-2075.0
0.3716864585876465,-2176.0,-23144.0,-14708.0,2671.0,-11786.0,4112.0,4208.0,-2632.0,-20816.0,-6737.0,-6341.0,1572.0
0.49186134338378906,-1528.0,-23112.0,-13444.0,2672.0,-6270.0,6884.0,316.0,-2468.0,-22672.0,-9691.0,3371.0,9573.0
0.5519380569458008,-2500.0,-23656.0,-12844.0,533.0,4064.0,12591.0,-6256.0,-3612.0,-30012.0,-19119.0,15633.0,23428.0
0.6715776920318604,-8416.0,-23700.0,-12644.0,1381.0,7127.0,15012.0,-6816.0,-3192.0,-32768.0,-32768.0,6672.0,32767.0
0.7914395332336426,-11200.0,-23564.0,-11028.0,11552.0,-14241.0,17854.0,4412.0,7248.0,-21556.0,-31609.0,-18578.0,32767.0
0.8523859977722168,-10164.0,-16376.0,-10712.0,15750.0,-1741.0,11725.0,15216.0,12940.0,-16124.0,-16307.0,-12826.0,20813.0
0.971794843673706,-9808.0,-14096.0,-10212.0,2509.0,-1116.0,2126.0,16260.0,18936.0,-15552.0,-4116.0,-3058.0,8186.0
1.0910847187042236,-13012.0,-15108.0,-8864.0,-2359.0,2242.0,-2297.0,14348.0,23156.0,-12876.0,2333.0,610.0,-2086.0
1.1531188488006592,-14736.0,-16984.0,-7564.0,-4377.0,3005.0,-4024.0,11964.0,24988.0,-15044.0,6089.0,2555.0,-9954.0
1.3352487087249756,-12268.0,-18008.0,-9744.0,-4420.0,1404.0,-7175.0,9656.0,21356.0,-17112.0,8524.0,-743.0,-15125.0
1.3995158672332764,-10376.0,-19152.0,-10816.0,-5784.0,-646.0,-9409.0,5276.0,17724.0,-18908.0,10740.0,1422.0,-19560.0
1.4527790546417236,-9228.0,-21500.0,-12340.0,-7524.0,305.0,-11198.0,1180.0,12932.0,-22220.0,12573.0,5461.0,-21182.0
1.5712933540344238,-7316.0,-22836.0,-13160.0,-6314.0,1698.0,-13558.0,-3080.0,8312.0,-25244.0,12288.0,5456.0,-17806.0
1.6912822723388672,-4308.0,-24588.0,-13596.0,-5726.0,972.0,-12953.0,-2984.0,7516.0,-26972.0,9566.0,4638.0,-13082.0
1.8123211860656738,-3572.0,-24216.0,-15684.0,-4564.0,2963.0,-9813.0,-3392.0,7200.0,-26944.0,6789.0,1587.0,-6461.0
1.874743938446045,-3188.0,-22604.0,-15124.0,-3114.0,4124.0,-4467.0,-1940.0,8160.0,-26500.0,4166.0,2106.0,-1395.0
1.9916646480560303,-3704.0,-22864.0,-15440.0,-307.0,1299.0,-243.0,-720.0,8060.0,-25956.0,1232.0,543.0,1736.0
2.1107311248779297,-2344.0,-22680.0,-15628.0,1710.0,1019.0,2376.0,984.0,6244.0,-25164.0,-419.0,-2086.0,3792.0
2.1743674278259277,-2048.0,-22580.0,-15360.0,342.0,1883.0,1776.0,1852.0,5700.0,-24240.0,-270.0,-916.0,3595.0
2.291151762008667,-2172.0,-22408.0,-15380.0,397.0,1072.0,315.0,2124.0,6256.0,-23920.0,737.0,36.0,1782.0
2.351567268371582,-2592.0,-22292.0,-15232.0,-515.0,1445.0,-492.0,1952.0,6956.0,-23980.0,1236.0,540.0,243.0
2.471235513687134,-2808.0,-22424.0,-15140.0,-546.0,888.0,-548.0,1180.0,7132.0,-24504.0,1274.0,819.0,-461.0
2.591444730758667,-3128.0,-22552.0,-15264.0,-179.0,147.0,-204.0,888.0,7352.0,-24624.0,320.0,166.0,-313.0
2.651045322418213,-2728.0,-22584.0,-15104.0,-89.0,-256.0,181.0,1068.0,7144.0,-24512.0,-19.0,-105.0,90.0
