timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.14177513122558594,-68.0,-21848.0,-12656.0,36.0,533.0,-503.0,9816.0,-4164.0,-13208.0,349.0,-352.0,-2261.0
0.19992399215698242,-2760.0,-21940.0,-12336.0,1044.0,-2550.0,1686.0,7424.0,-3004.0,-14112.0,-1623.0,-1520.0,-2550.0
0.260357141494751,-164.0,-21660.0,-12996.0,2982.0,-15857.0,4814.0,2732.0,-3140.0,-15584.0,-3828.0,-3726.0,4626.0
0.4405100345611572,-1176.0,-24716.0,-11236.0,4292.0,-2659.0,13663.0,-4004.0,-7252.0,-16144.0,-5803.0,1199.0,20121.0
0.5628218650817871,-1032.0,-24064.0,-12372.0,5600.0,2357.0,19281.0,-7504.0,-18180.0,-18684.0,-10554.0,1675.0,32767.0
0.56290602684021,-10016.0,-24596.0,-13284.0,11.0,12041.0,18111.0,-7328.0,-16212.0,-19696.0,-14456.0,-462.0,32767.0
0.6821286678314209,-13432.0,-20532.0,-11428.0,12613.0,-10579.0,17405.0,10512.0,4556.0,-14868.0,-10076.0,-14159.0,32767.0
0.8616857528686523,-3724.0,-15948.0,-9924.0,12053.0,2796.0,8526.0,26912.0,14672.0,-14280.0,808.0,-15450.0,22416.0
0.8616933822631836,-7980.0,-13684.0,-9664.0,-10004.0,-475.0,-4189.0,20364.0,17032.0,-14084.0,3079.0,5816.0,-8783.0
0.981677770614624,-12264.0,-19904.0,-9812.0,-11548.0,7127.0,-10441.0,13140.0,19020.0,-14596.0,3554.0,7798.0,-31059.0
1.1605901718139648,-12636.0,-21096.0,-9988.0,-6813.0,8896.0,-15241.0,2464.0,10680.0,-16176.0,4825.0,4483.0,-32768.0
1.1605987548828125,-10348.0,-21708.0,-11296.0,-800.0,2170.0,-16132.0,-460.0,356.0,-17552.0,5920.0,-7020.0,-32768.0
1.5800375938415527,-8848.0,-21968.0,-12628.0,-5097.0,585.0,-10628.0,1648.0,-16328.0,-15044.0,6033.0,2707.0,-32768.0
1.580045223236084,12328.0,-22060.0,-10088.0,-5037.0,-3671.0,-16974.0,4008.0,-15616.0,-14040.0,5344.0,-628.0,-32768.0
1.5830745697021484,-1552.0,-23424.0,-13312.0,-4915.0,12081.0,-15153.0,308.0,-6992.0,-14744.0,4798.0,18571.0,-12185.0
1.5832159519195557,-1080.0,-21260.0,-14376.0,2346.0,-2863.0,-1868.0,7304.0,-3252.0,-15812.0,2308.0,1715.0,-2659.0
1.7626614570617676,2064.0,-20556.0,-13592.0,-110.0,4028.0,3770.0,7964.0,-4248.0,-15396.0,-1022.0,5108.0,9479.0
1.7626698017120361,1032.0,-21840.0,-12688.0,-2514.0,3462.0,4918.0,9772.0,-7624.0,-14060.0,-4658.0,-299.0,17001.0
1.9400267601013184,-400.0,-21372.0,-13604.0,4480.0,-12325.0,7245.0,15888.0,-4380.0,-11984.0,-2115.0,-7558.0,8352.0
2.0599756240844727,1608.0,-21672.0,-13104.0,-679.0,221.0,551.0,13412.0,-4544.0,-12532.0,-989.0,808.0,1795.0
2.0607731342315674,-1588.0,-22680.0,-13452.0,-622.0,2980.0,-467.0,10420.0,-4660.0,-13132.0,-213.0,60.0,-2847.0
2.299895763397217,884.0,-21628.0,-13428.0,1697.0,-7176.0,-336.0,9724.0,-4696.0,-13308.0,-370.0,-5043.0,-4499.0
2.300056219100952,1580.0,-21720.0,-13384.0,-75.0,-683.0,-895.0,10256.0,-5196.0,-13272.0,-317.0,-1606.0,-1884.0
2.3596513271331787,332.0,-21840.0,-13316.0,231.0,-1325.0,-529.0,10028.0,-4600.0,-13352.0,-425.0,-1730.0,670.0
2.5264744758605957,532.0,-21836.0,-13508.0,756.0,-1969.0,335.0,10452.0,-4604.0,-13572.0,-242.0,-1597.0,1369.0
2.599574327468872,592.0,-21832.0,-13548.0,511.0,-1416.0,611.0,10660.0,-4756.0,-13660.0,-397.0,-1169.0,1834.0
