timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.015614509582519531,-1076.0,-22240.0,-13064.0,5.0,-405.0,-34.0,756.0,2820.0,-16324.0,-362.0,-351.0,-78.0
0.08118414878845215,-1200.0,-22160.0,-12912.0,178.0,-830.0,-64.0,824.0,2720.0,-16152.0,-662.0,-726.0,-297.0
0.19649958610534668,-1336.0,-22168.0,-12956.0,138.0,-706.0,-253.0,1028.0,2876.0,-15980.0,-681.0,-900.0,-795.0
0.3176145553588867,-1208.0,-22220.0,-12940.0,443.0,-1286.0,-276.0,1264.0,2892.0,-16068.0,-748.0,-1363.0,-1719.0
0.37554430961608887,-2320.0,-22644.0,-12792.0,1130.0,-2869.0,13.0,1980.0,3068.0,-16328.0,-1180.0,-555.0,-4054.0
0.4954357147216797,-5260.0,-23560.0,-11544.0,1802.0,-7321.0,407.0,-1156.0,5012.0,-19864.0,-5327.0,-2560.0,-6015.0
0.6175267696380615,-7384.0,-24184.0,-12644.0,7063.0,-18409.0,9441.0,-17004.0,5936.0,-19828.0,-15124.0,-5599.0,2832.0
0.676048994064331,184.0,-29876.0,-11272.0,16641.0,-11437.0,28238.0,-26780.0,-13104.0,-22104.0,-19426.0,-15274.0,32767.0
0.7968478202819824,-14448.0,-21224.0,-9280.0,10022.0,19078.0,25759.0,-1808.0,-13144.0,-19492.0,-4019.0,-8828.0,32767.0
0.9187004566192627,-8052.0,-16372.0,-8952.0,11078.0,4253.0,20661.0,23024.0,7252.0,-14824.0,5531.0,-11819.0,32767.0
0.975149393081665,-5244.0,-10116.0,-10536.0,3412.0,-1127.0,1338.0,21252.0,13020.0,-15620.0,-228.0,295.0,2346.0
1.0990290641784668,-10740.0,-14484.0,-9000.0,-11060.0,-835.0,-11086.0,15048.0,17512.0,-15216.0,-299.0,7636.0,-18015.0
1.215268850326538,-11820.0,-18416.0,-10060.0,-11576.0,-8567.0,-18722.0,5648.0,14068.0,-13792.0,-788.0,10992.0,-31429.0
1.2834043502807617,-8384.0,-23708.0,-11152.0,-14554.0,-1582.0,-21090.0,-5524.0,7952.0,-17364.0,6852.0,9760.0,-32768.0
1.4012813568115234,-3300.0,-28624.0,-12932.0,-12302.0,2637.0,-17481.0,-14932.0,7360.0,-20536.0,8474.0,9122.0,-19831.0
1.5176732540130615,-6840.0,-24604.0,-12752.0,-1608.0,6705.0,-8042.0,-7968.0,14728.0,-20492.0,7144.0,852.0,-5452.0
1.575484037399292,-5544.0,-22620.0,-13812.0,-694.0,4541.0,135.0,-2484.0,11900.0,-20604.0,3322.0,-2736.0,2416.0
1.699333667755127,-3516.0,-22776.0,-13660.0,528.0,3579.0,2136.0,-748.0,9112.0,-20152.0,2483.0,-2535.0,3561.0
1.816282033920288,-2676.0,-22816.0,-13260.0,-497.0,2571.0,874.0,-496.0,8768.0,-19344.0,2090.0,420.0,2350.0
1.8753912448883057,-3140.0,-22428.0,-13576.0,663.0,1770.0,149.0,-756.0,9288.0,-19000.0,1894.0,-855.0,1026.0
1.9975550174713135,-3640.0,-22412.0,-13464.0,-560.0,2204.0,-68.0,-1072.0,9640.0,-19100.0,1870.0,651.0,449.0
2.1156139373779297,-4420.0,-22700.0,-13212.0,-241.0,1375.0,-341.0,-1028.0,10400.0,-19216.0,1337.0,367.0,257.0
