timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.008940696716308594,-5316.0,-21088.0,-8752.0,-458.0,33.0,-417.0,-896.0,10068.0,-13820.0,-53.0,38.0,-1034.0
0.06921911239624023,-5256.0,-21128.0,-8828.0,-780.0,217.0,-408.0,-1132.0,9988.0,-13668.0,-48.0,119.0,-998.0
0.18878483772277832,-5224.0,-21160.0,-8964.0,-671.0,194.0,-278.0,-1000.0,9920.0,-13560.0,-122.0,-73.0,-880.0
0.3262300491333008,-5344.0,-21212.0,-8924.0,-770.0,148.0,-92.0,-1176.0,9944.0,-13600.0,-85.0,242.0,-931.0
0.3688638210296631,-5512.0,-21788.0,-8636.0,295.0,-1083.0,278.0,-1660.0,10260.0,-13628.0,-50.0,244.0,-928.0
0.4909331798553467,-7448.0,-24148.0,-4656.0,4431.0,-4509.0,2997.0,-7400.0,14564.0,-11424.0,-1689.0,519.0,688.0
0.6216299533843994,-6584.0,-24124.0,-1512.0,17307.0,-1403.0,9655.0,-25000.0,13488.0,-13664.0,-5521.0,5527.0,17305.0
0.6687629222869873,-8996.0,-20472.0,-5464.0,22351.0,13913.0,17251.0,-15364.0,-5572.0,-22020.0,-6806.0,-15440.0,32767.0
0.7886500358581543,-11252.0,-11960.0,-7548.0,22472.0,-8573.0,15495.0,21396.0,572.0,-16476.0,3584.0,-29770.0,32767.0
0.9105184078216553,-6524.0,-3612.0,-8068.0,12141.0,-3211.0,5585.0,23580.0,13384.0,-15640.0,1731.0,-681.0,12791.0
0.9688053131103516,-8128.0,-3372.0,-5828.0,-8166.0,-1383.0,-5518.0,27544.0,17108.0,-14004.0,-2608.0,5148.0,-11048.0
1.0908219814300537,-10512.0,-9376.0,-4596.0,-18858.0,7828.0,-9529.0,18540.0,20744.0,-12432.0,-1566.0,7663.0,-25719.0
1.2087960243225098,-11132.0,-15552.0,-3932.0,-17219.0,-1511.0,-13230.0,2564.0,18820.0,-12884.0,7.0,16758.0,-29134.0
1.2689826488494873,-11068.0,-21036.0,-3940.0,-11367.0,-1775.0,-12981.0,-1856.0,18844.0,-13176.0,569.0,1035.0,-24954.0
1.388481855392456,-8964.0,-20896.0,-3916.0,-9575.0,-1622.0,-8452.0,-5800.0,16292.0,-12848.0,894.0,4741.0,-19670.0
1.5100460052490234,-7568.0,-20884.0,-5596.0,-5006.0,-1286.0,-4651.0,-8400.0,14980.0,-13400.0,655.0,1073.0,-9597.0
1.5684258937835693,-6848.0,-20972.0,-6752.0,-2240.0,365.0,-1867.0,-3952.0,14228.0,-13508.0,270.0,931.0,-3335.0
1.7035915851593018,-6204.0,-20700.0,-8436.0,-449.0,83.0,-791.0,-1824.0,12584.0,-13808.0,526.0,765.0,-616.0
1.808638334274292,-5352.0,-20984.0,-8456.0,-1527.0,872.0,-6.0,-1008.0,12268.0,-14352.0,694.0,1435.0,243.0
1.8696997165679932,-6352.0,-21088.0,-8628.0,-116.0,42.0,-257.0,-984.0,12280.0,-14476.0,156.0,-264.0,-161.0
1.9888420104980469,-6280.0,-20976.0,-8920.0,-986.0,521.0,-91.0,-1468.0,11928.0,-14392.0,430.0,899.0,-103.0
2.1088240146636963,-6000.0,-21100.0,-8900.0,-568.0,283.0,-129.0,-1272.0,11936.0,-14556.0,39.0,220.0,-31.0
