timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.09988522529602051,-76.0,-21884.0,-13328.0,-530.0,503.0,-198.0,3040.0,76.0,-19536.0,25.0,418.0,-209.0
0.15905117988586426,-140.0,-21864.0,-13248.0,147.0,-528.0,51.0,3296.0,-32.0,-19164.0,-76.0,-8.0,-40.0
0.28164172172546387,-16.0,-21812.0,-13128.0,-192.0,39.0,99.0,3380.0,8.0,-19144.0,-54.0,-222.0,-382.0
0.4000542163848877,-564.0,-22104.0,-12796.0,152.0,-695.0,445.0,3112.0,716.0,-19312.0,-64.0,-181.0,-1085.0
0.4596443176269531,-4272.0,-23060.0,-11648.0,2557.0,-3731.0,2936.0,-1380.0,2984.0,-19824.0,-1867.0,-1378.0,-2171.0
0.5806870460510254,-2120.0,-24556.0,-10124.0,9247.0,-9170.0,8477.0,-9032.0,1252.0,-21792.0,-5330.0,-3159.0,6589.0
0.7004497051239014,-1860.0,-25568.0,-8772.0,13274.0,6634.0,17553.0,-12224.0,-4232.0,-22036.0,-6374.0,-8065.0,27693.0
0.8185198307037354,-6032.0,-19800.0,-9876.0,8194.0,21355.0,20055.0,-11340.0,-7384.0,-23992.0,-6283.0,-6267.0,32767.0
0.8878717422485352,-10156.0,-20036.0,-7636.0,6934.0,3833.0,20155.0,8776.0,7420.0,-17828.0,-2815.0,-8041.0,32767.0
1.0597867965698242,-10196.0,-13840.0,-10012.0,9395.0,3501.0,10054.0,19932.0,14028.0,-15704.0,2712.0,-16777.0,24082.0
1.0603432655334473,-10868.0,-10908.0,-9052.0,-2026.0,550.0,-650.0,17928.0,19068.0,-15676.0,1631.0,5167.0,1847.0
1.183457851409912,-14724.0,-14164.0,-9068.0,-5954.0,719.0,-8066.0,13832.0,22868.0,-15792.0,1391.0,3098.0,-11700.0
1.2990689277648926,-15028.0,-15812.0,-8624.0,-4545.0,-2170.0,-9284.0,7520.0,22048.0,-15732.0,-168.0,5009.0,-21119.0
1.361159086227417,-13336.0,-18616.0,-9352.0,-6545.0,-3420.0,-11126.0,336.0,19596.0,-17444.0,2641.0,4288.0,-19855.0
1.4789226055145264,-11368.0,-20852.0,-8992.0,-4737.0,-1641.0,-9989.0,-828.0,19436.0,-18760.0,3137.0,4054.0,-16757.0
1.6587779521942139,-10052.0,-22748.0,-9576.0,-7147.0,1065.0,-9157.0,-3360.0,16476.0,-20284.0,4059.0,1934.0,-13615.0
1.6603009700775146,-8476.0,-22068.0,-10476.0,-958.0,-2666.0,-6342.0,-2796.0,13060.0,-19580.0,2799.0,-226.0,-11891.0
1.780135154724121,-7372.0,-22784.0,-10756.0,-3791.0,1829.0,-4942.0,-2760.0,11028.0,-20244.0,3194.0,311.0,-8796.0
1.8992459774017334,-6052.0,-21936.0,-12272.0,-751.0,-1283.0,-4288.0,-2676.0,8456.0,-20440.0,1932.0,1825.0,-6898.0
1.961085557937622,-4876.0,-22396.0,-12028.0,-2106.0,-7.0,-2853.0,-1744.0,7708.0,-20276.0,1276.0,1700.0,-4653.0
2.139293670654297,-4648.0,-22768.0,-12604.0,-1034.0,-60.0,-1387.0,-1864.0,7104.0,-20456.0,489.0,554.0,-1827.0
2.200953245162964,-4236.0,-22476.0,-12564.0,-1469.0,332.0,-942.0,-748.0,6916.0,-20384.0,-24.0,1438.0,-622.0
2.2619853019714355,-4548.0,-22772.0,-12780.0,-269.0,-602.0,-391.0,-432.0,6800.0,-20200.0,-512.0,-19.0,-969.0
2.379058837890625,-3792.0,-22416.0,-12844.0,-300.0,-37.0,-405.0,-248.0,6436.0,-20344.0,83.0,582.0,-525.0
2.505816698074341,-3904.0,-22456.0,-12860.0,-703.0,315.0,-418.0,-260.0,6524.0,-20600.0,156.0,1007.0,-334.0
2.5606765747070312,-3460.0,-22520.0,-13152.0,135.0,-133.0,-260.0,-28.0,6104.0,-20600.0,245.0,-70.0,-512.0
