timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.038138389587402344,292.0,-21880.0,-15152.0,24.0,637.0,-1040.0,2944.0,2140.0,-24840.0,1858.0,-327.0,-1034.0
0.1577000617980957,80.0,-22184.0,-15188.0,-795.0,1597.0,-318.0,3380.0,2084.0,-24424.0,1327.0,750.0,-192.0
0.27855443954467773,-644.0,-22216.0,-14688.0,307.0,-253.0,340.0,4324.0,2460.0,-24104.0,843.0,666.0,-1009.0
0.34208011627197266,-2436.0,-22372.0,-15092.0,1137.0,-3169.0,1492.0,4612.0,2888.0,-24764.0,1170.0,1498.0,-3387.0
0.4603383541107178,-2704.0,-22644.0,-14476.0,2637.0,-6531.0,5154.0,1712.0,4376.0,-28568.0,-1537.0,3144.0,-3226.0
0.5779175758361816,-2524.0,-25380.0,-13504.0,5510.0,-7392.0,12072.0,-4404.0,3652.0,-32768.0,-12809.0,1698.0,7349.0
0.6970829963684082,-3116.0,-25564.0,-12788.0,6349.0,3989.0,21357.0,-8248.0,-1376.0,-32768.0,-26655.0,-3064.0,21420.0
0.7574911117553711,-11276.0,-22932.0,-10332.0,6508.0,5141.0,20961.0,-2296.0,-1852.0,-32768.0,-32768.0,-5812.0,32767.0
0.8801589012145996,-11276.0,-20456.0,-11248.0,13066.0,-5809.0,18073.0,11564.0,8216.0,-20316.0,-26105.0,-17227.0,29677.0
0.9448413848876953,-8580.0,-14392.0,-11532.0,9256.0,-2001.0,5605.0,16484.0,12892.0,-13280.0,-10246.0,-8009.0,17461.0
1.0600974559783936,-11120.0,-14092.0,-8620.0,-5136.0,1432.0,-501.0,16288.0,21292.0,-12212.0,906.0,1362.0,3276.0
1.178788661956787,-13568.0,-16612.0,-8192.0,-4875.0,4200.0,-4481.0,12800.0,25288.0,-13768.0,6287.0,-273.0,-6599.0
1.2380549907684326,-13596.0,-16840.0,-8480.0,-5481.0,3577.0,-6175.0,12092.0,24488.0,-17336.0,10174.0,869.0,-10342.0
1.3579511642456055,-12476.0,-18160.0,-10564.0,-5543.0,1047.0,-8436.0,8380.0,21200.0,-19540.0,11740.0,1882.0,-14435.0
1.4783544540405273,-10524.0,-20932.0,-11744.0,-5891.0,3543.0,-11073.0,5292.0,18784.0,-22724.0,14214.0,-274.0,-17991.0
1.5397539138793945,-7484.0,-23404.0,-12972.0,-6517.0,454.0,-14727.0,3000.0,13140.0,-26008.0,14578.0,3331.0,-21239.0
1.6623656749725342,-3976.0,-24780.0,-14752.0,-8934.0,470.0,-15992.0,-2088.0,8940.0,-31012.0,17309.0,10063.0,-16095.0
1.7777550220489502,-5556.0,-24340.0,-15496.0,-6718.0,1632.0,-9229.0,-2180.0,10648.0,-32768.0,11330.0,13715.0,-7858.0
1.8393795490264893,-6168.0,-23784.0,-15764.0,-1622.0,3680.0,-878.0,8.0,12180.0,-32632.0,1958.0,-694.0,1320.0
1.9577620029449463,-3796.0,-22780.0,-15776.0,2603.0,407.0,2714.0,3680.0,8936.0,-29712.0,-2360.0,-2341.0,4365.0
2.0804154872894287,-3052.0,-22668.0,-16244.0,1005.0,736.0,1959.0,5472.0,7472.0,-27728.0,-1821.0,-1336.0,3220.0
2.137582302093506,-2864.0,-22388.0,-15892.0,482.0,329.0,-199.0,5408.0,8236.0,-27524.0,269.0,-306.0,762.0
2.259763240814209,-3580.0,-22508.0,-15836.0,-938.0,379.0,-992.0,4688.0,8996.0,-28300.0,1272.0,1120.0,-1001.0
2.3775434494018555,-3664.0,-22752.0,-15600.0,-686.0,11.0,-576.0,3460.0,9216.0,-29052.0,493.0,679.0,-975.0
2.4388680458068848,-3740.0,-22524.0,-15844.0,144.0,-443.0,262.0,3504.0,9324.0,-28580.0,-804.0,35.0,-57.0
