timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.08645510673522949,1992.0,-20860.0,-9040.0,320.0,-425.0,1195.0,-1976.0,4584.0,-20284.0,217.0,-325.0,-365.0
0.1481943130493164,596.0,-21844.0,-7320.0,2947.0,-761.0,2302.0,-3132.0,6212.0,-20840.0,-1538.0,-1990.0,1608.0
0.26613759994506836,2012.0,-24112.0,-3988.0,10997.0,-504.0,4894.0,-16008.0,3516.0,-19428.0,-11965.0,-6372.0,5635.0
0.3890190124511719,-400.0,-22468.0,-3504.0,24803.0,17225.0,10359.0,-25184.0,1044.0,-24368.0,-12276.0,-21511.0,32767.0
0.4465751647949219,-7496.0,-15712.0,-5596.0,24792.0,31996.0,21126.0,144.0,-15204.0,-29980.0,6987.0,-32768.0,32767.0
0.5664684772491455,-15192.0,-5548.0,-4216.0,7250.0,9643.0,13968.0,31756.0,-840.0,-29224.0,25018.0,-32768.0,32767.0
0.688593864440918,-3448.0,-3860.0,-8596.0,366.0,-2507.0,14.0,32767.0,14760.0,-25524.0,-1104.0,7081.0,4185.0
0.7495286464691162,-13060.0,-6884.0,-4700.0,-7920.0,-15220.0,-15241.0,30636.0,14728.0,-18184.0,-19422.0,15067.0,-23967.0
0.8700299263000488,-12976.0,-10620.0,-3496.0,-16118.0,-1968.0,-11277.0,14936.0,14048.0,-13180.0,-11566.0,32767.0,-32768.0
0.9861640930175781,-6244.0,-19432.0,-5732.0,-25832.0,-9672.0,-12446.0,-1236.0,16328.0,-15056.0,1805.0,32767.0,-29756.0
1.0507831573486328,-2036.0,-22176.0,-5200.0,-15873.0,-1370.0,-8058.0,-9548.0,15544.0,-13844.0,5511.0,7768.0,-25072.0
1.166736125946045,-3592.0,-22396.0,-5932.0,-6632.0,1469.0,-5353.0,-13228.0,13652.0,-16628.0,3590.0,6428.0,-16481.0
1.2862448692321777,-4880.0,-22740.0,-8608.0,-2147.0,1628.0,-2048.0,-7060.0,14472.0,-18296.0,1411.0,2091.0,-4214.0
1.3476154804229736,-3928.0,-22016.0,-9708.0,-1234.0,896.0,148.0,-2672.0,13352.0,-17176.0,311.0,-3737.0,404.0
1.4661273956298828,-2620.0,-21916.0,-10440.0,-271.0,569.0,603.0,-1016.0,12000.0,-16764.0,37.0,-1246.0,1569.0
1.5897002220153809,-2680.0,-21816.0,-10472.0,-1650.0,1054.0,501.0,-1320.0,12072.0,-15856.0,313.0,-967.0,1870.0
1.6466765403747559,-3044.0,-22020.0,-10424.0,241.0,835.0,150.0,-688.0,12768.0,-15404.0,567.0,-376.0,909.0
