timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.06054544448852539,-5288.0,-21648.0,-9876.0,791.0,-1114.0,-885.0,1092.0,10880.0,-7292.0,-1754.0,-3948.0,-1048.0
0.18035316467285156,-6032.0,-22316.0,-7628.0,1884.0,-2977.0,202.0,1088.0,12560.0,-5604.0,-2986.0,-3767.0,578.0
0.24111557006835938,-7300.0,-24956.0,-3848.0,10353.0,-9560.0,2990.0,-1276.0,15232.0,-964.0,-6703.0,-8578.0,4153.0
0.3602323532104492,-2340.0,-23416.0,-10576.0,24092.0,-7972.0,9002.0,-11448.0,12124.0,14496.0,4956.0,-13489.0,8385.0
0.4869835376739502,-8888.0,-16844.0,-4072.0,21477.0,32767.0,20076.0,-4840.0,-5148.0,772.0,32767.0,-9468.0,31891.0
0.5415306091308594,-18648.0,-11880.0,-3780.0,5092.0,16110.0,25465.0,15848.0,1796.0,-21912.0,32767.0,-17515.0,32767.0
0.6626071929931641,256.0,-3556.0,-9044.0,13792.0,-6103.0,4466.0,27416.0,12396.0,-28756.0,8354.0,-8008.0,13918.0
0.7809648513793945,-8084.0,-4740.0,-9308.0,-5993.0,-12263.0,-13219.0,26088.0,15312.0,-24396.0,-20680.0,3731.0,-3488.0
0.8453512191772461,-11104.0,-11260.0,-3988.0,-23009.0,-12122.0,-18436.0,19728.0,17736.0,-13960.0,-30328.0,20538.0,-18417.0
0.9605298042297363,-8908.0,-17184.0,-2916.0,-24052.0,-9010.0,-16956.0,6564.0,17472.0,-5956.0,-21603.0,18525.0,-28371.0
1.0803167819976807,-7324.0,-23376.0,-3468.0,-12350.0,-6243.0,-13594.0,-5764.0,17172.0,3220.0,-12946.0,5170.0,-20482.0
1.1430835723876953,-3964.0,-23880.0,-4572.0,-5602.0,-1946.0,-3453.0,-3272.0,15392.0,2052.0,-6801.0,833.0,-6192.0
1.2615442276000977,-3020.0,-20484.0,-6600.0,459.0,-1008.0,-865.0,3304.0,13596.0,-1592.0,-1734.0,-3583.0,-926.0
1.3802714347839355,-3344.0,-20020.0,-7468.0,-1750.0,1379.0,-77.0,5288.0,13376.0,-4196.0,1467.0,2901.0,-1146.0
1.4402730464935303,-3516.0,-21260.0,-8668.0,-662.0,128.0,-618.0,3636.0,12272.0,-4300.0,124.0,1086.0,-1419.0
1.5604512691497803,-2636.0,-20912.0,-8508.0,-2298.0,680.0,-697.0,4100.0,11984.0,-3612.0,-275.0,472.0,-1444.0
1.6812312602996826,-2416.0,-20984.0,-9052.0,-564.0,120.0,-658.0,3484.0,11400.0,-4212.0,-342.0,-102.0,-1078.0
1.7403013706207275,-2540.0,-21008.0,-9036.0,-1646.0,514.0,-467.0,3572.0,11464.0,-4352.0,78.0,1481.0,-1000.0
