timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0.07065391540527344,-5356.0,-22256.0,-6512.0,1974.0,-1688.0,594.0,4040.0,11900.0,-2396.0,-1624.0,-2844.0,-109.0
0.20049643516540527,-5300.0,-23060.0,-4496.0,9626.0,-7257.0,2327.0,1356.0,11676.0,2136.0,-2103.0,-6673.0,2243.0
0.2511780261993408,-3780.0,-26280.0,876.0,21977.0,-9629.0,5226.0,-4300.0,8532.0,16092.0,139.0,-16741.0,11953.0
0.37224793434143066,-1224.0,-19108.0,-6984.0,32767.0,9804.0,4511.0,-1284.0,-4272.0,14820.0,32767.0,-20136.0,12149.0
0.491823673248291,-7800.0,-7136.0,-11644.0,21962.0,32767.0,14500.0,6192.0,-6032.0,-11044.0,32767.0,6026.0,14856.0
0.5508413314819336,-10660.0,-10596.0,-5804.0,2230.0,23007.0,18826.0,19968.0,19492.0,-28100.0,25465.0,15028.0,12383.0
0.6713004112243652,-7772.0,920.0,-5460.0,989.0,-4715.0,-5998.0,24112.0,17908.0,-26300.0,-13224.0,-12185.0,4838.0
0.790419340133667,-11776.0,-2056.0,-5324.0,-8011.0,-23730.0,-13977.0,21688.0,16672.0,-20532.0,-30212.0,-6103.0,-580.0
0.8516952991485596,-12320.0,-7776.0,-6588.0,-29228.0,-20696.0,-11923.0,17620.0,11812.0,-7216.0,-32768.0,23380.0,-8851.0
0.9705214500427246,-3972.0,-17948.0,-2120.0,-32768.0,-7282.0,-7971.0,1588.0,9652.0,5216.0,-19283.0,19555.0,-17515.0
1.1062278747558594,-5592.0,-23872.0,-892.0,-6319.0,-6049.0,-4437.0,1068.0,12464.0,10188.0,-9891.0,-915.0,-9903.0
1.2116222381591797,-2608.0,-20356.0,-3176.0,-5528.0,-397.0,-323.0,6316.0,11416.0,4356.0,-2664.0,1317.0,-1835.0
1.3299522399902344,-3020.0,-19256.0,-5372.0,1162.0,337.0,-451.0,7856.0,11528.0,-668.0,889.0,-1884.0,-106.0
1.39180588722229,-3000.0,-19456.0,-5420.0,-911.0,2274.0,-152.0,8092.0,11156.0,-1948.0,1719.0,998.0,-335.0
1.4934959411621094,-3456.0,-19580.0,-5964.0,-99.0,819.0,-504.0,7464.0,11324.0,-1772.0,911.0,-819.0,-372.0
1.571923017501831,-3320.0,-19016.0,-5616.0,-869.0,1764.0,-6.0,7360.0,11552.0,-1652.0,1265.0,216.0,-60.0
