timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,-9.425999641418457,-0.45010000467300415,-0.26339998841285706,0.043699998408555984,0.035999998450279236,-0.027699999511241913
10,1780993661,-9.394800186157227,-0.4142000079154968,-0.26579999923706055,0.05139999836683273,0.026100000366568565,-0.025299999862909317
20,1780993661,-9.402000427246094,-0.423799991607666,-0.2777000069618225,0.05139999836683273,0.028999999165534973,-0.018400000408291817
30,1780993661,-9.457099914550781,-0.49320000410079956,-0.2321999967098236,0.04610000178217888,0.03999999910593033,-0.01549999974668026
40,1780993661,-9.536100387573242,-0.5076000094413757,-0.20829999446868896,0.05119999870657921,0.04800000041723251,-0.019700000062584877
50,1780993661,-9.617500305175781,-0.531499981880188,-0.20110000669956207,0.05730000138282776,0.049800001084804535,-0.017100000753998756
60,1780993661,-9.689299583435059,-0.6129000186920166,-0.20589999854564667,0.06449999660253525,0.03620000183582306,-0.007199999876320362
70,1780993661,-9.75160026550293,-0.6176999807357788,-0.22269999980926514,0.07190000265836716,-0.0035000001080334187,0.00430000014603138
80,1780993661,-9.722900390625,-0.5938000082969666,-0.2897000014781952,0.07540000230073929,-0.04690000042319298,0.013100000098347664
90,1780993661,-9.639100074768066,-0.5530999898910522,-0.3472000062465668,0.07460000365972519,-0.07410000264644623,0.0210999995470047
100,1780993661,-9.576800346374512,-0.483599990606308,-0.39980000257492065,0.06769999861717224,-0.07569999992847443,0.02500000037252903
110,1780993661,-9.512200355529785,-0.44769999384880066,-0.44530001282691956,0.05090000107884407,-0.049300000071525574,0.021800000220537186
120,1780993661,-9.466699600219727,-0.45969998836517334,-0.40459999442100525,0.03009999915957451,0.006099999882280827,0.010700000450015068
130,1780993661,-9.495400428771973,-0.423799991607666,-0.3734999895095825,0.010400000028312206,0.06480000168085098,-0.002400000113993883
140,1780993661,-9.564800262451172,-0.40220001339912415,-0.3447999954223633,-0.007499999832361937,0.11379999667406082,-0.0015999999595806003
150,1780993661,-9.57919979095459,-0.3711000084877014,-0.26820001006126404,-0.014399999752640724,0.14470000565052032,0.0052999998442828655
160,1780993661,-9.57919979095459,-0.3806999921798706,-0.24420000612735748,-0.013100000098347664,0.15060000121593475,0.015699999406933784
170,1780993661,-9.533699989318848,-0.39980000257492065,-0.21070000529289246,0.0007999999797903001,0.12359999865293503,0.026100000366568565
180,1780993661,-9.476300239562988,-0.3806999921798706,-0.2345999926328659,0.02239999920129776,0.07940000295639038,0.03519999980926514
190,1780993661,-9.430800437927246,-0.3903000056743622,-0.30169999599456787,0.04580000042915344,0.03139999881386757,0.039400000125169754
200,1780993661,-9.442700386047363,-0.4189999997615814,-0.35670000314712524,0.06610000133514404,-0.01489999983459711,0.0348999984562397
210,1780993661,-9.423600196838379,-0.3686999976634979,-0.40220001339912415,0.0737999975681305,-0.048500001430511475,0.0357000008225441
220,1780993661,-9.356499671936035,-0.35670000314712524,-0.44530001282691956,0.07249999791383743,-0.05090000107884407,0.03920000046491623
230,1780993661,-9.282299995422363,-0.3686999976634979,-0.4668999910354614,0.06499999761581421,-0.019200000911951065,0.03009999915957451
240,1780993661,-9.234399795532227,-0.36390000581741333,-0.41659998893737793,0.04659999907016754,0.028999999165534973,0.008299999870359898
250,1780993661,-9.220100402832031,-0.323199987411499,-0.4404999911785126,0.025599999353289604,0.07779999822378159,-0.008500000461935997
260,1780993661,-9.205699920654297,-0.30649998784065247,-0.435699999332428,0.010099999606609344,0.11110000312328339,-0.021800000220537186
270,1780993661,-9.155400276184082,-0.2849000096321106,-0.44530001282691956,0.0066999997943639755,0.12790000438690186,-0.03220000118017197
280,1780993661,-9.126700401306152,-0.26339998841285706,-0.45969998836517334,0.006099999882280827,0.14149999618530273,-0.04399999976158142
290,1780993661,-9.19849967956543,-0.241799995303154,-0.54830002784729,0.013100000098347664,0.1371999979019165,-0.05380000174045563
300,1780993661,-9.253600120544434,-0.17720000445842743,-0.5507000088691711,0.028200000524520874,0.11620000004768372,-0.06340000033378601
310,1780993661,-9.320599555969238,-0.15800000727176666,-0.5889999866485596,0.04529999941587448,0.08869999647140503,-0.06790000200271606
320,1780993661,-9.347000122070312,-0.17239999771118164,-0.6607999801635742,0.0658000037074089,0.06530000269412994,-0.07349999994039536
330,1780993661,-9.361300468444824,-0.17960000038146973,-0.7709000110626221,0.09269999712705612,0.0560000017285347,-0.08449999988079071
340,1780993661,-9.445099830627441,-0.20589999854564667,-0.9624999761581421,0.12309999763965607,0.07490000128746033,-0.10610000044107437
350,1780993661,-9.540900230407715,-0.20829999446868896,-1.2569999694824219,0.1551000028848648,0.11860000342130661,-0.1420000046491623
360,1780993661,-9.675000190734863,-0.18440000712871552,-1.6496000289916992,0.21160000562667847,0.18709999322891235,-0.18410000205039978
370,1780993661,-9.952699661254883,-0.26820001006126404,-2.1858999729156494,0.289900004863739,0.25290000438690186,-0.2101999968290329
380,1780993661,-10.280699729919434,-0.49079999327659607,-2.8635001182556152,0.391400009393692,0.28940001130104065,-0.2281000018119812
390,1780993661,-10.721199989318848,-0.8259999752044678,-3.763700008392334,0.49639999866485596,0.2702000141143799,-0.24140000343322754
400,1780993661,-11.276700019836426,-1.163599967956543,-4.893700122833252,0.5821999907493591,0.1899999976158142,-0.20839999616146088
410,1780993661,-11.870499610900879,-1.6496000289916992,-6.186600208282471,0.6563000082969666,0.06790000200271606,-0.11699999868869781
420,1780993661,-12.576700210571289,-2.0327000617980957,-7.73330020904541,0.6690999865531921,-0.13510000705718994,0.038600001484155655
430,1780993661,-13.515299797058105,-2.657599925994873,-10.046099662780762,0.605400025844574,-0.4675999879837036,0.2863999903202057
440,1780993661,-14.839300155639648,-3.5864999294281006,-13.486499786376953,0.40799999237060547,-1.1500999927520752,0.6840000152587891
450,1780993661,-16.20870018005371,-4.77400016784668,-18.763399124145508,-0.24089999496936798,-2.150399923324585,1.1746000051498413
460,1780993661,-16.46969985961914,-6.22730016708374,-24.413700103759766,-1.684000015258789,-2.911099910736084,1.781599998474121
470,1780993661,-15.416299819946289,-8.394100189208984,-27.861299514770508,-4.167500019073486,-3.4997000694274902,2.35260009765625
480,1780993661,-13.32610034942627,-11.161800384521484,-28.689699172973633,-7.401000022888184,-3.290299892425537,2.641700029373169
490,1780993661,-11.027700424194336,-15.337300300598145,-27.705699920654297,-8.731399536132812,-2.474400043487549,2.49780011177063
500,1780993661,-9.27750015258789,-20.475200653076172,-25.11039924621582,-8.731399536132812,-1.670699954032898,2.306999921798706
510,1780993661,-8.214500427246094,-25.54129981994629,-20.92770004272461,-8.731399536132812,-1.076200008392334,2.318000078201294
520,1780993661,-7.446000099182129,-29.17099952697754,-14.951800346374512,-8.731399536132812,-0.8122000098228455,2.5522000789642334
530,1780993661,-5.257699966430664,-31.407100677490234,-8.700499534606934,-8.731399536132812,-1.38510000705719,2.751199960708618
540,1780993661,-2.1714999675750732,-32.18050003051758,-3.265700101852417,-8.731399536132812,-2.0762999057769775,2.591599941253662
550,1780993661,0.08619999885559082,-31.907499313354492,2.0806000232696533,-8.731399536132812,-2.2551000118255615,2.0887999534606934
560,1780993661,-0.3208000063896179,-30.454200744628906,7.869699954986572,-8.731399536132812,-1.7346999645233154,1.5599000453948975
570,1780993661,-3.787600040435791,-28.074399948120117,15.186400413513184,-8.731399536132812,-2.2102999687194824,1.3523000478744507
580,1780993661,-5.4085001945495605,-25.007400512695312,19.713899612426758,-8.731399536132812,-2.7037999629974365,1.5937000513076782
590,1780993661,-4.886600017547607,-21.935699462890625,21.918899536132812,-8.731399536132812,-2.6742000579833984,1.9970999956130981
600,1780993661,-4.118000030517578,-19.07699966430664,22.74970054626465,-8.38129997253418,-1.805799961090088,2.208400011062622
610,1780993661,-3.8785998821258545,-16.66119956970215,22.282800674438477,-6.412199974060059,-0.6032999753952026,2.151400089263916
620,1780993661,-3.6919000148773193,-14.860799789428711,20.515899658203125,-4.708899974822998,0.33730000257492065,2.025399923324585
630,1780993661,-3.6942999362945557,-12.792200088500977,18.47369956970215,-3.210900068283081,0.7631000280380249,1.8658000230789185
640,1780993661,-3.538599967956543,-10.69729995727539,15.689200401306152,-1.943600058555603,0.8356000185012817,1.6166000366210938
650,1780993661,-3.8714001178741455,-8.724499702453613,12.718000411987305,-0.9020000100135803,0.814300000667572,1.32669997215271
660,1780993661,-4.63040018081665,-6.912099838256836,9.986200332641602,-0.13300000131130219,0.730400025844574,1.0424000024795532
670,1780993661,-5.4899001121521,-5.276800155639648,7.46750020980835,0.3495999872684479,0.6291000247001648,0.8029000163078308
680,1780993661,-6.505000114440918,-3.861799955368042,5.434800148010254,0.6078000068664551,0.5864999890327454,0.6309999823570251
690,1780993661,-7.292699813842773,-2.643199920654297,3.9672000408172607,0.7063999772071838,0.6438000202178955,0.541700005531311
700,1780993661,-7.728499889373779,-1.812399983406067,3.031100034713745,0.746399998664856,0.7749000191688538,0.4668000042438507
710,1780993661,-7.970300197601318,-1.4246000051498413,2.219399929046631,0.7756999731063843,0.8859999775886536,0.3603000044822693
720,1780993661,-8.145099639892578,-1.163599967956543,1.5442999601364136,0.8039000034332275,0.8263000249862671,0.2320999950170517
730,1780993661,-8.209699630737305,-1.0126999616622925,1.0008000135421753,0.8217999935150146,0.6347000002861023,0.06080000102519989
740,1780993661,-8.322199821472168,-0.9936000108718872,0.5745999813079834,0.817799985408783,0.391400009393692,-0.11779999732971191
750,1780993661,-8.446700096130371,-0.9983999729156494,0.3686999976634979,0.76419997215271,0.15639999508857727,-0.272599995136261
760,1780993661,-8.611900329589844,-1.0175000429153442,0.2992999851703644,0.6615999937057495,0.012500000186264515,-0.3898000121116638
770,1780993661,-9.062100410461426,-1.1348999738693237,0.45969998836517334,0.5457000136375427,-0.030899999663233757,-0.4681999981403351
780,1780993661,-9.598400115966797,-1.2378000020980835,0.6176999807357788,0.43220001459121704,-0.037300001829862595,-0.4404999911785126
790,1780993661,-9.883299827575684,-1.312000036239624,0.746999979019165,0.3046000003814697,-0.003700000001117587,-0.3018999993801117
800,1780993661,-10.003000259399414,-1.4077999591827393,0.9002000093460083,0.15449999272823334,0.08869999647140503,-0.14630000293254852
810,1780993661,-9.995800018310547,-1.405400037765503,1.0104000568389893,0.011500000022351742,0.17430000007152557,-0.015699999406933784
820,1780993661,-9.890399932861328,-1.1060999631881714,1.170799970626831,-0.1071000024676323,0.25369998812675476,0.07940000295639038
830,1780993661,-9.799500465393066,-0.7900999784469604,1.3910000324249268,-0.18330000340938568,0.2962999939918518,0.12630000710487366
840,1780993661,-9.68690013885498,-0.49799999594688416,1.6447999477386475,-0.18629999458789825,0.2549999952316284,0.1379999965429306
850,1780993661,-9.493000030517578,-0.2969000041484833,1.8220000267028809,-0.13030000030994415,0.16040000319480896,0.12309999763965607
860,1780993661,-9.351799964904785,-0.26100000739097595,1.8723000288009644,-0.038100000470876694,0.06480000168085098,0.07649999856948853
870,1780993661,-9.325400352478027,-0.40459999442100525,1.8770999908447266,0.05139999836683273,-0.02160000056028366,0.02979999966919422
880,1780993661,-9.406800270080566,-0.5601999759674072,1.7740999460220337,0.1257999986410141,-0.06530000269412994,0.007499999832361937
890,1780993661,-9.5600004196167,-0.7159000039100647,1.695099949836731,0.1891999989748001,-0.05119999870657921,0.03060000017285347
900,1780993661,-9.665399551391602,-0.7494000196456909,1.5442999601364136,0.21899999678134918,0.033799998462200165,0.08229999989271164
910,1780993661,-9.605500221252441,-0.7159000039100647,1.1563999652862549,0.19689999520778656,0.1673000007867813,0.16920000314712524
920,1780993661,-9.512200355529785,-0.7135000228881836,0.8762999773025513,0.1265999972820282,0.3230000138282776,0.2630000114440918
930,1780993661,-9.473899841308594,-0.6535999774932861,0.6632000207901001,0.04500000178813934,0.42579999566078186,0.3253999948501587
