timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-8.463500022888184,2.992799997329712,0.25380000472068787,-0.07670000195503235,0.1289999932050705,-0.04100000113248825
10,1780652263,-8.430000305175781,2.880199909210205,0.11490000039339066,-0.010700000450015068,0.1899999976158142,-0.03440000116825104
20,1780652263,-8.559300422668457,2.9688000679016113,-0.07660000026226044,0.048500001430511475,0.2475000023841858,-0.031700000166893005
30,1780652263,-8.853799819946289,3.148400068283081,-0.2321999967098236,0.07750000059604645,0.26829999685287476,-0.031700000166893005
40,1780652263,-9.119500160217285,3.3733999729156494,-0.3783000111579895,0.07590000331401825,0.23240000009536743,-0.029600000008940697
50,1780652263,-9.2608003616333,3.5123000144958496,-0.4812000095844269,0.04529999941587448,0.16519999504089355,-0.032499998807907104
60,1780652263,-9.296699523925781,3.531399965286255,-0.5027999877929688,0.0015999999595806003,0.09109999984502792,-0.03200000151991844
70,1780652263,-9.27750015258789,3.5362000465393066,-0.4763999879360199,-0.041600000113248825,0.00930000003427267,-0.016300000250339508
80,1780652263,-9.15060043334961,3.531399965286255,-0.39980000257492065,-0.07569999992847443,-0.04740000143647194,-0.0052999998442828655
90,1780652263,-8.827400207519531,3.4309000968933105,-0.24420000612735748,-0.09910000115633011,-0.09109999984502792,-0.005900000222027302
100,1780652263,-8.621500015258789,3.2704999446868896,-0.17960000038146973,-0.10260000079870224,-0.08389999717473984,-0.019999999552965164
110,1780652263,-8.468299865722656,3.1005001068115234,-0.15800000727176666,-0.07490000128746033,-0.03840000182390213,-0.027699999511241913
120,1780652263,-8.39169979095459,2.997499942779541,-0.13650000095367432,-0.021800000220537186,0.03539999946951866,-0.018699999898672104
130,1780652263,-8.544899940490723,3.074199914932251,-0.11010000109672546,0.03359999880194664,0.10419999808073044,-0.00930000003427267
140,1780652263,-8.8681001663208,3.2130000591278076,-0.11490000039339066,0.07410000264644623,0.1257999986410141,-0.010900000110268593
150,1780652263,-9.040499687194824,3.3638999462127686,-0.1412999927997589,0.09030000120401382,0.09969999641180038,-0.02370000071823597
160,1780652263,-9.095600128173828,3.5195000171661377,-0.0502999983727932,0.09430000185966492,0.05009999871253967,-0.04129999876022339
170,1780652263,-8.975899696350098,3.655900001525879,0.05270000174641609,0.08950000256299973,0.0005000000237487257,-0.050599999725818634
180,1780652263,-8.690999984741211,3.689500093460083,0.05990000069141388,0.07490000128746033,-0.014399999752640724,-0.04800000041723251
190,1780652263,-8.456299781799316,3.57450008392334,-0.028699999675154686,0.07569999992847443,0.015699999406933784,-0.04179999977350235
200,1780652263,-8.329400062561035,3.47160005569458,-0.16040000319480896,0.10130000114440918,0.07270000129938126,-0.044199999421834946
210,1780652263,-8.243200302124023,3.4309000968933105,-0.4262000024318695,0.14339999854564667,0.1404000073671341,-0.05999999865889549
220,1780652263,-8.104399681091309,3.4907000064849854,-0.8428000211715698,0.19269999861717224,0.2273000031709671,-0.08820000290870667
230,1780652263,-8.008600234985352,3.6175999641418457,-1.3359999656677246,0.23260000348091125,0.34529998898506165,-0.12870000302791595
240,1780652263,-8.061300277709961,3.7899999618530273,-1.910599946975708,0.24250000715255737,0.4729999899864197,-0.1907999962568283
250,1780652263,-8.185799598693848,3.947999954223633,-2.576200008392334,0.21960000693798065,0.6049000024795532,-0.25690001249313354
260,1780652263,-8.267200469970703,4.010300159454346,-3.4547998905181885,0.18279999494552612,0.7376000285148621,-0.3197999894618988
270,1780652263,-7.975100040435791,3.962399959564209,-4.881800174713135,0.15399999916553497,0.9115999937057495,-0.3887999951839447
280,1780652263,-7.9344000816345215,4.10129976272583,-6.55049991607666,0.12200000137090683,1.1575000286102295,-0.47510001063346863
290,1780652263,-8.722100257873535,4.355100154876709,-8.209699630737305,0.03680000081658363,1.3939000368118286,-0.5709999799728394
300,1780652263,-10.682900428771973,4.620800018310547,-9.983799934387207,-0.16599999368190765,1.4879000186920166,-0.6269999742507935
310,1780652263,-12.859299659729004,4.663899898529053,-12.064399719238281,-0.47269999980926514,1.3169000148773193,-0.5989999771118164
320,1780652263,-14.554400444030762,4.661499977111816,-14.235899925231934,-0.8439000248908997,0.9352999925613403,-0.47909998893737793
330,1780652263,-15.51200008392334,4.7357001304626465,-16.3882999420166,-1.3011000156402588,0.4223000109195709,-0.28349998593330383
340,1780652263,-15.06190013885498,4.7428998947143555,-18.250999450683594,-1.9155999422073364,-0.018699999898672104,-0.05009999871253967
350,1780652263,-13.500900268554688,4.525000095367432,-19.642000198364258,-2.7523000240325928,-0.19290000200271606,0.16249999403953552
360,1780652263,-12.05720043182373,4.1946001052856445,-21.34910011291504,-3.8138999938964844,-0.06369999796152115,0.30300000309944153
370,1780652263,-10.429100036621094,3.6870999336242676,-23.599599838256836,-5.07450008392334,0.35280001163482666,0.4124999940395355
380,1780652263,-8.248000144958496,2.8970000743865967,-26.218900680541992,-6.481200218200684,1.1367000341415405,0.5437999963760376
390,1780652263,-6.9959001541137695,2.264899969100952,-29.137399673461914,-8.079899787902832,2.1874001026153564,0.6534000039100647
400,1780652263,-7.268799781799316,1.8004000186920166,-31.352100372314453,-8.731399536132812,3.195199966430664,0.6503999829292297
410,1780652263,-8.597599983215332,0.6080999970436096,-32.70719909667969,-8.731399536132812,3.9156999588012695,0.5097000002861023
420,1780652263,-9.18179988861084,-1.6591999530792236,-35.67839813232422,-8.731399536132812,4.292699813842773,0.31040000915527344
430,1780652263,-8.678999900817871,-5.8130998611450195,-39.37739944458008,-8.731399536132812,4.526100158691406,0.1662999987602234
440,1780652263,-8.116299629211426,-11.99020004272461,-42.64310073852539,-8.731399536132812,4.780099868774414,0.015200000256299973
450,1780652263,-8.353400230407715,-19.845500946044922,-44.11800003051758,-8.731399536132812,4.979400157928467,-0.16249999403953552
460,1780652263,-9.964699745178223,-28.636999130249023,-41.8650016784668,-8.731399536132812,5.105999946594238,-0.49059998989105225
470,1780652263,-13.079500198364258,-36.89939880371094,-35.59700012207031,-8.731399536132812,4.808599948883057,-1.1332999467849731
480,1780652263,-16.44339942932129,-42.382198333740234,-25.867000579833984,-8.731399536132812,3.924999952316284,-1.9323999881744385
490,1780652263,-19.378700256347656,-42.760398864746094,-15.15530014038086,-8.731399536132812,2.390399932861328,-2.4647998809814453
500,1780652263,-19.31879997253418,-37.13410186767578,-7.991799831390381,-8.731399536132812,0.5968999862670898,-2.549999952316284
510,1780652263,-16.642099380493164,-29.80299949645996,-3.1459999084472656,-8.468999862670898,-0.7039999961853027,-2.4138998985290527
520,1780652263,-13.54640007019043,-24.672199249267578,0.9074000120162964,-7.654399871826172,-1.2529000043869019,-2.158600091934204
530,1780652263,-11.140199661254883,-22.708999633789062,3.677500009536743,-7.479899883270264,-1.2139999866485596,-1.8329999446868896
540,1780652263,-9.703700065612793,-23.077699661254883,4.714200019836426,-7.302700042724609,-0.7839000225067139,-1.4565000534057617
