timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,9.375699996948242,2.2744998931884766,1.7812999486923218,0.00800000037997961,-0.1387999951839447,0.01600000075995922
10,1780993661,9.421199798583984,2.264899969100952,1.728600025177002,0.011699999682605267,-0.14659999310970306,0.02500000037252903
20,1780993661,9.545700073242188,2.2792999744415283,1.716599941253662,0.006399999838322401,-0.13910000026226044,0.02160000056028366
30,1780993661,9.653400421142578,2.262500047683716,1.73580002784729,-0.00559999980032444,-0.11219999939203262,0.01600000075995922
40,1780993661,9.689299583435059,2.2792999744415283,1.7430000305175781,-0.008299999870359898,-0.06419999897480011,0.00989999994635582
50,1780993661,9.672599792480469,2.2960000038146973,1.7381999492645264,-0.006899999920278788,-0.008799999952316284,0.009600000455975533
60,1780993661,9.598400115966797,2.3415000438690186,1.6830999851226807,-0.006099999882280827,0.03620000183582306,0.012000000104308128
70,1780993661,9.51930046081543,2.4349000453948975,1.6065000295639038,-0.013299999758601189,0.06369999796152115,0.013899999670684338
80,1780993661,9.411600112915039,2.4804000854492188,1.5513999462127686,-0.03060000017285347,0.0689999982714653,0.016300000250339508
90,1780993661,9.30150032043457,2.518699884414673,1.5467000007629395,-0.052000001072883606,0.05040000006556511,0.018400000408291817
100,1780993661,9.244000434875488,2.5139000415802,1.5657999515533447,-0.07490000128746033,0.004800000227987766,0.020800000056624413
110,1780993661,9.284700393676758,2.4421000480651855,1.635200023651123,-0.1014999970793724,-0.05119999870657921,0.022600000724196434
120,1780993661,9.368499755859375,2.300800085067749,1.7071000337600708,-0.12020000070333481,-0.10419999808073044,0.025599999353289604
130,1780993661,9.571999549865723,2.183500051498413,1.7861000299453735,-0.1242000013589859,-0.1395999938249588,0.02879999950528145
140,1780993661,9.799500465393066,2.1117000579833984,1.9057999849319458,-0.11540000140666962,-0.1451999992132187,0.025299999862909317
150,1780993661,9.931099891662598,2.1284000873565674,1.90339994430542,-0.09910000115633011,-0.11990000307559967,0.01489999983459711
160,1780993661,9.991000175476074,2.1619999408721924,1.8841999769210815,-0.08020000159740448,-0.0689999982714653,0.002899999963119626
170,1780993661,9.955100059509277,2.269700050354004,1.7979999780654907,-0.06319999694824219,-0.0027000000700354576,0.0013000000035390258
180,1780993661,9.801899909973145,2.432499885559082,1.6758999824523926,-0.05889999866485596,0.050599999725818634,0.00430000014603138
190,1780993661,9.65820026397705,2.688699960708618,1.50600004196167,-0.08259999752044678,0.0681999996304512,-0.005100000184029341
200,1780993661,9.617500305175781,2.8777999877929688,1.4174000024795532,-0.131400004029274,0.07750000059604645,-0.01679999940097332
210,1780993661,9.56719970703125,3.0573999881744385,1.419800043106079,-0.19660000503063202,0.08820000290870667,-0.031700000166893005
220,1780993661,9.445099830627441,3.215399980545044,1.513100028038025,-0.26649999618530273,0.07909999787807465,-0.04960000142455101
230,1780993661,9.347000122070312,3.3661999702453613,1.6065000295639038,-0.3303999900817871,0.04800000041723251,-0.0722000002861023
240,1780993661,9.31820011138916,3.5002999305725098,1.7333999872207642,-0.3977999985218048,0.02449999935925007,-0.0877000018954277
250,1780993661,9.265600204467773,3.6008999347686768,1.8938000202178955,-0.47859999537467957,0.04529999941587448,-0.07940000295639038
260,1780993661,9.282299995422363,3.727799892425537,2.123699903488159,-0.5709999799728394,0.09350000321865082,-0.0674000009894371
270,1780993661,9.425999641418457,3.9409000873565674,2.3248000144958496,-0.6904000043869019,0.1860000044107437,-0.06369999796152115
280,1780993661,9.457099914550781,3.8714001178741455,2.7149999141693115,-0.8371999859809875,0.33970001339912415,-0.07109999656677246
290,1780993661,9.603099822998047,3.9144999980926514,3.0453999042510986,-0.998199999332428,0.5228000283241272,-0.08980000019073486
300,1780993661,9.332599639892578,4.041399955749512,3.4619998931884766,-1.19350004196167,0.6970999836921692,-0.12470000237226486
310,1780993661,9.126700401306152,4.266499996185303,3.888200044631958,-1.4244999885559082,0.8054999709129333,-0.20649999380111694
320,1780993661,8.865699768066406,4.17549991607666,4.505899906158447,-1.6848000288009644,0.819599986076355,-0.34049999713897705
330,1780993661,8.779500007629395,3.823499917984009,5.226500034332275,-1.9692000150680542,0.8073999881744385,-0.5024999976158142
340,1780993661,8.676600456237793,3.1963000297546387,6.251299858093262,-2.247299909591675,0.8330000042915344,-0.6718000173568726
350,1780993661,8.480299949645996,2.3415000438690186,7.436399936676025,-2.4612998962402344,0.9369000196456909,-0.814300000667572
360,1780993661,8.15939998626709,1.6663999557495117,8.643099784851074,-2.6006999015808105,1.048799991607666,-0.9502000212669373
370,1780993661,8.190600395202637,0.5099999904632568,9.770700454711914,-2.6654000282287598,1.1956000328063965,-1.0372999906539917
380,1780993661,7.960700035095215,-0.5386999845504761,11.063599586486816,-2.587899923324585,1.5401999950408936,-1.0351999998092651
390,1780993661,7.398099899291992,-1.4101999998092651,12.37559986114502,-2.4035000801086426,1.885200023651123,-0.9689000248908997
400,1780993661,6.873799800872803,-2.425299882888794,13.70199966430664,-2.1224000453948975,2.1726999282836914,-0.7957000136375427
410,1780993661,6.208199977874756,-3.969599962234497,15.234299659729004,-1.7151999473571777,2.5555999279022217,-0.4731999933719635
420,1780993661,5.06850004196167,-6.540999889373779,17.245399475097656,-1.030900001525879,3.0274999141693115,0.021800000220537186
430,1780993661,3.6798999309539795,-8.743599891662598,20.1830997467041,0.1800999939441681,3.9001998901367188,0.6266999840736389
440,1780993661,-3.011899948120117,-9.088399887084961,29.503700256347656,1.9313000440597534,3.6470999717712402,1.4961999654769897
450,1780993661,-2.109299898147583,-9.646200180053711,32.869998931884766,4.238100051879883,0.7444999814033508,2.621999979019165
460,1780993661,1.1157000064849854,-11.853699684143066,33.02320098876953,7.0065999031066895,-0.4675999879837036,3.8508999347686768
470,1780993661,3.3638999462127686,-15.559900283813477,30.083099365234375,8.731200218200684,-0.353300005197525,4.942299842834473
480,1780993661,4.36460018157959,-20.87980079650879,25.400100708007812,8.731200218200684,0.1907999962568283,5.85260009765625
490,1780993661,4.311999797821045,-26.135099411010742,21.076200485229492,8.731200218200684,0.7613000273704529,6.628300189971924
500,1780993661,3.09089994430542,-31.186899185180664,17.54949951171875,8.731200218200684,0.9545000195503235,7.461999893188477
510,1780993661,0.8666999936103821,-36.36069869995117,13.838500022888184,8.731200218200684,0.37439998984336853,8.265899658203125
520,1780993661,0.6297000050544739,-43.418800354003906,9.521699905395508,8.731200218200684,-0.6366000175476074,8.547599792480469
530,1780993661,6.818699836730957,-48.62620162963867,4.438799858093262,8.731200218200684,-1.9675999879837036,8.35569953918457
540,1780993661,20.2189998626709,-47.09159851074219,-6.406899929046631,8.731200218200684,-3.104599952697754,7.873700141906738
550,1780993661,25.09600067138672,-37.1245002746582,-11.992600440979004,8.731200218200684,1.4063999652862549,7.286900043487549
560,1780993661,20.903799057006836,-28.313800811767578,-12.093099594116211,8.731200218200684,3.656100034713745,6.651400089263916
570,1780993661,15.15530014038086,-23.029800415039062,-10.560799598693848,8.731200218200684,3.6047000885009766,6.073699951171875
580,1780993661,11.489800453186035,-20.95170021057129,-9.347000122070312,8.731200218200684,1.9593000411987305,5.708199977874756
590,1780993661,11.638199806213379,-19.084199905395508,-9.402000427246094,8.731200218200684,0.04740000143647194,5.430500030517578
600,1780993661,13.941399574279785,-15.806500434875488,-9.923999786376953,8.731200218200684,-1.09089994430542,4.848800182342529
610,1780993661,15.653300285339355,-13.70680046081543,-9.825799942016602,7.663700103759766,-1.307800054550171,4.004899978637695
620,1780993661,16.586999893188477,-12.370800018310547,-9.375699996948242,6.409999847412109,-0.9858999848365784,3.127700090408325
630,1780993661,16.239900588989258,-11.171299934387207,-8.937600135803223,5.315700054168701,-0.4359000027179718,2.3048999309539795
640,1780993661,14.731499671936035,-10.297499656677246,-8.190600395202637,4.389200210571289,-0.020500000566244125,1.5319000482559204
650,1780993661,12.861700057983398,-9.725199699401855,-7.029399871826172,3.6686999797821045,0.09989999979734421,0.9381999969482422
660,1780993661,11.441900253295898,-9.086000442504883,-5.815499782562256,3.0982000827789307,0.04899999871850014,0.5313000082969666
670,1780993661,10.668600082397461,-8.394100189208984,-4.790800094604492,2.6531999111175537,0.0,0.21899999678134918
680,1780993661,10.065199851989746,-7.187399864196777,-4.010300159454346,2.2822999954223633,0.07779999822378159,0.026100000366568565
690,1780993661,9.19849967956543,-6.002299785614014,-3.3136000633239746,1.9404000043869019,0.147599995136261,-0.0877000018954277
700,1780993661,8.688599586486816,-4.757299900054932,-2.8155999183654785,1.631500005722046,0.12600000202655792,-0.15770000219345093
710,1780993661,8.590399742126465,-3.80679988861084,-2.45169997215271,1.3029999732971191,0.07859999686479568,-0.19290000200271606
720,1780993661,8.853799819946289,-3.265700101852417,-2.0566000938415527,0.9771000146865845,0.00800000037997961,-0.23479999601840973
730,1780993661,9.347000122070312,-3.105299949645996,-1.6327999830245972,0.6875,0.012799999676644802,-0.2554999887943268
740,1780993661,9.627099990844727,-2.834700107574463,-1.2378000020980835,0.4375,0.12389999628067017,-0.23499999940395355
750,1780993661,9.366100311279297,-2.432499885559082,-0.6728000044822693,0.23019999265670776,0.22059999406337738,-0.18950000405311584
760,1780993661,9.10509967803955,-1.8961999416351318,-0.08860000222921371,0.11509999632835388,0.19349999725818634,-0.11240000277757645
770,1780993661,9.162599563598633,-1.271299958229065,0.44769999384880066,0.06549999862909317,0.12020000070333481,-0.0044999998062849045
780,1780993661,9.423600196838379,-0.8930000066757202,0.8547000288963318,0.05380000174045563,0.09510000050067902,0.11349999904632568
790,1780993661,9.521699905395508,-0.6345000267028809,1.2115000486373901,0.0689999982714653,0.11879999935626984,0.20810000598430634
800,1780993661,9.459500312805176,-0.5004000067710876,1.4413000345230103,0.09650000184774399,0.11379999667406082,0.27070000767707825
810,1780993661,9.588800430297852,-0.5794000029563904,1.5370999574661255,0.1234000027179718,0.06260000169277191,0.313400000333786
820,1780993661,9.746800422668457,-0.7445999979972839,1.4700000286102295,0.13220000267028809,0.04769999906420708,0.3573000133037567
830,1780993661,9.593600273132324,-0.7709000110626221,1.371899962425232,0.12520000338554382,0.01360000018030405,0.3912000060081482
840,1780993661,9.583999633789062,-0.7804999947547913,1.170799970626831,0.093299999833107,-0.07750000059604645,0.4106000065803528
850,1780993661,9.899999618530273,-0.7159000039100647,0.9097999930381775,0.040800001472234726,-0.14470000565052032,0.43619999289512634
860,1780993661,10.321399688720703,-0.5722000002861023,0.7732999920845032,-0.02449999935925007,-0.13379999995231628,0.4449999928474426
870,1780993661,10.563199996948242,-0.3711000084877014,0.8787000179290771,-0.07750000059604645,-0.09969999641180038,0.4462999999523163
880,1780993661,10.75,-0.3447999954223633,1.0414999723434448,-0.12919999659061432,-0.07460000365972519,0.4332999885082245
890,1780993661,10.922300338745117,-0.39980000257492065,1.3695000410079956,-0.1704999953508377,-0.07029999792575836,0.3986000120639801
900,1780993661,11.092300415039062,-0.41659998893737793,1.7142000198364258,-0.16949999332427979,-0.09939999878406525,0.3538999855518341
910,1780993661,11.300600051879883,-0.43810001015663147,1.9991999864578247,-0.13619999587535858,-0.08630000054836273,0.28139999508857727
920,1780993661,11.362899780273438,-0.46209999918937683,2.094899892807007,-0.08209999650716782,-0.017899999395012856,0.1876000016927719
930,1780993661,11.283900260925293,-0.5242999792098999,2.121299982070923,-0.0005000000237487257,0.05169999971985817,0.09009999781847
940,1780993661,11.262299537658691,-0.5052000284194946,1.9225000143051147,0.10580000281333923,0.13619999587535858,-0.004000000189989805
950,1780993661,11.20009994506836,-0.43810001015663147,1.6591999530792236,0.2054000049829483,0.23720000684261322,-0.09830000251531601
960,1780993661,11.053999900817871,-0.35190001130104065,1.37909996509552,0.2888000011444092,0.28459998965263367,-0.1940000057220459
970,1780993661,10.802599906921387,-0.3375999927520752,1.096500039100647,0.3447999954223633,0.2962999939918518,-0.29739999771118164
980,1780993661,10.551199913024902,-0.3375999927520752,0.8738999962806702,0.34769999980926514,0.3125999867916107,-0.3736000061035156
990,1780993661,10.024499893188477,-0.3447999954223633,0.7804999947547913,0.302700012922287,0.2718000113964081,-0.3898000121116638
1000,1780993661,9.667799949645996,-0.2705000042915344,0.8187999725341797,0.2232999950647354,0.1673000007867813,-0.32829999923706055
1010,1780993661,9.622300148010254,-0.2393999993801117,0.8881999850273132,0.12039999663829803,0.09109999984502792,-0.2240999937057495
1020,1780993661,9.684499740600586,-0.24420000612735748,0.9911999702453613,0.0333000011742115,0.02449999935925007,-0.10180000215768814
1030,1780993661,9.904800415039062,-0.1412999927997589,1.0104000568389893,-0.0272000003606081,-0.03779999911785126,0.00989999994635582
1040,1780993661,10.165800094604492,-0.07180000096559525,1.0463000535964966,-0.0722000002861023,-0.08100000023841858,0.061799999326467514
1050,1780993661,10.465100288391113,-0.12210000306367874,1.177899956703186,-0.08550000190734863,-0.1316000074148178,0.06710000336170197
1060,1780993661,10.785900115966797,-0.193900004029274,1.2522000074386597,-0.07109999656677246,-0.1281999945640564,0.030400000512599945
1070,1780993661,10.864899635314941,-0.2728999853134155,1.3287999629974365,-0.05220000073313713,-0.04529999941587448,-0.03220000118017197
1080,1780993661,10.644599914550781,-0.4214000105857849,1.405400037765503,-0.014100000262260437,0.025299999862909317,-0.1071000024676323
1090,1780993661,10.508199691772461,-0.4812000095844269,1.3910000324249268,0.0348999984562397,0.04450000077486038,-0.16949999332427979
1100,1780993661,10.407600402832031,-0.428600013256073,1.412600040435791,0.0674000009894371,0.05620000138878822,-0.2093999981880188
1110,1780993661,10.129899978637695,-0.3400000035762787,1.3598999977111816,0.07270000129938126,0.08820000290870667,-0.21960000693798065
1120,1780993661,9.617500305175781,-0.3208000063896179,1.4101999998092651,0.05460000038146973,0.09380000084638596,-0.18469999730587006
1130,1780993661,9.148200035095215,-0.2298000007867813,1.4221999645233154,0.03680000081658363,0.03220000118017197,-0.11219999939203262
1140,1780993661,8.96150016784668,-0.20589999854564667,1.4221999645233154,0.012500000186264515,-0.06159999966621399,-0.019500000402331352
1150,1780993661,9.086000442504883,-0.21070000529289246,1.4436999559402466,-0.0003000000142492354,-0.15880000591278076,0.08550000190734863
1160,1780993661,9.296699523925781,-0.1459999978542328,1.4844000339508057,-0.005100000184029341,-0.2117999941110611,0.16009999811649323
1170,1780993661,9.663000106811523,-0.2513999938964844,1.4174000024795532,-0.0007999999797903001,-0.22220000624656677,0.18889999389648438
1180,1780993661,9.983799934387207,-0.36390000581741333,1.3336000442504883,0.02449999935925007,-0.19580000638961792,0.18039999902248383
1190,1780993661,10.247200012207031,-0.375900000333786,1.194700002670288,0.05299999937415123,-0.156700000166893,0.1324000060558319
1200,1780993661,10.436300277709961,-0.36149999499320984,1.055799961090088,0.07509999722242355,-0.11270000040531158,0.04800000041723251
