timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,-8.56410026550293,-1.1348999738693237,3.4907000064849854,-0.0348999984562397,0.03359999880194664,0.02979999966919422
10,1780983846,-8.56879997253418,-1.1563999652862549,3.4165000915527344,-0.03970000147819519,-0.002899999963119626,0.03359999880194664
20,1780983846,-8.532899856567383,-1.163599967956543,3.335099935531616,-0.032499998807907104,-0.02449999935925007,0.038600001484155655
30,1780983846,-8.49940013885498,-1.194700002670288,3.2920000553131104,-0.019500000402331352,-0.033799998462200165,0.04529999941587448
40,1780983846,-8.501799583435059,-1.204300045967102,3.215399980545044,-0.002899999963119626,-0.028999999165534973,0.04580000042915344
50,1780983846,-8.547300338745117,-1.2233999967575073,3.2130000591278076,0.019500000402331352,-0.022600000724196434,0.04179999977350235
60,1780983846,-8.60949993133545,-1.2353999614715576,3.2177999019622803,0.04320000112056732,-0.02930000051856041,0.026100000366568565
70,1780983846,-8.600000381469727,-1.2689000368118286,3.2393999099731445,0.05810000002384186,-0.026599999517202377,0.0013000000035390258
80,1780983846,-8.60949993133545,-1.2546000480651855,3.2871999740600586,0.07509999722242355,-0.026399999856948853,-0.02419999986886978
90,1780983846,-8.549699783325195,-1.2378000020980835,3.3136000633239746,0.09109999984502792,-0.02979999966919422,-0.03999999910593033
100,1780983846,-8.494600296020508,-1.2091000080108643,3.3183999061584473,0.09589999914169312,-0.025800000876188278,-0.043699998408555984
110,1780983846,-8.458700180053711,-1.1516000032424927,3.390199899673462,0.09350000321865082,-0.016300000250339508,-0.0348999984562397
120,1780983846,-8.480299949645996,-1.1419999599456787,3.450000047683716,0.08309999853372574,-0.008500000461935997,-0.020500000566244125
130,1780983846,-8.554499626159668,-1.1588000059127808,3.5123000144958496,0.07169999927282333,-0.0052999998442828655,-0.013100000098347664
140,1780983846,-8.600000381469727,-1.1085000038146973,3.5243000984191895,0.06019999831914902,-0.014399999752640724,-0.00800000037997961
150,1780983846,-8.576000213623047,-1.1371999979019165,3.5051000118255615,0.05220000073313713,-0.019500000402331352,-0.002099999925121665
160,1780983846,-8.52340030670166,-1.2305999994277954,3.4189000129699707,0.05620000138878822,-0.010400000028312206,-0.0027000000700354576
170,1780983846,-8.518600463867188,-1.2450000047683716,3.371000051498413,0.06419999897480011,0.002899999963119626,-0.008500000461935997
180,1780983846,-8.477899551391602,-1.2450000047683716,3.378200054168701,0.07329999655485153,0.006399999838322401,-0.010099999606609344
190,1780983846,-8.461099624633789,-1.2833000421524048,3.378200054168701,0.09009999781847,0.0019000000320374966,-0.014100000262260437
200,1780983846,-8.43239974975586,-1.280900001525879,3.4021999835968018,0.10999999940395355,-0.009600000455975533,-0.023399999365210533
210,1780983846,-8.334199905395508,-1.2594000101089478,3.4453001022338867,0.12790000438690186,-0.01889999955892563,-0.03060000017285347
220,1780983846,-8.248000144958496,-1.2305999994277954,3.440500020980835,0.13830000162124634,-0.02290000021457672,-0.02979999966919422
230,1780983846,-8.188199996948242,-1.2163000106811523,3.457200050354004,0.14499999582767487,-0.0203000009059906,-0.019500000402331352
