timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-9.205699920654297,4.125199794769287,-0.04309999942779541,0.030400000512599945,0.05730000138282776,-0.015200000256299973
10,1780652263,-9.009400367736816,4.139599800109863,-0.11249999701976776,-0.01489999983459711,0.0015999999595806003,0.013100000098347664
20,1780652263,-8.815500259399414,4.096499919891357,-0.20350000262260437,-0.052799999713897705,-0.028200000524520874,0.01360000018030405
30,1780652263,-8.638299942016602,4.0269999504089355,-0.26820001006126404,-0.08370000123977661,-0.04479999840259552,-0.008799999952316284
40,1780652263,-8.42039966583252,3.9289000034332275,-0.241799995303154,-0.09969999641180038,-0.040800001472234726,-0.04399999976158142
50,1780652263,-8.281499862670898,3.938499927520752,-0.19629999995231628,-0.10369999706745148,-0.01889999955892563,-0.07509999722242355
60,1780652263,-8.2121000289917,3.9456000328063965,-0.12690000236034393,-0.10920000076293945,0.016499999910593033,-0.09619999676942825
70,1780652263,-8.267200469970703,3.8403000831604004,0.002400000113993883,-0.10689999908208847,0.05380000174045563,-0.11640000343322754
80,1780652263,-8.353400230407715,3.6919000148773193,-0.007199999876320362,-0.08100000023841858,0.08129999786615372,-0.12870000302791595
90,1780652263,-8.468299865722656,3.6296000480651855,0.09099999815225601,-0.030400000512599945,0.09619999676942825,-0.12680000066757202
100,1780652263,-8.676600456237793,3.7660999298095703,0.15320000052452087,0.013299999758601189,0.08229999989271164,-0.12039999663829803
110,1780652263,-8.77239990234375,3.9600000381469727,0.13650000095367432,0.03759999945759773,0.04129999876022339,-0.10260000079870224
120,1780652263,-8.755599975585938,4.125199794769287,0.15320000052452087,0.0340999998152256,-0.0027000000700354576,-0.07169999927282333
130,1780652263,-8.73169994354248,4.192200183868408,0.15080000460147858,0.003700000001117587,-0.03700000047683716,-0.03920000046491623
140,1780652263,-8.678999900817871,4.153900146484375,0.1914999932050705,-0.03539999946951866,-0.05779999867081642,-0.031700000166893005
150,1780652263,-8.573599815368652,4.089300155639648,0.22269999980926514,-0.06480000168085098,-0.06369999796152115,-0.04580000042915344
160,1780652263,-8.494600296020508,3.993499994277954,0.2513999938964844,-0.07460000365972519,-0.05139999836683273,-0.06369999796152115
170,1780652263,-8.473099708557129,3.857100009918213,0.2800999879837036,-0.06530000269412994,-0.030400000512599945,-0.08420000225305557
180,1780652263,-8.365300178527832,3.720599889755249,0.2728999853134155,-0.03519999980926514,0.025800000876188278,-0.1006999984383583
190,1780652263,-8.439599990844727,3.6008999347686768,0.3472000062465668,0.026100000366568565,0.07490000128746033,-0.10580000281333923
200,1780652263,-8.597599983215332,3.5697999000549316,0.2370000034570694,0.09939999878406525,0.11559999734163284,-0.09220000356435776
210,1780652263,-8.738800048828125,3.619999885559082,0.1890999972820282,0.16949999332427979,0.12200000137090683,-0.08370000123977661
220,1780652263,-8.896900177001953,3.8857998847961426,0.1388999968767166,0.23100000619888306,0.10019999742507935,-0.06480000168085098
230,1780652263,-9.035699844360352,4.096499919891357,0.08619999885559082,0.24379999935626984,0.06369999796152115,-0.042899999767541885
240,1780652263,-9.021400451660156,4.24970006942749,0.0,0.22699999809265137,0.008500000461935997,-0.013899999670684338
250,1780652263,-8.896900177001953,4.244900226593018,-0.05510000139474869,0.20360000431537628,-0.027400000020861626,0.006399999838322401
260,1780652263,-8.678999900817871,4.139599800109863,-0.11729999631643295,0.1899999976158142,-0.04500000178813934,0.01730000041425228
270,1780652263,-8.437199592590332,4.084499835968018,-0.15559999644756317,0.19130000472068787,-0.027400000020861626,0.008799999952316284
280,1780652263,-8.274399757385254,4.115600109100342,-0.17479999363422394,0.2029999941587448,0.019500000402331352,-0.019500000402331352
290,1780652263,-8.161800384521484,4.173099994659424,-0.2849000096321106,0.2142000049352646,0.08229999989271164,-0.05570000037550926
300,1780652263,-8.125900268554688,4.096499919891357,-0.5458999872207642,0.23160000145435333,0.1615000069141388,-0.09109999984502792
310,1780652263,-8.075599670410156,3.8785998821258545,-0.8738999962806702,0.27900001406669617,0.2678000032901764,-0.12680000066757202
320,1780652263,-8.274399757385254,3.7995998859405518,-1.1588000059127808,0.3749000132083893,0.38370001316070557,-0.14900000393390656
330,1780652263,-8.59280014038086,3.9672000408172607,-1.613700032234192,0.47909998893737793,0.46869999170303345,-0.1559000015258789
340,1780652263,-8.746000289916992,4.1946001052856445,-2.3055999279022217,0.546999990940094,0.5461999773979187,-0.15639999508857727
350,1780652263,-8.88010025024414,4.266499996185303,-2.92330002784729,0.597100019454956,0.6434999704360962,-0.15770000219345093
360,1780652263,-9.059700012207031,4.271299839019775,-3.5434000492095947,0.63919997215271,0.7469000220298767,-0.15320000052452087
370,1780652263,-9.272700309753418,4.259300231933594,-4.27370023727417,0.6722999811172485,0.8651999831199646,-0.14980000257492065
380,1780652263,-9.445099830627441,4.285600185394287,-5.243299961090088,0.7074999809265137,0.9803000092506409,-0.1298000067472458
390,1780652263,-9.67020034790039,4.235300064086914,-6.5721001625061035,0.7114999890327454,1.083400011062622,-0.09989999979734421
400,1780652263,-9.90719985961914,4.168300151824951,-8.236100196838379,0.6589999794960022,1.1851999759674072,-0.07620000094175339
410,1780652263,-10.31659984588623,4.115600109100342,-9.603099822998047,0.5608999729156494,1.278499960899353,-0.03920000046491623
420,1780652263,-10.948699951171875,4.321499824523926,-10.862500190734863,0.37619999051094055,1.2817000150680542,-0.0044999998062849045
430,1780652263,-11.446700096130371,4.592100143432617,-12.749099731445312,0.02850000001490116,1.20169997215271,-0.012500000186264515
440,1780652263,-12.059599876403809,4.788400173187256,-14.911100387573242,-0.45570001006126404,1.0533000230789185,-0.049800001084804535
450,1780652263,-13.036399841308594,4.955999851226807,-17.52079963684082,-1.1169999837875366,0.8140000104904175,-0.08980000019073486
460,1780652263,-14.578300476074219,5.078100204467773,-20.87980079650879,-1.9873000383377075,0.3856000006198883,-0.121799997985363
470,1780652263,-15.04520034790039,5.169099807739258,-25.684999465942383,-3.164799928665161,0.0013000000035390258,-0.11400000005960464
480,1780652263,-13.074700355529785,4.718999862670898,-30.751100540161133,-4.730999946594238,0.15610000491142273,0.026599999517202377
490,1780652263,-11.089900016784668,3.9096999168395996,-35.16120147705078,-6.6269001960754395,0.890500009059906,0.2793000042438507
500,1780652263,-10.587200164794922,2.942500114440918,-38.42689895629883,-8.731399536132812,1.8932000398635864,0.5564000010490417
