timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,-9.35890007019043,-0.13410000503063202,-0.974399983882904,0.06260000169277191,-0.020800000056624413,-0.014700000174343586
10,1780983846,-9.404399871826172,-0.15080000460147858,-0.964900016784668,0.06549999862909317,-0.008799999952316284,-0.028999999165534973
20,1780983846,-9.466699600219727,-0.15320000052452087,-0.972000002861023,0.0706000030040741,0.015699999406933784,-0.040800001472234726
30,1780983846,-9.545700073242188,-0.1867000013589859,-0.9049999713897705,0.07590000331401825,0.04659999907016754,-0.042399998754262924
40,1780983846,-9.612700462341309,-0.20350000262260437,-0.8787000179290771,0.08209999650716782,0.07940000295639038,-0.04340000078082085
50,1780983846,-9.595999717712402,-0.227400004863739,-0.8571000099182129,0.08950000256299973,0.11460000276565552,-0.04450000077486038
60,1780983846,-9.600700378417969,-0.2393999993801117,-0.8881999850273132,0.09489999711513519,0.13750000298023224,-0.042100001126527786
70,1780983846,-9.571999549865723,-0.20589999854564667,-0.8978000283241272,0.09510000050067902,0.131400004029274,-0.033799998462200165
80,1780983846,-9.564800262451172,-0.19629999995231628,-0.9887999892234802,0.08789999783039093,0.09350000321865082,-0.019200000911951065
90,1780983846,-9.521699905395508,-0.16279999911785126,-1.0942000150680542,0.08049999922513962,0.03519999980926514,-0.006899999920278788
100,1780983846,-9.493000030517578,-0.15080000460147858,-1.1491999626159668,0.07010000199079514,-0.023399999365210533,0.006399999838322401
110,1780983846,-9.473899841308594,-0.16519999504089355,-1.1419999599456787,0.05939999967813492,-0.06019999831914902,0.010900000110268593
120,1780983846,-9.459500312805176,-0.16519999504089355,-1.0917999744415283,0.05700000002980232,-0.0551999993622303,0.010700000450015068
130,1780983846,-9.507399559020996,-0.18440000712871552,-1.0582000017166138,0.06260000169277191,-0.01679999940097332,0.00930000003427267
140,1780983846,-9.483400344848633,-0.21549999713897705,-0.9768000245094299,0.07509999722242355,0.0340999998152256,0.002400000113993883
150,1780983846,-9.471500396728516,-0.21789999306201935,-0.8930000066757202,0.09350000321865082,0.08100000023841858,-0.0044999998062849045
