timestamp_ms,ax,ay,az,gx,gy,gz
0,-8.54010009765625,3.9144999980926514,-2.394200086593628,0.18970000743865967,0.030400000512599945,-0.13109999895095825
10,-8.635899543762207,3.8714001178741455,-2.4972000122070312,0.23659999668598175,0.02419999986886978,-0.13030000030994415
20,-8.702899932861328,3.9072999954223633,-2.5018999576568604,0.27950000762939453,-0.012000000104308128,-0.12020000070333481
30,-8.654999732971191,3.9958999156951904,-2.494800090789795,0.31279999017715454,-0.048500001430511475,-0.10450000315904617
40,-8.504199981689453,3.9911000728607178,-2.5666000843048096,0.34049999713897705,-0.053300000727176666,-0.08309999853372574
50,-8.434800148010254,4.000699996948242,-2.576200008392334,0.35839998722076416,-0.02319999970495701,-0.066600002348423
60,-8.444299697875977,3.969599962234497,-2.662400007247925,0.3776000142097473,0.014700000174343586,-0.04659999907016754
70,-8.461099624633789,3.962399959564209,-2.68149995803833,0.38960000872612,0.04740000143647194,-0.03280000016093254
80,-8.52810001373291,3.976799964904785,-2.7293999195098877,0.3937999904155731,0.09139999747276306,-0.03220000118017197
90,-8.690999984741211,4.036600112915039,-2.767699956893921,0.38769999146461487,0.10869999974966049,-0.03970000147819519
100,-8.746000289916992,4.0030999183654785,-2.868299961090088,0.37299999594688416,0.09889999777078629,-0.04769999906420708
110,-8.770000457763672,3.852299928665161,-2.9328999519348145,0.37459999322891235,0.07890000194311142,-0.053599998354911804
120,-8.815500259399414,3.63919997215271,-2.937700033187866,0.40689998865127563,0.05700000002980232,-0.05380000174045563
130,-8.695699691772461,3.4691998958587646,-2.954400062561035,0.47859999537467957,0.019700000062584877,-0.042899999767541885
140,-8.496999740600586,3.5099000930786133,-2.9688000679016113,0.5580000281333923,0.008299999870359898,-0.0340999998152256
150,-8.403599739074707,3.6654999256134033,-3.074199914932251,0.6139000058174133,0.04320000112056732,-0.035999998450279236
160,-8.410799980163574,3.7421000003814697,-3.2560999393463135,0.633899986743927,0.09619999676942825,-0.042899999767541885
170,-8.422800064086914,3.5936999320983887,-3.315999984741211,0.6407999992370605,0.12790000438690186,-0.0560000017285347
180,-8.35099983215332,3.280100107192993,-3.4619998931884766,0.6872000098228455,0.13910000026226044,-0.07750000059604645
190,-8.257599830627441,3.126800060272217,-3.6919000148773193,0.7594000101089478,0.20890000462532043,-0.09650000184774399
200,-8.456299781799316,3.1963000297546387,-3.8331000804901123,0.8212000131607056,0.27869999408721924,-0.12229999899864197
210,-8.681400299072266,3.184299945831299,-4.0269999504089355,0.8672999739646912,0.28459998965263367,-0.13619999587535858
220,-8.77239990234375,2.954400062561035,-4.24970006942749,0.9315999746322632,0.2101999968290329,-0.11299999803304672
230,-8.58080005645752,2.69350004196167,-4.379000186920166,1.0174000263214111,0.11749999970197678,-0.09700000286102295
240,-8.324600219726562,2.147599935531616,-4.654300212860107,1.15910005569458,0.1451999992132187,-0.08100000023841858
250,-8.17140007019043,1.843500018119812,-4.869800090789795,1.3322999477386475,0.19979999959468842,-0.0917000025510788
260,-8.018199920654297,1.5537999868392944,-5.3653998374938965,1.49590003490448,0.37040001153945923,-0.0925000011920929
270,-8.422800064086914,1.3885999917984009,-5.595200061798096,1.6469999551773071,0.5286999940872192,-0.11829999834299088
280,-8.710100173950195,1.5154999494552612,-6.1793999671936035,1.726099967956543,0.5989999771118164,-0.133200004696846
290,-9.19849967956543,1.9416999816894531,-6.7708001136779785,1.6553000211715698,0.646399974822998,-0.11640000343322754
300,-9.804300308227539,2.849100112915039,-7.321499824523926,1.3952000141143799,0.5699999928474426,-0.12039999663829803
310,-10.225600242614746,3.720599889755249,-7.903299808502197,0.9304999709129333,0.3887999951839447,-0.13989999890327454
320,-10.278300285339355,4.271299839019775,-8.602399826049805,0.28540000319480896,0.18170000612735748,-0.1590999960899353
330,-9.938300132751465,4.874599933624268,-9.267999649047852,-0.5475999712944031,0.042100001126527786,-0.21130000054836273
340,-9.524100303649902,5.638299942016602,-9.816200256347656,-1.5577000379562378,0.0697999969124794,-0.33230000734329224
350,-9.332599639892578,5.908899784088135,-10.170599937438965,-2.6579999923706055,0.28189998865127563,-0.4975000023841858
360,-9.066800117492676,5.8993000984191895,-9.761199951171875,-3.7802999019622803,0.49140000343322754,-0.6448000073432922
370,-8.281499862670898,5.441999912261963,-9.464300155639648,-4.902100086212158,0.7060999870300293,-0.7495999932289124
380,-7.338200092315674,5.3892998695373535,-10.014900207519531,-6.000999927520752,1.1159000396728516,-0.8640999794006348
390,-7.283199787139893,6.95989990234375,-10.795499801635742,-7.311200141906738,1.7496000528335571,-1.0506999492645264
400,-8.77239990234375,10.220800399780273,-11.650199890136719,-8.731399536132812,2.1003000736236572,-1.4802000522613525
410,-9.856900215148926,12.940699577331543,-12.576700210571289,-8.731399536132812,1.6574000120162964,-2.026700019836426
420,-8.851400375366211,11.257499694824219,-13.816900253295898,-8.731399536132812,0.5830000042915344,-2.5262999534606934
430,-6.198599815368652,6.258399963378906,-16.333200454711914,-8.731399536132812,-0.5307999849319458,-2.826900005340576
440,-3.7086000442504883,-0.20110000669956207,-21.45439910888672,-8.731399536132812,-0.8648999929428101,-2.7227001190185547
450,-2.8011999130249023,-6.947999954223633,-26.575599670410156,-8.731399536132812,0.3905999958515167,-2.4828999042510986
460,-2.4540998935699463,-11.698100090026855,-27.17180061340332,-8.731399536132812,1.0850000381469727,-2.060800075531006
470,-3.433300018310547,-14.180899620056152,-27.815799713134766,-8.731399536132812,1.614799976348877,-1.638700008392334
480,-7.826600074768066,-15.212800025939941,-27.73200035095215,-8.731399536132812,2.442699909210205,-1.725600004196167
490,-12.354100227355957,-14.726699829101562,-23.673900604248047,-8.731399536132812,2.3320999145507812,-2.219099998474121
500,-12.880800247192383,-12.691699981689453,-17.355600357055664,-8.731399536132812,0.4108999967575073,-2.246299982070923
510,-10.177800178527832,-11.918299674987793,-11.722000122070312,-8.731399536132812,-0.9624999761581421,-1.482100009918213
520,-6.98390007019043,-13.129799842834473,-7.321499824523926,-8.731399536132812,-1.1102999448776245,-0.7717000246047974
530,-5.547399997711182,-18.011600494384766,-0.24420000612735748,-8.731399536132812,1.2380000352859497,-0.49000000953674316
540,-14.235899925231934,-19.79050064086914,8.207300186157227,-8.731399536132812,3.043299913406372,-0.3070000112056732
550,-18.20789909362793,-18.866300582885742,10.227999687194824,-6.375100135803223,1.2288999557495117,0.302700012922287
560,-13.54640007019043,-19.045900344848633,8.398900032043457,-3.461899995803833,-1.2755999565124512,1.131100058555603
570,-6.85699987411499,-17.68120002746582,5.8059000968933105,-0.9394999742507935,-1.2978999614715576,1.5480999946594238
580,-4.503499984741211,-14.360400199890137,3.2943999767303467,0.7724999785423279,0.041600000113248825,1.3258999586105347
