timestamp_ms,ax,ay,az,gx,gy,gz
0,-9.220100402832031,2.4228999614715576,-1.0104000568389893,0.07270000129938126,0.04639999940991402,-0.04529999941587448
10,-9.287099838256836,2.5018999576568604,-1.0126999616622925,0.08309999853372574,0.0210999995470047,-0.04050000011920929
20,-9.270299911499023,2.6456000804901123,-1.0032000541687012,0.06949999928474426,-0.004000000189989805,-0.029600000008940697
30,-9.2608003616333,2.6767001152038574,-1.0223000049591064,0.049300000071525574,-0.00989999994635582,-0.008299999870359898
40,-9.18179988861084,2.667099952697754,-1.0463000535964966,0.022600000724196434,-0.02500000037252903,0.012299999594688416
50,-9.069199562072754,2.6407999992370605,-1.1444000005722046,-0.002400000113993883,-0.017100000753998756,0.025800000876188278
60,-9.064399719238281,2.561800003051758,-1.177899956703186,-0.0210999995470047,0.016499999910593033,0.0272000003606081
70,-9.112299919128418,2.461199998855591,-1.1660000085830688,-0.03009999915957451,0.031700000166893005,0.0203000009059906
80,-9.121899604797363,2.4156999588012695,-1.177899956703186,-0.02319999970495701,0.031199999153614044,0.016300000250339508
90,-9.15779972076416,2.401400089263916,-1.1612000465393066,-0.008299999870359898,0.026599999517202377,0.013899999670684338
100,-9.174599647521973,2.382200002670288,-1.0606000423431396,0.018699999898672104,0.012299999594688416,0.010099999606609344
110,-9.191300392150879,2.4156999588012695,-1.0367000102996826,0.044199999421834946,0.00559999980032444,0.006399999838322401
120,-9.224900245666504,2.518699884414673,-1.055799961090088,0.06019999831914902,-0.007699999958276749,0.004800000227987766
130,-9.184200286865234,2.635999917984009,-1.048699975013733,0.05380000174045563,-0.03200000151991844,0.0066999997943639755
140,-9.11709976196289,2.667099952697754,-1.0654000043869019,0.03759999945759773,-0.025299999862909317,0.014700000174343586
150,-9.095600128173828,2.6480000019073486,-1.0917999744415283,0.025800000876188278,-0.006399999838322401,0.017899999395012856
160,-9.112299919128418,2.556999921798706,-1.1204999685287476,0.0272000003606081,0.0035000001080334187,0.019500000402331352
170,-9.119500160217285,2.5234999656677246,-1.1157000064849854,0.042100001126527786,0.017100000753998756,0.023399999365210533
180,-9.136300086975098,2.5234999656677246,-1.1229000091552734,0.06129999831318855,0.030899999663233757,0.030899999663233757
190,-9.162599563598633,2.468400001525879,-1.170799970626831,0.09059999883174896,0.016300000250339508,0.03539999946951866
200,-9.114700317382812,2.432499885559082,-1.1419999599456787,0.1356000006198883,0.02370000071823597,0.03280000016093254
210,-9.107500076293945,2.537899971008301,-1.1563999652862549,0.17749999463558197,0.06400000303983688,0.025599999353289604
220,-9.15060043334961,2.662400007247925,-1.1276999711990356,0.2029999941587448,0.08179999887943268,0.02370000071823597
230,-9.167400360107422,2.7532999515533447,-1.1085000038146973,0.21979999542236328,0.07909999787807465,0.02979999966919422
240,-9.14109992980957,2.7892000675201416,-1.204300045967102,0.23899999260902405,0.0925000011920929,0.03220000118017197
250,-9.138699531555176,2.818000078201294,-1.3430999517440796,0.26649999618530273,0.11860000342130661,0.032499998807907104
260,-9.145899772644043,2.872999906539917,-1.5347000360488892,0.29899999499320984,0.12710000574588776,0.03519999980926514
270,-9.155400276184082,2.8945999145507812,-1.795699954032898,0.3472000062465668,0.13910000026226044,0.035999998450279236
280,-9.179400444030762,2.837100028991699,-2.039900064468384,0.41940000653266907,0.18039999902248383,0.02500000037252903
290,-9.272700309753418,2.825200080871582,-2.2051000595092773,0.5091999769210815,0.2434999942779541,0.01360000018030405
300,-9.505000114440918,2.8227999210357666,-2.4061999320983887,0.616100013256073,0.31520000100135803,0.016499999910593033
310,-9.737199783325195,2.9639999866485596,-2.518699884414673,0.7181000113487244,0.35600000619888306,0.04580000042915344
320,-9.911999702453613,3.236999988555908,-2.614500045776367,0.7978000044822693,0.37700000405311584,0.1023000031709671
330,-10.01259994506836,3.3422999382019043,-2.69350004196167,0.8743000030517578,0.3716999888420105,0.1720999926328659
340,-9.979000091552734,3.4309000968933105,-2.782099962234497,0.9606000185012817,0.34850001335144043,0.2547000050544739
350,-9.94789981842041,3.6965999603271484,-2.9449000358581543,1.0378999710083008,0.3725000023841858,0.33970001339912415
360,-10.110699653625488,4.017499923706055,-3.136399984359741,1.0856000185012817,0.4255000054836273,0.4180999994277954
370,-10.251999855041504,4.036600112915039,-3.325500011444092,1.142899990081787,0.366100013256073,0.4740000069141388
380,-10.031700134277344,3.706199884414673,-3.47160005569458,1.2589999437332153,0.19480000436306,0.5271000266075134
390,-9.512200355529785,3.5553998947143555,-3.663100004196167,1.4220999479293823,0.13079999387264252,0.579800009727478
400,-9.107500076293945,3.744499921798706,-3.955199956893921,1.5913000106811523,0.23499999940395355,0.6277999877929688
410,-8.882499694824219,4.019899845123291,-4.180300235748291,1.7365000247955322,0.3411000072956085,0.6811000108718872
420,-8.758000373840332,4.182700157165527,-4.429299831390381,1.8213000297546387,0.4887000024318695,0.7236999869346619
430,-8.88010025024414,4.1707000732421875,-4.68310022354126,1.913699984550476,0.699999988079071,0.7432000041007996
440,-9.143500328063965,4.096499919891357,-4.975200176239014,1.9979000091552734,0.8791000247001648,0.7289999723434448
450,-9.402000427246094,4.1132001876831055,-5.03980016708374,2.0346999168395996,0.984000027179718,0.6690999865531921
460,-9.49779987335205,3.9672000408172607,-5.2600998878479,2.030400037765503,0.9768999814987183,0.5853999853134155
470,-9.320599555969238,3.529099941253662,-5.638299942016602,2.0732998847961426,1.010699987411499,0.4796000123023987
480,-8.968700408935547,2.92330002784729,-5.894499778747559,2.1252999305725098,1.1771999597549438,0.359499990940094
490,-8.695699691772461,2.4779999256134033,-6.19379997253418,2.1910998821258545,1.3828999996185303,0.26489999890327454
500,-8.44909954071045,2.238600015640259,-6.885700225830078,2.201200008392334,1.5591000318527222,0.21529999375343323
510,-8.092399597167969,2.2816998958587646,-7.64709997177124,2.128000020980835,1.6650999784469604,0.1868000030517578
520,-8.032500267028809,2.4349000453948975,-8.430000305175781,1.9585000276565552,1.8065999746322632,0.14550000429153442
530,-8.341400146484375,2.490000009536743,-8.808300018310547,1.7229000329971313,1.9780000448226929,0.07590000331401825
540,-8.971099853515625,1.9608999490737915,-8.779500007629395,1.506600022315979,1.9694000482559204,0.042100001126527786
550,-9.524100303649902,1.6160999536514282,-8.791500091552734,1.1292999982833862,1.669700026512146,0.03200000151991844
560,-9.73960018157959,1.2281999588012695,-8.966300010681152,0.8137999773025513,1.145799994468689,0.0560000017285347
570,-9.847399711608887,1.7740999460220337,-9.296699523925781,0.22540000081062317,0.7354000210762024,0.17479999363422394
580,-9.507399559020996,2.343899965286255,-9.284700393676758,-0.4586000144481659,0.2824999988079071,0.2240999937057495
590,-8.822600364685059,2.13319993019104,-9.078800201416016,-1.263800024986267,-0.047200001776218414,0.17509999871253967
600,-7.953499794006348,1.517899990081787,-8.781900405883789,-2.105299949645996,-0.04690000042319298,-0.00430000014603138
610,-7.503399848937988,1.3646999597549438,-8.76039981842041,-3.051500082015991,0.2678000032901764,-0.2702000141143799
620,-7.520199775695801,1.6712000370025635,-8.750800132751465,-4.094699859619141,0.5667999982833862,-0.6407999992370605
630,-7.66379976272583,1.4149999618530273,-8.588000297546387,-5.135499954223633,0.7257999777793884,-1.1124999523162842
640,-7.76200008392334,0.36390000581741333,-8.518600463867188,-6.088399887084961,0.8547999858856201,-1.57669997215271
650,-8.35099983215332,-0.6439999938011169,-8.73169994354248,-6.949100017547607,0.972100019454956,-1.8913999795913696
660,-9.047699928283691,-0.2992999851703644,-9.004599571228027,-7.912600040435791,0.9907000064849854,-2.0392000675201416
670,-9.2391996383667,1.3287999629974365,-8.96150016784668,-8.731399536132812,0.7781000137329102,-2.0280001163482666
680,-8.820199966430664,2.5473999977111816,-9.059700012207031,-8.731399536132812,0.5241000056266785,-1.8788000345230103
690,-7.9344000816345215,1.288100004196167,-9.533699989318848,-8.731399536132812,0.22139999270439148,-1.7972999811172485
700,-6.294400215148926,-1.3336000442504883,-11.33650016784668,-8.731399536132812,0.2418999969959259,-1.7371000051498413
710,-4.958399772644043,-4.017499923706055,-13.237500190734863,-8.731399536132812,0.6808000206947327,-1.7587000131607056
720,-4.379000186920166,-6.296800136566162,-15.44260025024414,-8.731399536132812,1.523900032043457,-1.9641000032424927
