timestamp_ms,ax,ay,az,gx,gy,gz
0,-9.093199729919434,2.8945999145507812,-1.6878999471664429,0.0015999999595806003,-0.00800000037997961,-0.00800000037997961
10,-8.985400199890137,2.8945999145507812,-1.726199984550476,0.018400000408291817,-0.03999999910593033,-0.0035000001080334187
20,-8.975899696350098,2.8276000022888184,-1.7309999465942383,0.03999999910593033,-0.02879999950528145,-0.0007999999797903001
30,-8.954299926757812,2.8515000343322754,-1.7333999872207642,0.05999999865889549,-0.026399999856948853,0.013100000098347664
40,-8.913599967956543,2.9184999465942383,-1.7596999406814575,0.0674000009894371,-0.03519999980926514,0.03220000118017197
50,-8.84179973602295,2.9521000385284424,-1.7453999519348145,0.0674000009894371,-0.02979999966919422,0.0333000011742115
60,-8.80109977722168,2.980799913406372,-1.7333999872207642,0.06449999660253525,-0.007199999876320362,0.02879999950528145
70,-8.784299850463867,3.035799980163574,-1.7717000246047974,0.055399999022483826,0.013100000098347664,0.02160000056028366
80,-8.74120044708252,3.0071001052856445,-1.7477999925613403,0.04879999905824661,0.04560000076889992,0.01679999940097332
90,-8.853799819946289,2.954400062561035,-1.73580002784729,0.050599999725818634,0.10289999842643738,0.018400000408291817
100,-9.086000442504883,3.0023000240325928,-1.7668999433517456,0.04690000042319298,0.1039000004529953,0.01679999940097332
110,-9.193699836730957,3.0143001079559326,-1.7573000192642212,0.041600000113248825,0.035999998450279236,0.017100000753998756
120,-9.071599960327148,3.009500026702881,-1.7717000246047974,0.03460000082850456,-0.03680000081658363,0.023399999365210533
130,-8.887299537658691,3.040600061416626,-1.8387000560760498,0.028200000524520874,-0.05649999901652336,0.027400000020861626
140,-8.786700248718262,3.0525999069213867,-1.8410999774932861,0.019500000402331352,-0.050599999725818634,0.024800000712275505
150,-8.654999732971191,3.0694000720977783,-1.8387000560760498,0.012000000104308128,-0.04639999940991402,0.01549999974668026
160,-8.520999908447266,3.040600061416626,-1.809999942779541,0.019700000062584877,-0.01489999983459711,0.002400000113993883
170,-8.530500411987305,3.009500026702881,-1.7381999492645264,0.04259999841451645,0.05999999865889549,-0.010700000450015068
180,-8.729299545288086,3.0262999534606934,-1.6712000370025635,0.07270000129938126,0.09889999777078629,-0.017899999395012856
190,-8.90880012512207,3.0381999015808105,-1.6712000370025635,0.09489999711513519,0.06129999831318855,-0.01889999955892563
200,-8.851400375366211,2.9209001064300537,-1.7237999439239502,0.13030000030994415,0.002899999963119626,-0.02160000056028366
210,-8.74839973449707,2.7939999103546143,-1.836400032043457,0.2021999955177307,0.012799999676644802,-0.02239999920129776
220,-8.808300018310547,2.7701001167297363,-1.90339994430542,0.30079999566078186,0.0697999969124794,-0.026900000870227814
230,-8.954299926757812,2.9449000358581543,-1.9488999843597412,0.38929998874664307,0.09220000356435776,-0.029600000008940697
240,-9.028499603271484,3.126800060272217,-1.9991999864578247,0.4620000123977661,0.0892999991774559,-0.01600000075995922
250,-8.971099853515625,3.210599899291992,-1.9895999431610107,0.524399995803833,0.08420000225305557,-0.002099999925121665
260,-8.906399726867676,3.134000062942505,-2.066200017929077,0.6101999878883362,0.10580000281333923,0.00989999994635582
270,-8.978300094604492,3.0957000255584717,-2.1261000633239746,0.7372999787330627,0.15639999508857727,0.01549999974668026
280,-9.174599647521973,3.2632999420166016,-2.183500051498413,0.890500009059906,0.2117999941110611,0.00989999994635582
290,-9.461899757385254,3.382999897003174,-2.248199939727783,1.0729999542236328,0.22200000286102295,-0.0031999999191612005
300,-9.562399864196777,3.3733999729156494,-2.370300054550171,1.2913000583648682,0.16089999675750732,-0.010700000450015068
310,-9.50979995727539,3.414099931716919,-2.5522000789642334,1.5369999408721924,0.11640000343322754,0.01119999960064888
320,-9.478599548339844,3.706199884414673,-2.8036000728607178,1.7616000175476074,0.16760000586509705,0.061000000685453415
330,-9.459500312805176,4.244900226593018,-3.1459999084472656,1.920699954032898,0.19609999656677246,0.1404000073671341
340,-9.339799880981445,4.73330020904541,-3.5720999240875244,2.00570011138916,0.17829999327659607,0.2353000044822693
350,-9.162599563598633,4.769199848175049,-4.127600193023682,2.0624001026153564,0.1761000007390976,0.32429999113082886
360,-8.913599967956543,4.592100143432617,-4.57289981842041,2.1340999603271484,0.2563000023365021,0.4041999876499176
370,-8.848999977111816,4.422100067138672,-4.886600017547607,2.2107999324798584,0.42179998755455017,0.4684000015258789
380,-8.865699768066406,4.048600196838379,-5.197800159454346,2.3052000999450684,0.5419999957084656,0.5023000240325928
390,-8.786700248718262,3.545799970626831,-5.626399993896484,2.44320011138916,0.5552999973297119,0.5160999894142151
400,-8.477899551391602,3.2681000232696533,-6.315899848937988,2.5859999656677246,0.6876999735832214,0.5217000246047974
410,-8.635899543762207,3.3998000621795654,-6.761199951171875,2.6628000736236572,0.9707000255584717,0.5246999859809875
420,-9.038100242614746,3.450000047683716,-7.208899974822998,2.6384999752044678,1.1157000064849854,0.5123999714851379
430,-9.200900077819824,3.2416999340057373,-7.505799770355225,2.561800003051758,1.0516999959945679,0.4659999907016754
440,-9.00220012664795,2.966399908065796,-7.814700126647949,2.4370999336242676,0.9557999968528748,0.3977999985218048
450,-8.73169994354248,2.4565000534057617,-8.293499946594238,2.2888998985290527,0.9861999750137329,0.28380000591278076
460,-8.374899864196777,1.8554999828338623,-8.779500007629395,2.150599956512451,1.0793999433517456,0.147599995136261
470,-8.156999588012695,1.4221999645233154,-9.14109992980957,1.9982000589370728,1.2063000202178955,0.02500000037252903
480,-8.17140007019043,1.1301000118255615,-9.337400436401367,1.8026000261306763,1.364799976348877,-0.10769999772310257
490,-8.398900032043457,0.9936000108718872,-9.6318998336792,1.5556000471115112,1.4871000051498413,-0.2320999950170517
500,-8.81309986114502,0.7087000012397766,-9.880900382995605,1.2533999681472778,1.538599967956543,-0.3109999895095825
510,-9.248800277709961,0.9505000114440918,-9.789899826049805,0.8338000178337097,1.4469000101089478,-0.35440000891685486
520,-9.646200180053711,0.7422000169754028,-9.823399543762207,0.29339998960494995,1.1937999725341797,-0.3522999882698059
530,-9.921600341796875,0.7253999710083008,-9.571999549865723,-0.2531000077724457,0.9187999963760376,-0.3587000072002411
540,-10.057999610900879,0.2321999967098236,-9.505000114440918,-0.8507999777793884,0.6266999840736389,-0.3840000033378601
550,-9.65820026397705,-0.18440000712871552,-9.212900161743164,-1.4354000091552734,0.2522999942302704,-0.4113999903202057
560,-8.94950008392334,-0.22269999980926514,-9.241600036621094,-2.08240008354187,0.021299999207258224,-0.48100000619888306
570,-8.35099983215332,-0.08380000293254852,-9.313400268554688,-2.8032000064849854,0.00989999994635582,-0.5989999771118164
580,-8.02299976348877,-0.01679999940097332,-9.454700469970703,-3.5897998809814453,0.0892999991774559,-0.7378000020980835
590,-8.070899963378906,0.0957999974489212,-9.78030014038086,-4.460299968719482,0.17589999735355377,-0.852400004863739
600,-8.15939998626709,0.4668999910354614,-9.65820026397705,-5.394000053405762,0.26249998807907104,-0.9085999727249146
610,-8.197699546813965,1.0151000022888184,-9.179400444030762,-6.399099826812744,0.31470000743865967,-0.8913000226020813
620,-8.190600395202637,1.6615999937057495,-8.982999801635742,-7.533999919891357,0.30000001192092896,-0.8553000092506409
630,-7.915200233459473,2.1428000926971436,-9.284700393676758,-8.731399536132812,0.259799987077713,-0.8671000003814697
640,-7.34060001373291,2.291300058364868,-9.811400413513184,-8.731399536132812,0.28060001134872437,-0.9661999940872192
650,-6.335100173950195,1.7836999893188477,-10.678099632263184,-8.731399536132812,0.38260000944137573,-1.1686999797821045
660,-5.082900047302246,0.3783000111579895,-11.547200202941895,-8.731399536132812,0.48919999599456787,-1.4778000116348267
670,-3.6870999336242676,-1.8410999774932861,-12.861700057983398,-8.731399536132812,0.923799991607666,-1.8310999870300293
680,-3.2130000591278076,-5.138000011444092,-14.338899612426758,-8.731399536132812,1.745300054550171,-2.1919000148773193
690,-3.7732999324798584,-9.023699760437012,-15.871199607849121,-8.731399536132812,2.6545000076293945,-2.5151000022888184
700,-5.861000061035156,-12.91189956665039,-16.888700485229492,-8.731399536132812,3.4398000240325928,-2.7606000900268555
710,-9.042900085449219,-16.215900421142578,-16.84320068359375,-8.731399536132812,3.8664000034332275,-2.9282000064849854
720,-11.470600128173828,-18.780099868774414,-16.029199600219727,-8.731399536132812,3.265199899673462,-3.0037999153137207
730,-11.403599739074707,-18.492799758911133,-15.667699813842773,-8.731399536132812,1.7371000051498413,-2.716099977493286
740,-10.948699951171875,-16.254199981689453,-14.609399795532227,-8.731399536132812,0.6747000217437744,-2.490600109100342
750,-11.099499702453613,-15.444999694824219,-13.958200454711914,-8.731399536132812,0.18889999389648438,-2.464200019836426
760,-9.979000091552734,-15.35159969329834,-12.92870044708252,-8.731399536132812,-0.054099999368190765,-2.2358999252319336
