timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,10.180100440979004,0.9361000061035156,-0.6152999997138977,0.021800000220537186,0.0714000016450882,0.011500000022351742
10,1781009863,10.089200019836426,0.9193999767303467,-0.7014999985694885,-0.002899999963119626,0.03460000082850456,0.0003000000142492354
20,1781009863,10.072400093078613,0.9049999713897705,-0.6894999742507935,-0.024000000208616257,-0.013100000098347664,-0.014399999752640724
30,1781009863,10.13230037689209,0.8212000131607056,-0.636900007724762,-0.03779999911785126,-0.06129999831318855,-0.01889999955892563
40,1781009863,10.220800399780273,0.859499990940094,-0.536300003528595,-0.03200000151991844,-0.09059999883174896,-0.02419999986886978
50,1781009863,10.266300201416016,0.9169999957084656,-0.4142000079154968,-0.023399999365210533,-0.07750000059604645,-0.03139999881386757
60,1781009863,10.213700294494629,0.9290000200271606,-0.30649998784065247,-0.015699999406933784,-0.0560000017285347,-0.02930000051856041
70,1781009863,10.12030029296875,0.9312999844551086,-0.2824999988079071,0.0027000000700354576,-0.04019999876618385,-0.024800000712275505
80,1781009863,10.113100051879883,0.9361000061035156,-0.3711000084877014,0.02850000001490116,-0.010700000450015068,-0.01600000075995922
90,1781009863,10.09160041809082,0.9290000200271606,-0.44530001282691956,0.042899999767541885,0.022099999710917473,0.0044999998062849045
100,1781009863,10.115500450134277,0.9409000277519226,-0.5458999872207642,0.05009999871253967,0.047200001776218414,0.024000000208616257
110,1781009863,10.103500366210938,1.0080000162124634,-0.6225000023841858,0.03999999910593033,0.05920000001788139,0.03060000017285347
120,1781009863,10.125100135803223,0.9409000277519226,-0.6583999991416931,0.01489999983459711,0.03840000182390213,0.028200000524520874
130,1781009863,10.225600242614746,0.9097999930381775,-0.6416000127792358,-0.004000000189989805,0.0066999997943639755,0.0210999995470047
140,1781009863,10.254400253295898,0.9074000120162964,-0.6225000023841858,-0.01600000075995922,-0.02160000056028366,-0.0003000000142492354
150,1781009863,10.297499656677246,0.9025999903678894,-0.5577999949455261,-0.019700000062584877,-0.04259999841451645,-0.0203000009059906
160,1781009863,10.259200096130371,0.9290000200271606,-0.5938000082969666,-0.013100000098347664,-0.053599998354911804,-0.03539999946951866
170,1781009863,10.192099571228027,0.9936000108718872,-0.646399974822998,-0.002899999963119626,-0.05220000073313713,-0.05299999937415123
180,1781009863,10.14900016784668,1.0175000429153442,-0.739799976348877,-0.0031999999191612005,-0.04529999941587448,-0.0551999993622303
190,1781009863,10.196900367736816,1.0367000102996826,-0.8307999968528748,-0.012500000186264515,-0.030899999663233757,-0.04129999876022339
200,1781009863,10.268699645996094,1.0750000476837158,-0.9505000114440918,-0.028999999165534973,0.0066999997943639755,-0.024000000208616257
210,1781009863,10.314200401306152,1.096500039100647,-1.0223000049591064,-0.05939999967813492,0.05810000002384186,-0.006899999920278788
220,1781009863,10.307000160217285,1.0223000049591064,-0.9480999708175659,-0.08820000290870667,0.10130000114440918,0.004800000227987766
230,1781009863,10.225600242614746,1.0032000541687012,-0.7828999757766724,-0.10369999706745148,0.1054999977350235,-0.0019000000320374966
240,1781009863,10.141799926757812,1.0319000482559204,-0.6297000050544739,-0.1225999966263771,0.07649999856948853,-0.017100000753998756
250,1781009863,10.13230037689209,0.8953999876976013,-0.5435000061988831,-0.1316000074148178,0.03460000082850456,-0.03359999880194664
260,1781009863,10.139399528503418,0.8235999941825867,-0.49079999327659607,-0.11060000211000443,-0.0052999998442828655,-0.04639999940991402
270,1781009863,10.268699645996094,0.8163999915122986,-0.5218999981880188,-0.093299999833107,-0.030899999663233757,-0.05220000073313713
280,1781009863,10.40999984741211,0.8618999719619751,-0.6008999943733215,-0.08449999988079071,-0.008799999952316284,-0.041600000113248825
290,1781009863,10.419599533081055,0.9290000200271606,-0.6416000127792358,-0.08500000089406967,0.042899999767541885,-0.03220000118017197
300,1781009863,10.412400245666504,0.9169999957084656,-0.6129000186920166,-0.10130000114440918,0.08449999988079071,-0.02370000071823597
310,1781009863,10.402799606323242,1.0032000541687012,-0.5842000246047974,-0.12950000166893005,0.11559999734163284,-0.01759999990463257
320,1781009863,10.314200401306152,1.103700041770935,-0.5148000121116638,-0.17270000278949738,0.1387999951839447,-0.0203000009059906
330,1781009863,10.271100044250488,1.0654000043869019,-0.36629998683929443,-0.226500004529953,0.13109999895095825,-0.026599999517202377
340,1781009863,10.261500358581543,0.984000027179718,-0.18199999630451202,-0.27869999408721924,0.10450000315904617,-0.025800000876188278
350,1781009863,10.307000160217285,0.9121999740600586,0.057500001043081284,-0.32269999384880066,0.08389999717473984,-0.026399999856948853
360,1781009863,10.36929988861084,0.8881999850273132,0.3878999948501587,-0.3700999915599823,0.0722000002861023,-0.01600000075995922
370,1781009863,10.390800476074219,0.8044999837875366,0.7038999795913696,-0.41350001096725464,0.09009999781847,0.0015999999595806003
380,1781009863,10.481800079345703,0.7207000255584717,1.1301000118255615,-0.45089998841285706,0.12439999729394913,0.021800000220537186
390,1781009863,10.70930004119873,0.651199996471405,1.6375999450683594,-0.5328999757766724,0.20250000059604645,0.05920000001788139
400,1781009863,10.989399909973145,0.45010000467300415,2.28410005569458,-0.6442999839782715,0.3379000127315521,0.10289999842643738
410,1781009863,11.142600059509277,0.20589999854564667,3.191499948501587,-0.7591999769210815,0.4763999879360199,0.11460000276565552
420,1781009863,11.252699851989746,-0.4404999911785126,4.343100070953369,-0.79830002784729,0.5358999967575073,0.07169999927282333
430,1781009863,11.26710033416748,-1.4413000345230103,5.667099952697754,-0.7421000003814697,0.4271000027656555,-0.05040000006556511
440,1781009863,11.616700172424316,-2.688699960708618,7.290299892425537,-0.5995000004768372,0.1891999989748001,-0.25850000977516174
450,1781009863,12.059599876403809,-4.256899833679199,9.437899589538574,-0.35199999809265137,-0.10980000346899033,-0.5260000228881836
460,1781009863,12.562399864196777,-6.246500015258789,12.38759994506836,0.09969999641180038,-0.5228000283241272,-0.8616999983787537
470,1781009863,13.254300117492676,-8.669400215148926,15.868800163269043,0.8744999766349792,-1.0077999830245972,-1.2906999588012695
480,1781009863,14.16409969329834,-12.571999549865723,19.254199981689453,2.109299898147583,-1.268399953842163,-1.7045999765396118
490,1781009863,15.050000190734863,-16.565500259399414,22.03860092163086,4.10830020904541,-1.097599983215332,-1.9048999547958374
500,1781009863,15.488100051879883,-19.010000228881836,23.42729949951172,6.7204999923706055,-0.4814999997615814,-1.715499997138977
510,1781009863,15.49530029296875,-21.911699295043945,22.60610008239746,8.731200218200684,0.3937999904155731,-1.2563999891281128
520,1781009863,15.12660026550293,-26.17099952697754,19.165599822998047,8.731200218200684,1.335800051689148,-0.8439000248908997
