timestamp_ms,ax,ay,az,gx,gy,gz
0,-8.726900100708008,3.2871999740600586,-1.7142000198364258,0.3962000012397766,0.15060000121593475,-0.05570000037550926
10,-8.884900093078613,3.390199899673462,-1.6878999471664429,0.4372999966144562,0.07410000264644623,-0.038600001484155655
20,-8.856200218200684,3.3566999435424805,-1.6734999418258667,0.49219998717308044,-0.01759999990463257,-0.01810000091791153
30,-8.758000373840332,3.2825000286102295,-1.8028000593185425,0.567799985408783,-0.06710000336170197,0.010099999606609344
40,-8.734000205993652,3.3447000980377197,-1.8507000207901,0.6535999774932861,-0.04800000041723251,0.04050000011920929
50,-8.858499526977539,3.5434000492095947,-1.819599986076355,0.7204999923706055,-0.03359999880194664,0.0674000009894371
60,-8.94950008392334,3.677500009536743,-1.951300024986267,0.7628999948501587,-0.06769999861717224,0.09059999883174896
70,-8.901599884033203,3.631999969482422,-2.238600015640259,0.8162000179290771,-0.1395999938249588,0.09619999676942825
80,-8.712499618530273,3.565000057220459,-2.446899890899658,0.9104999899864197,-0.1428000032901764,0.07810000330209732
90,-8.674200057983398,3.6008999347686768,-2.5952999591827393,1.047700047492981,-0.04659999907016754,0.055399999022483826
100,-8.738800048828125,3.794800043106079,-2.837100028991699,1.1999000310897827,0.025800000876188278,0.0568000003695488
110,-8.746000289916992,4.21619987487793,-3.1507999897003174,1.3265000581741333,0.037300001829862595,0.08500000089406967
120,-8.683799743652344,4.515500068664551,-3.5601999759674072,1.4325000047683716,0.030899999663233757,0.12630000710487366
130,-8.55210018157959,4.472400188446045,-3.8427000045776367,1.5791000127792358,0.05889999866485596,0.16599999368190765
140,-8.389300346374512,4.283199787139893,-3.9719998836517334,1.784999966621399,0.11940000206232071,0.19689999520778656
150,-8.355799674987793,4.115600109100342,-4.264100074768066,2.022200107574463,0.26269999146461487,0.19609999656677246
160,-8.571200370788574,4.015100002288818,-4.534599781036377,2.3101999759674072,0.4316999912261963,0.1712999939918518
170,-8.824999809265137,4.058199882507324,-4.697400093078613,2.609499931335449,0.5425000190734863,0.1615000069141388
180,-8.93280029296875,4.462800025939941,-5.133200168609619,2.8399999141693115,0.5694000124931335,0.18970000743865967
190,-9.160200119018555,4.9415998458862305,-5.6143999099731445,2.9382998943328857,0.6639999747276306,0.24140000343322754
200,-9.284700393676758,4.9415998458862305,-5.964000225067139,2.9667999744415283,0.7972999811172485,0.30880001187324524
210,-9.413999557495117,4.398099899291992,-6.040599822998047,2.9663000106811523,0.8442000150680542,0.3799999952316284
220,-9.279899597167969,3.7421000003814697,-6.466700077056885,3.022200107574463,0.8812000155448914,0.42579999566078186
230,-9.167400360107422,3.2009999752044678,-6.9959001541137695,3.0994999408721924,1.0556999444961548,0.44290000200271606
240,-9.275099754333496,3.031100034713745,-7.515399932861328,3.1098999977111816,1.3046000003814697,0.44020000100135803
250,-9.440299987792969,3.1029000282287598,-8.070899963378906,2.9883999824523926,1.4071999788284302,0.44850000739097595
260,-9.696499824523926,2.9042000770568848,-8.683799743652344,2.789599895477295,1.3367999792099,0.4325000047683716
270,-9.847399711608887,2.4421000480651855,-9.265600204467773,2.5643999576568604,1.219099998474121,0.39730000495910645
280,-9.617500305175781,2.1284000873565674,-9.464300155639648,2.271899938583374,1.1161999702453613,0.37540000677108765
290,-9.569600105285645,2.1140999794006348,-9.406800270080566,1.832200050354004,1.0219000577926636,0.33889999985694885
300,-9.660599708557129,2.195499897003174,-9.461899757385254,1.2724000215530396,0.9101999998092651,0.22010000050067902
310,-9.571999549865723,2.293600082397461,-9.409199714660645,0.6139000058174133,0.8206999897956848,0.07429999858140945
320,-9.421199798583984,2.140399932861328,-9.14109992980957,-0.1046999990940094,0.7727000117301941,-0.06369999796152115
330,-9.21049976348877,1.6663999557495117,-8.89210033416748,-0.8712999820709229,0.7577999830245972,-0.21369999647140503
340,-8.858499526977539,1.2617000341415405,-8.7076997756958,-1.5958000421524048,0.7893000245094299,-0.3824000060558319
350,-8.674200057983398,1.0032000541687012,-8.671799659729004,-2.515700101852417,0.9638000130653381,-0.5281000137329102
360,-8.84179973602295,0.3400000035762787,-8.635899543762207,-3.177299976348877,1.0673999786376953,-0.6193000078201294
370,-8.999799728393555,-0.040699999779462814,-8.396499633789062,-3.8636999130249023,1.094099998474121,-0.7408000230789185
380,-9.691699981689453,0.07419999688863754,-8.006199836730957,-4.3907999992370605,1.1445000171661377,-0.79830002784729
390,-9.897600173950195,0.8930000066757202,-7.45550012588501,-5.061999797821045,0.8483999967575073,-0.784500002861023
400,-9.643799781799316,2.0685999393463135,-7.539299964904785,-5.866199970245361,0.3255999982357025,-0.6944000124931335
410,-9.033300399780273,2.8777999877929688,-7.72130012512207,-6.818999767303467,-0.0544000007212162,-0.5669999718666077
420,-8.018199920654297,3.023900032043457,-7.730899810791016,-7.806600093841553,-0.1720999926328659,-0.486299991607666
430,-7.062900066375732,2.9521000385284424,-7.69980001449585,-8.731399536132812,-0.11429999768733978,-0.5139999985694885
440,-6.325500011444092,2.841900110244751,-8.243200302124023,-8.731399536132812,0.093299999833107,-0.6567999720573425
450,-6.002299785614014,2.4493000507354736,-8.623900413513184,-8.731399536132812,0.48899999260902405,-0.8712999820709229
460,-5.482699871063232,1.3240000009536743,-9.191300392150879,-8.731399536132812,0.7391999959945679,-1.1812000274658203
470,-4.532199859619141,-0.7350000143051147,-10.141799926757812,-8.731399536132812,0.9156000018119812,-1.4881999492645264
480,-3.8355000019073486,-3.3805999755859375,-11.530500411987305,-8.731399536132812,1.3839999437332153,-1.719499945640564
490,-4.472400188446045,-6.366199970245361,-12.753899574279785,-8.731399536132812,2.2441000938415527,-1.9688999652862549
500,-6.833099842071533,-9.445099830627441,-12.926300048828125,-8.731399536132812,3.0237998962402344,-2.253499984741211
510,-9.548100471496582,-10.883999824523926,-11.506500244140625,-8.731399536132812,2.9579999446868896,-2.587599992752075
520,-10.180100440979004,-11.472999572753906,-10.747599601745605,-8.731399536132812,1.9052000045776367,-2.6517999172210693
530,-9.8951997756958,-11.5447998046875,-10.881600379943848,-8.731399536132812,0.5099999904632568,-2.4532999992370605
540,-8.966300010681152,-10.783499717712402,-10.670999526977539,-8.731399536132812,-0.5360999703407288,-2.3650999069213867
550,-8.15939998626709,-11.291099548339844,-10.532099723815918,-8.731399536132812,-0.9070000052452087,-2.371799945831299
560,-7.189799785614014,-12.050000190734863,-10.364500045776367,-8.731399536132812,-0.9434999823570251,-2.196700096130371
570,-6.895299911499023,-11.992600440979004,-9.765899658203125,-8.731399536132812,-0.5110999941825867,-1.7517000436782837
580,-7.886499881744385,-10.508199691772461,-7.505799770355225,-8.731399536132812,-0.3165999948978424,-1.6361000537872314
590,-7.831399917602539,-8.762800216674805,-4.611199855804443,-8.731399536132812,-0.6410999894142151,-1.5503000020980835
600,-5.952000141143799,-8.501799583435059,-4.288000106811523,-8.731399536132812,-0.6025000214576721,-0.9589999914169312
610,-5.317500114440918,-9.093199729919434,-3.4691998958587646,-8.731399536132812,0.15639999508857727,-0.5076000094413757
620,-5.315100193023682,-10.00059986114502,-1.7405999898910522,-8.731399536132812,1.2337000370025635,-0.3474999964237213
630,-7.1753997802734375,-11.33180046081543,-0.2800999879837036,-8.731399536132812,2.4519999027252197,-0.26249998807907104
640,-10.170599937438965,-12.303799629211426,1.7405999898910522,-7.685299873352051,3.1786000728607178,-0.22439999878406525
650,-13.797800064086914,-13.089099884033203,4.802800178527832,-6.281599998474121,2.6891000270843506,-0.09860000014305115
660,-13.074700355529785,-13.749899864196777,4.709400177001953,-4.683599948883057,0.9179999828338623,0.2232999950647354
670,-11.664600372314453,-13.184900283813477,3.873800039291382,-3.393899917602539,0.052000001072883606,0.5120999813079834
680,-9.782699584960938,-12.275099754333496,2.98799991607666,-2.2281999588012695,-0.09989999979734421,0.6574000120162964
690,-9.138699531555176,-10.757100105285645,2.6287999153137207,-1.3379000425338745,0.13910000026226044,0.6933000087738037
700,-9.356499671936035,-9.093199729919434,2.2314000129699707,-0.7709000110626221,0.25929999351501465,0.6499000191688538
710,-9.473899841308594,-7.72130012512207,1.594499945640564,-0.5091999769210815,0.25369998812675476,0.5587999820709229
720,-9.49779987335205,-6.576900005340576,0.9097999930381775,-0.48820000886917114,0.2117999941110611,0.47909998893737793
730,-9.449899673461914,-5.78439998626709,0.40700000524520874,-0.6190000176429749,0.20970000326633453,0.39570000767707825
740,-9.53849983215332,-5.427700042724609,0.25380000472068787,-0.76419997215271,0.3287999927997589,0.34929999709129333
750,-10.07960033416748,-4.96560001373291,0.5866000056266785,-0.906000018119812,0.38609999418258667,0.3889999985694885
760,-10.338199615478516,-4.819499969482422,0.9815999865531921,-0.9835000038146973,0.2669999897480011,0.5024999976158142
770,-10.292699813842773,-4.795599937438965,1.2856999635696411,-0.9422000050544739,0.20010000467300415,0.6312000155448914
780,-10.271100044250488,-4.68310022354126,1.5513999462127686,-0.7886999845504761,0.1768999993801117,0.7516999840736389
790,-10.122699737548828,-4.455599784851074,1.6615999937057495,-0.59579998254776,0.1281999945640564,0.8406999707221985
800,-9.749199867248535,-4.3024001121521,1.6496000289916992,-0.39089998602867126,0.10450000315904617,0.857699990272522
810,-9.615099906921387,-4.039000034332275,1.5850000381469727,-0.18870000541210175,0.19979999959468842,0.7990999817848206
820,-10.034099578857422,-3.7397000789642334,1.5562000274658203,-0.019200000911951065,0.20890000462532043,0.6736000180244446
830,-10.13700008392334,-3.390199899673462,1.503600001335144,0.11060000211000443,0.09009999781847,0.5343000292778015
840,-9.859299659729004,-2.9688000679016113,1.371899962425232,0.20970000326633453,-0.002899999963119626,0.4090000092983246
850,-9.615099906921387,-2.585700035095215,1.2425999641418457,0.28459998965263367,-0.030400000512599945,0.30300000309944153
860,-9.459500312805176,-2.2672998905181885,1.0606000423431396,0.353300005197525,-0.024800000712275505,0.19900000095367432
870,-9.394800186157227,-1.8961999416351318,0.9911999702453613,0.40049999952316284,-0.006399999838322401,0.1273999959230423
880,-9.246399879455566,-1.7502000331878662,0.9241999983787537,0.41429999470710754,-0.04179999977350235,0.08179999887943268
890,-9.083600044250488,-1.6232999563217163,0.7613999843597412,0.4189000129699707,-0.037300001829862595,0.035999998450279236
900,-9.1697998046875,-1.520300030708313,0.7038999795913696,0.42289999127388,-0.008299999870359898,-0.007499999832361937
910,-9.083600044250488,-1.4316999912261963,0.756600022315979,0.42660000920295715,-0.03620000183582306,-0.042899999767541885
920,-9.057299613952637,-1.280900001525879,0.5961999893188477,0.43939998745918274,0.006399999838322401,-0.10289999842643738
930,-9.402000427246094,-1.0678000450134277,0.5291000008583069,0.44449999928474426,0.007699999958276749,-0.1428000032901764
940,-9.437899589538574,-0.7804999947547913,0.3806999921798706,0.41429999470710754,-0.07670000195503235,-0.1356000006198883
950,-9.299099922180176,-0.6607999801635742,0.2370000034570694,0.3538999855518341,-0.10369999706745148,-0.09830000251531601
960,-9.255999565124512,-0.6057000160217285,0.0957999974489212,0.28029999136924744,-0.07329999655485153,-0.06289999932050705
970,-9.282299995422363,-0.5961999893188477,-0.03830000013113022,0.19609999656677246,-0.03440000116825104,-0.02879999950528145
980,-9.306300163269043,-0.6991000175476074,-0.01679999940097332,0.10999999940395355,0.009100000374019146,-0.0044999998062849045
990,-9.459500312805176,-0.8356000185012817,0.20829999446868896,0.03139999881386757,0.02370000071823597,0.01889999955892563
1000,-9.356499671936035,-0.9456999897956848,0.375900000333786,-0.02500000037252903,-0.017100000753998756,0.0348999984562397
1010,-9.279899597167969,-1.089400053024292,0.5291000008583069,-0.04479999840259552,-0.01810000091791153,0.028999999165534973
