timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,-9.287099838256836,0.4214000105857849,-0.964900016784668,0.04450000077486038,0.006099999882280827,-0.00800000037997961
10,1780983846,-9.287099838256836,0.40459999442100525,-0.9864000082015991,0.04259999841451645,-0.00930000003427267,-0.01679999940097332
20,1780983846,-9.282299995422363,0.4309999942779541,-0.9193999767303467,0.035999998450279236,-0.017100000753998756,-0.02930000051856041
30,1780983846,-9.306300163269043,0.4717000126838684,-0.9074000120162964,0.03139999881386757,-0.01810000091791153,-0.03539999946951866
40,1780983846,-9.306300163269043,0.4787999987602234,-0.9049999713897705,0.03680000081658363,-0.01360000018030405,-0.04100000113248825
50,1780983846,-9.368499755859375,0.4717000126838684,-0.864300012588501,0.04259999841451645,0.0007999999797903001,-0.04479999840259552
60,1780983846,-9.411600112915039,0.423799991607666,-0.8475000262260437,0.04560000076889992,0.012500000186264515,-0.043699998408555984
70,1780983846,-9.445099830627441,0.375900000333786,-0.8284000158309937,0.05139999836683273,0.016300000250339508,-0.038100000470876694
80,1780983846,-9.488200187683105,0.3208000063896179,-0.7781000137329102,0.06369999796152115,0.017100000753998756,-0.03460000082850456
90,1780983846,-9.557700157165527,0.2728999853134155,-0.7756999731063843,0.07670000195503235,0.006899999920278788,-0.030400000512599945
100,1780983846,-9.57919979095459,0.24660000205039978,-0.7925000190734863,0.09700000286102295,-0.0035000001080334187,-0.025599999353289604
110,1780983846,-9.639100074768066,0.2393999993801117,-0.7925000190734863,0.11460000276565552,-0.010099999606609344,-0.01889999955892563
120,1780983846,-9.67020034790039,0.22269999980926514,-0.8284000158309937,0.1340000033378601,-0.01360000018030405,-0.010400000028312206
130,1780983846,-9.689299583435059,0.2728999853134155,-0.8762999773025513,0.15369999408721924,-0.0027000000700354576,-0.009600000455975533
140,1780983846,-9.672599792480469,0.31360000371932983,-0.9193999767303467,0.1665000021457672,0.013899999670684338,-0.006899999920278788
150,1780983846,-9.634300231933594,0.3711000084877014,-0.972000002861023,0.17990000545978546,0.01810000091791153,0.0005000000237487257
160,1780983846,-9.53849983215332,0.3400000035762787,-1.0582000017166138,0.16359999775886536,0.0333000011742115,-0.0035000001080334187
170,1780983846,-9.53849983215332,0.4189999997615814,-1.1419999599456787,0.14820000529289246,0.03779999911785126,-0.003700000001117587
180,1780983846,-9.502599716186523,0.39980000257492065,-1.1276999711990356,0.1289999932050705,0.03620000183582306,-0.0007999999797903001
190,1780983846,-9.514599800109863,0.39259999990463257,-1.1396000385284424,0.10769999772310257,0.04129999876022339,0.0015999999595806003
200,1780983846,-9.469099998474121,0.4189999997615814,-1.1419999599456787,0.0885000005364418,0.058400001376867294,0.0005000000237487257
210,1780983846,-9.459500312805176,0.3711000084877014,-1.1563999652862549,0.07540000230073929,0.0689999982714653,-0.0007999999797903001
220,1780983846,-9.483400344848633,0.3303999900817871,-1.1157000064849854,0.07270000129938126,0.07699999958276749,-0.0052999998442828655
230,1780983846,-9.488200187683105,0.323199987411499,-1.0917999744415283,0.07909999787807465,0.08020000159740448,-0.008799999952316284
240,1780983846,-9.478599548339844,0.3495999872684479,-1.079800009727478,0.09189999848604202,0.07010000199079514,-0.009600000455975533
250,1780983846,-9.471500396728516,0.3734999895095825,-1.0606000423431396,0.10419999808073044,0.049300000071525574,-0.004800000227987766
260,1780983846,-9.447500228881836,0.428600013256073,-1.0870000123977661,0.12439999729394913,0.02800000086426735,0.009600000455975533
270,1780983846,-9.425999641418457,0.435699999332428,-1.096500039100647,0.15449999272823334,0.013899999670684338,0.025299999862909317
280,1780983846,-9.387700080871582,0.428600013256073,-1.1444000005722046,0.1907999962568283,0.006099999882280827,0.03539999946951866
290,1780983846,-9.34220027923584,0.3855000138282776,-1.2115000486373901,0.23739999532699585,0.0027000000700354576,0.033799998462200165
300,1780983846,-9.3302001953125,0.3686999976634979,-1.2833000421524048,0.2890999913215637,0.002400000113993883,0.022099999710917473
