timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-9.21049976348877,2.6600000858306885,0.30169999599456787,0.04639999940991402,-0.03220000118017197,0.012000000104308128
10,1780652263,-9.006999969482422,2.8155999183654785,0.22509999573230743,0.06080000102519989,-0.06480000168085098,0.022099999710917473
20,1780652263,-8.822600364685059,2.959199905395508,0.13650000095367432,0.049800001084804535,-0.07410000264644623,0.02239999920129776
30,1780652263,-8.686200141906738,3.031100034713745,0.12210000306367874,0.022099999710917473,-0.05939999967813492,0.010700000450015068
40,1780652263,-8.597599983215332,3.098099946975708,0.08619999885559082,-0.01489999983459711,-0.02930000051856041,-0.010900000110268593
50,1780652263,-8.652600288391113,3.0573999881744385,0.0957999974489212,-0.06210000067949295,0.0005000000237487257,-0.033799998462200165
60,1780652263,-8.774700164794922,2.9711999893188477,0.13169999420642853,-0.09380000084638596,0.02419999986886978,-0.048500001430511475
70,1780652263,-8.755599975585938,2.8970000743865967,0.18440000712871552,-0.11779999732971191,0.043699998408555984,-0.055399999022483826
80,1780652263,-8.78909969329834,2.7269999980926514,0.22269999980926514,-0.11509999632835388,0.07249999791383743,-0.0551999993622303
90,1780652263,-8.966300010681152,2.6024999618530273,0.2969000041484833,-0.0869000032544136,0.093299999833107,-0.042899999767541885
100,1780652263,-9.177000045776367,2.569000005722046,0.40939998626708984,-0.04450000077486038,0.08980000019073486,-0.03620000183582306
110,1780652263,-9.282299995422363,2.5905001163482666,0.49079999327659607,-0.0019000000320374966,0.060499999672174454,-0.022600000724196434
120,1780652263,-9.380499839782715,2.614500045776367,0.4693000018596649,0.038600001484155655,0.012000000104308128,-0.0031999999191612005
130,1780652263,-9.392499923706055,2.576200008392334,0.3831000030040741,0.07540000230073929,-0.03620000183582306,0.012299999594688416
140,1780652263,-9.332599639892578,2.643199920654297,0.31119999289512634,0.1031000018119812,-0.07890000194311142,0.024000000208616257
150,1780652263,-9.184200286865234,2.8443000316619873,0.17479999363422394,0.11299999803304672,-0.1046999990940094,0.03060000017285347
160,1780652263,-8.966300010681152,2.9999001026153564,0.07660000026226044,0.09139999747276306,-0.10920000076293945,0.029600000008940697
170,1780652263,-8.765199661254883,3.055000066757202,0.019200000911951065,0.05570000037550926,-0.08950000256299973,0.0203000009059906
180,1780652263,-8.516200065612793,2.942500114440918,-0.02630000002682209,0.018400000408291817,-0.0357000008225441,0.009100000374019146
190,1780652263,-8.434800148010254,2.791599988937378,-0.05510000139474869,-0.0010999999940395355,0.04639999940991402,-0.0019000000320374966
200,1780652263,-8.55210018157959,2.7629001140594482,-0.03590000048279762,-0.0007999999797903001,0.13030000030994415,-0.01600000075995922
210,1780652263,-8.81309986114502,2.8826000690460205,0.002400000113993883,0.0010999999940395355,0.18469999730587006,-0.027400000020861626
220,1780652263,-9.086000442504883,2.954400062561035,0.05990000069141388,-0.007499999832361937,0.19050000607967377,-0.026100000366568565
230,1780652263,-9.320599555969238,2.9256999492645264,0.1388999968767166,-0.014100000262260437,0.1395999938249588,-0.018400000408291817
240,1780652263,-9.411600112915039,2.805999994277954,0.16760000586509705,-0.008500000461935997,0.06080000102519989,-0.0027000000700354576
250,1780652263,-9.296699523925781,2.7197999954223633,0.13650000095367432,0.016300000250339508,-0.01730000041425228,0.016499999910593033
260,1780652263,-9.081199645996094,2.736599922180176,0.09099999815225601,0.04659999907016754,-0.07190000265836716,0.023399999365210533
270,1780652263,-8.858499526977539,2.8394999504089355,0.03590000048279762,0.05700000002980232,-0.09669999778270721,0.026100000366568565
280,1780652263,-8.688599586486816,2.9184999465942383,-0.023900000378489494,0.05570000037550926,-0.09350000321865082,0.01810000091791153
290,1780652263,-8.590399742126465,2.928100109100342,-0.07660000026226044,0.0348999984562397,-0.07460000365972519,-0.003700000001117587
300,1780652263,-8.585599899291992,2.9688000679016113,-0.10300000011920929,0.01119999960064888,-0.03889999911189079,-0.02850000001490116
310,1780652263,-8.588000297546387,2.992799997329712,-0.057500001043081284,-0.014700000174343586,0.0031999999191612005,-0.04659999907016754
320,1780652263,-8.631099700927734,2.942500114440918,-0.004800000227987766,-0.039400000125169754,0.04100000113248825,-0.06289999932050705
330,1780652263,-8.815500259399414,2.856300115585327,0.045499999076128006,-0.04580000042915344,0.06480000168085098,-0.07540000230073929
340,1780652263,-8.935199737548828,2.834700107574463,0.09099999815225601,-0.04050000011920929,0.06710000336170197,-0.08229999989271164
350,1780652263,-8.99020004272461,2.887399911880493,0.07180000096559525,-0.0333000011742115,0.05009999871253967,-0.08630000054836273
360,1780652263,-8.959099769592285,2.9256999492645264,0.08380000293254852,-0.019700000062584877,0.03200000151991844,-0.0885000005364418
370,1780652263,-8.925600051879883,2.954400062561035,0.0215000007301569,-0.0013000000035390258,0.025299999862909317,-0.08789999783039093
