timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,9.91919994354248,1.3885999917984009,0.435699999332428,0.03440000116825104,0.09910000115633011,0.03060000017285347
10,1781009863,9.797100067138672,1.3240000009536743,0.483599990606308,-0.0027000000700354576,0.07190000265836716,0.02500000037252903
20,1781009863,9.854499816894531,1.2736999988555908,0.49799999594688416,-0.04879999905824661,0.008799999952316284,0.01360000018030405
30,1781009863,10.117899894714355,1.194700002670288,0.5004000067710876,-0.08470000326633453,-0.02449999935925007,-0.003700000001117587
40,1781009863,10.165800094604492,1.1301000118255615,0.6057000160217285,-0.09139999747276306,-0.03200000151991844,-0.013899999670684338
50,1781009863,10.139399528503418,1.0917999744415283,0.751800000667572,-0.08209999650716782,-0.04960000142455101,-0.03200000151991844
60,1781009863,10.141799926757812,1.1348999738693237,0.8307999968528748,-0.06419999897480011,-0.06080000102519989,-0.03700000047683716
70,1781009863,10.153800010681152,1.1827000379562378,0.8666999936103821,-0.02979999966919422,-0.050599999725818634,-0.039400000125169754
80,1781009863,10.139399528503418,1.1922999620437622,0.8021000027656555,0.007699999958276749,-0.026900000870227814,-0.03009999915957451
90,1781009863,10.072400093078613,1.2066999673843384,0.6991000175476074,0.031199999153614044,0.0010999999940395355,-0.00989999994635582
100,1781009863,10.007800102233887,1.2233999967575073,0.5985999703407288,0.03280000016093254,0.02800000086426735,0.005100000184029341
110,1781009863,10.005399703979492,1.2163000106811523,0.5626000165939331,0.025599999353289604,0.04740000143647194,0.01889999955892563
120,1781009863,10.031700134277344,1.1994999647140503,0.5938000082969666,0.008299999870359898,0.05779999867081642,0.0203000009059906
130,1781009863,10.05090045928955,1.180299997329712,0.5626000165939331,-0.0066999997943639755,0.052000001072883606,0.003700000001117587
140,1781009863,10.060400009155273,1.1899000406265259,0.5817999839782715,-0.0210999995470047,0.03220000118017197,-0.027699999511241913
150,1781009863,10.026900291442871,1.1540000438690186,0.6201000213623047,-0.03009999915957451,0.006899999920278788,-0.054099999368190765
160,1781009863,9.931099891662598,1.1301000118255615,0.6345000267028809,-0.03060000017285347,-0.021299999207258224,-0.05810000002384186
170,1781009863,9.888099670410156,1.177899956703186,0.6728000044822693,-0.027400000020861626,-0.05570000037550926,-0.049800001084804535
180,1781009863,9.90719985961914,1.2330000400543213,0.6656000018119812,-0.030899999663233757,-0.07329999655485153,-0.03060000017285347
190,1781009863,9.916799545288086,1.2258000373840332,0.6152999997138977,-0.02850000001490116,-0.08229999989271164,-0.014399999752640724
200,1781009863,10.005399703979492,1.2617000341415405,0.6273000240325928,-0.01679999940097332,-0.0689999982714653,-0.0052999998442828655
210,1781009863,10.003000259399414,1.2736999988555908,0.6870999932289124,-0.01759999990463257,-0.050599999725818634,-0.00559999980032444
220,1781009863,9.945500373840332,1.2305999994277954,0.7325999736785889,-0.0272000003606081,-0.04479999840259552,-0.006399999838322401
230,1781009863,9.940699577331543,1.1756000518798828,0.7301999926567078,-0.02449999935925007,-0.054099999368190765,-0.020500000566244125
240,1781009863,9.979000091552734,1.1563999652862549,0.6607999801635742,-0.012299999594688416,-0.05009999871253967,-0.032499998807907104
250,1781009863,9.943099975585938,1.1684000492095947,0.6057000160217285,-0.00800000037997961,-0.05119999870657921,-0.03700000047683716
260,1781009863,9.926400184631348,1.2330000400543213,0.5291000008583069,-0.018699999898672104,-0.05730000138282776,-0.03460000082850456
270,1781009863,9.933500289916992,1.3071999549865723,0.5530999898910522,-0.04259999841451645,-0.053300000727176666,-0.02160000056028366
280,1781009863,9.921600341796875,1.2425999641418457,0.6297000050544739,-0.0674000009894371,-0.05460000038146973,-0.014399999752640724
290,1781009863,9.957500457763672,1.1922999620437622,0.7087000012397766,-0.07460000365972519,-0.04960000142455101,-0.0010999999940395355
300,1781009863,9.91919994354248,1.1229000091552734,0.840399980545044,-0.0568000003695488,-0.052000001072883606,0.006899999920278788
310,1781009863,9.871299743652344,1.1301000118255615,0.9983999729156494,-0.03700000047683716,-0.06610000133514404,0.00989999994635582
320,1781009863,9.888099670410156,1.1253000497817993,1.0654000043869019,-0.02419999986886978,-0.07429999858140945,0.014700000174343586
330,1781009863,9.861700057983398,1.1157000064849854,1.1588000059127808,-0.009100000374019146,-0.07190000265836716,0.02370000071823597
340,1781009863,9.94789981842041,1.1419999599456787,1.2689000368118286,-0.02979999966919422,-0.0925000011920929,0.019200000911951065
350,1781009863,9.643799781799316,1.0511000156402588,1.486799955368042,-0.01810000091791153,-0.05920000001788139,0.04450000077486038
360,1781009863,9.59119987487793,1.0247000455856323,1.8530999422073364,-0.03889999911189079,-0.10450000315904617,0.02930000051856041
370,1781009863,9.651000022888184,0.9193999767303467,2.2983999252319336,-0.048500001430511475,-0.13910000026226044,0.04320000112056732
380,1781009863,9.691699981689453,0.7613999843597412,2.884999990463257,-0.0706000030040741,-0.1590999960899353,0.07109999656677246
390,1781009863,9.734800338745117,0.5745999813079834,3.7302000522613525,-0.093299999833107,-0.1987999975681305,0.06790000200271606
400,1781009863,9.876099586486816,-0.028699999675154686,4.872200012207031,-0.07029999792575836,-0.28060001134872437,0.05119999870657921
410,1781009863,9.911999702453613,-0.5076000094413757,6.469099998474121,0.007199999876320362,-0.49219998717308044,-0.04879999905824661
420,1781009863,10.239999771118164,-1.30239999294281,8.602399826049805,0.19290000200271606,-0.8622999787330627,-0.25529998540878296
430,1781009863,10.690099716186523,-2.743799924850464,11.190500259399414,0.6234999895095825,-1.3279999494552612,-0.5105000138282776
440,1781009863,11.051600456237793,-4.582499980926514,13.88640022277832,1.3933000564575195,-1.782099962234497,-0.7285000085830688
450,1781009863,11.963800430297852,-6.756400108337402,16.328500747680664,2.522900104522705,-2.0195000171661377,-0.869700014591217
460,1781009863,13.07229995727539,-8.702899932861328,18.02120018005371,3.9702999591827393,-1.7717000246047974,-0.7634000182151794
470,1781009863,13.13700008392334,-10.465100288391113,18.986000061035156,5.70419979095459,-1.04830002784729,-0.4706000089645386
480,1781009863,12.10990047454834,-12.698800086975098,19.043500900268555,7.695400238037109,-0.13379999995231628,-0.14100000262260437
490,1781009863,11.020500183105469,-14.97089958190918,18.104999542236328,8.731200218200684,0.6122999787330627,0.25949999690055847
500,1781009863,9.488200187683105,-18.1072998046875,15.899900436401367,8.731200218200684,1.1004999876022339,0.6222000122070312
510,1781009863,8.276800155639648,-22.131999969482422,12.63659954071045,8.731200218200684,1.156999945640564,0.8776999711990356
520,1781009863,7.556099891662598,-26.338600158691406,8.746000289916992,8.731200218200684,0.9276000261306763,1.0205999612808228
530,1781009863,9.042900085449219,-29.896400451660156,4.4004998207092285,8.731200218200684,0.7469000220298767,0.9771000146865845
540,1781009863,11.173700332641602,-30.77750015258789,0.6439999938011169,8.731200218200684,1.114300012588501,0.9664999842643738
550,1781009863,12.267900466918945,-30.86840057373047,-3.3494999408721924,8.731200218200684,1.763700008392334,1.0094000101089478
560,1781009863,13.213600158691406,-29.494199752807617,-7.587200164794922,8.731200218200684,2.405400037765503,1.1101000308990479
570,1781009863,13.139399528503418,-26.25480079650879,-12.691699981689453,8.731200218200684,2.2147998809814453,1.2355999946594238
580,1781009863,11.607099533081055,-21.645999908447266,-18.011600494384766,8.731200218200684,0.9277999997138977,1.0865999460220337
590,1781009863,9.315799713134766,-17.49920082092285,-20.18549919128418,8.731200218200684,-1.242799997329712,0.31630000472068787
600,1781009863,10.239999771118164,-14.006099700927734,-19.78809928894043,8.731200218200684,-2.968899965286255,-0.6230000257492065
610,1781009863,13.711600303649902,-12.191300392150879,-18.856700897216797,8.731200218200684,-3.0350000858306885,-1.0586999654769897
620,1781009863,16.23270034790039,-11.68850040435791,-19.222999572753906,8.28380012512207,-1.2813999652862549,-0.8148000240325928
630,1781009863,14.853599548339844,-10.606300354003906,-19.917400360107422,6.59089994430542,0.8916000127792358,-0.2709999978542328
640,1781009863,10.905599594116211,-8.746000289916992,-18.636499404907227,5.253300189971924,1.9902000427246094,0.05730000138282776
650,1781009863,7.726099967956543,-8.233699798583984,-16.23509979248047,3.988100051879883,1.9000999927520752,0.0925000011920929
660,1781009863,6.524199962615967,-8.348600387573242,-13.366800308227539,2.899399995803833,1.2419999837875366,0.05700000002980232
670,1781009863,6.8018999099731445,-8.080400466918945,-10.443499565124512,2.0123000144958496,0.6358000040054321,0.1404000073671341
680,1781009863,7.338200092315674,-7.371699810028076,-7.8769001960754395,1.2533999681472778,0.31200000643730164,0.32749998569488525
690,1781009863,7.776400089263916,-6.64870023727417,-5.923299789428711,0.6373999714851379,0.12120000272989273,0.5437999963760376
700,1781009863,8.343799591064453,-5.88730001449585,-4.407700061798096,0.23739999532699585,-0.08579999953508377,0.7519999742507935
710,1781009863,9.229599952697754,-4.673500061035156,-2.9904000759124756,0.01759999990463257,-0.30160000920295715,0.8766999840736389
720,1781009863,10.493800163269043,-3.2848000526428223,-1.9464999437332153,-0.1356000006198883,-0.40130001306533813,0.8816999793052673
730,1781009863,11.664600372314453,-2.0134999752044678,-1.2497999668121338,-0.23019999265670776,-0.28060001134872437,0.8148000240325928
740,1781009863,12.246299743652344,-0.7445999979972839,-0.651199996471405,-0.29899999499320984,-0.024800000712275505,0.715499997138977
750,1781009863,12.263099670410156,0.323199987411499,-0.31119999289512634,-0.3368000090122223,0.21369999647140503,0.5336999893188477
760,1781009863,11.87279987335205,1.0414999723434448,-0.13410000503063202,-0.35359999537467957,0.38420000672340393,0.29120001196861267
770,1781009863,11.374899864196777,1.3167999982833862,-0.057500001043081284,-0.3571000099182129,0.399399995803833,0.054099999368190765
780,1781009863,10.783499717712402,1.288100004196167,-0.009600000455975533,-0.37040001153945923,0.29280000925064087,-0.1467999964952469
790,1781009863,10.323800086975098,0.979200005531311,0.028699999675154686,-0.35679998993873596,0.11940000206232071,-0.3122999966144562
800,1781009863,10.053299903869629,0.7063000202178955,-0.08380000293254852,-0.29789999127388,-0.0035000001080334187,-0.4287000000476837
810,1781009863,9.729999542236328,0.44530001282691956,-0.24899999797344208,-0.22059999406337738,-0.08370000123977661,-0.5200999975204468
820,1781009863,9.545700073242188,0.012000000104308128,-0.4812000095844269,-0.11879999935626984,-0.12919999659061432,-0.5691999793052673
830,1781009863,9.457099914550781,-0.17720000445842743,-0.7182999849319458,0.008299999870359898,-0.10369999706745148,-0.5584999918937683
840,1781009863,9.232000350952148,-0.1867000013589859,-0.9959999918937683,0.10580000281333923,-0.043699998408555984,-0.5102999806404114
850,1781009863,9.138699531555176,-0.35670000314712524,-1.3982000350952148,0.15060000121593475,-0.04179999977350235,-0.45410001277923584
860,1781009863,9.306300163269043,-0.541100025177002,-1.8961999416351318,0.15109999477863312,-0.06369999796152115,-0.36910000443458557
870,1781009863,9.461899757385254,-0.6728000044822693,-2.147599935531616,0.10740000009536743,-0.05920000001788139,-0.2678000032901764
880,1781009863,9.485799789428711,-0.9002000093460083,-2.269700050354004,0.0044999998062849045,-0.03539999946951866,-0.18569999933242798
890,1781009863,9.576800346374512,-1.0606000423431396,-2.2553000450134277,-0.09459999948740005,-0.04580000042915344,-0.11060000211000443
900,1781009863,9.76830005645752,-1.0582000017166138,-2.0806000232696533,-0.1535000056028366,-0.06449999660253525,-0.03970000147819519
