timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,-9.380499839782715,-0.062199998646974564,-2.38700008392334,-0.04450000077486038,-0.0005000000237487257,-0.017100000753998756
10,1780983846,-9.325400352478027,-0.019200000911951065,-2.4277000427246094,-0.040800001472234726,-0.012000000104308128,-0.010900000110268593
20,1780983846,-9.311100006103516,-0.03590000048279762,-2.4300999641418457,-0.03220000118017197,-0.03920000046491623,-0.0044999998062849045
30,1780983846,-9.296699523925781,-0.08380000293254852,-2.4228999614715576,-0.025800000876188278,-0.07670000195503235,-0.002400000113993883
40,1780983846,-9.287099838256836,-0.06939999759197235,-2.425299882888794,-0.0272000003606081,-0.09539999812841415,-0.006399999838322401
50,1780983846,-9.339799880981445,-0.05270000174641609,-2.45169997215271,-0.027699999511241913,-0.07970000058412552,-0.016300000250339508
60,1780983846,-9.38290023803711,-0.07900000363588333,-2.4588000774383545,-0.032499998807907104,-0.04960000142455101,-0.027400000020861626
70,1780983846,-9.387700080871582,-0.05270000174641609,-2.4349000453948975,-0.04179999977350235,-0.016300000250339508,-0.033799998462200165
80,1780983846,-9.344599723815918,-0.06939999759197235,-2.346299886703491,-0.04529999941587448,0.013100000098347664,-0.03970000147819519
90,1780983846,-9.433199882507324,-0.0982000008225441,-2.3487000465393066,-0.03889999911189079,0.037300001829862595,-0.04529999941587448
100,1780983846,-9.459500312805176,-0.040699999779462814,-2.351099967956543,-0.02930000051856041,0.049800001084804535,-0.04690000042319298
110,1780983846,-9.392499923706055,-0.01679999940097332,-2.3248000144958496,-0.020500000566244125,0.0568000003695488,-0.0348999984562397
120,1780983846,-9.394800186157227,-0.014399999752640724,-2.389400005340576,-0.010700000450015068,0.04610000178217888,-0.02370000071823597
130,1780983846,-9.368499755859375,-0.03590000048279762,-2.346299886703491,-0.003700000001117587,0.019500000402331352,-0.016499999910593033
140,1780983846,-9.361300468444824,-0.02630000002682209,-2.363100051879883,0.004800000227987766,-0.015200000256299973,-0.011500000022351742
150,1780983846,-9.402000427246094,-0.03590000048279762,-2.3248000144958496,0.014399999752640724,-0.05090000107884407,-0.003700000001117587
160,1780983846,-9.457099914550781,-0.062199998646974564,-2.3127999305725098,0.02370000071823597,-0.07989999651908875,0.005900000222027302
170,1780983846,-9.473899841308594,-0.09099999815225601,-2.3248000144958496,0.03200000151991844,-0.09589999914169312,0.015200000256299973
180,1780983846,-9.471500396728516,-0.0957999974489212,-2.3606998920440674,0.041600000113248825,-0.0940999984741211,0.019700000062584877
190,1780983846,-9.437899589538574,-0.05990000069141388,-2.3798000812530518,0.043699998408555984,-0.07670000195503235,0.024000000208616257
200,1780983846,-9.447500228881836,-0.08860000222921371,-2.4300999641418457,0.0364999994635582,-0.06019999831914902,0.0333000011742115
210,1780983846,-9.39009952545166,-0.12449999898672104,-2.4588000774383545,0.02800000086426735,-0.05090000107884407,0.02800000086426735
220,1780983846,-9.351799964904785,-0.15080000460147858,-2.4565000534057617,0.019200000911951065,-0.03139999881386757,0.015699999406933784
230,1780983846,-9.325400352478027,-0.18199999630451202,-2.487600088119507,0.01119999960064888,0.002899999963119626,-0.0066999997943639755
240,1780983846,-9.327799797058105,-0.10300000011920929,-2.5018999576568604,-0.0005000000237487257,0.04690000042319298,-0.020500000566244125
250,1780983846,-9.313400268554688,-0.040699999779462814,-2.506700038909912,-0.011699999682605267,0.06870000064373016,-0.017899999395012856
260,1780983846,-9.351799964904785,-0.07660000026226044,-2.461199998855591,-0.019200000911951065,0.053300000727176666,-0.011699999682605267
270,1780983846,-9.363699913024902,-0.10769999772310257,-2.394200086593628,-0.02290000021457672,0.009600000455975533,-0.0015999999595806003
280,1780983846,-9.325400352478027,-0.062199998646974564,-2.3320000171661377,-0.01810000091791153,-0.02930000051856041,0.01119999960064888
290,1780983846,-9.284700393676758,-0.0478999987244606,-2.3320000171661377,0.0031999999191612005,-0.04820000007748604,0.02419999986886978
300,1780983846,-9.270299911499023,-0.08619999885559082,-2.370300054550171,0.0272000003606081,-0.054099999368190765,0.03220000118017197
310,1780983846,-9.30150032043457,-0.13650000095367432,-2.437299966812134,0.040800001472234726,-0.05460000038146973,0.025599999353289604
320,1780983846,-9.27750015258789,-0.10530000180006027,-2.5018999576568604,0.03970000147819519,-0.04450000077486038,0.011500000022351742
330,1780983846,-9.279899597167969,-0.08380000293254852,-2.585700035095215,0.03009999915957451,-0.02319999970495701,0.0052999998442828655
340,1780983846,-9.279899597167969,-0.07900000363588333,-2.585700035095215,0.011699999682605267,0.0052999998442828655,-0.0044999998062849045
350,1780983846,-9.263199806213379,-0.1005999967455864,-2.592900037765503,-0.012299999594688416,0.02850000001490116,-0.012500000186264515
360,1780983846,-9.265600204467773,-0.11249999701976776,-2.5139000415802,-0.026399999856948853,0.039400000125169754,-0.016300000250339508
370,1780983846,-9.2608003616333,-0.08860000222921371,-2.382200002670288,-0.032999999821186066,0.04129999876022339,-0.016499999910593033
380,1780983846,-9.251199722290039,-0.07660000026226044,-2.319999933242798,-0.03359999880194664,0.025599999353289604,-0.00430000014603138
390,1780983846,-9.270299911499023,-0.06459999829530716,-2.2600998878479004,-0.024800000712275505,-0.0066999997943639755,0.00800000037997961
400,1780983846,-9.22249984741211,-0.057500001043081284,-2.28410005569458,-0.012299999594688416,-0.038100000470876694,0.01730000041425228
410,1780983846,-9.172200202941895,-0.04309999942779541,-2.2960000038146973,0.00430000014603138,-0.044199999421834946,0.020800000056624413
420,1780983846,-9.215299606323242,-0.08380000293254852,-2.339099884033203,0.021800000220537186,-0.03440000116825104,0.011699999682605267
430,1780983846,-9.227299690246582,-0.11010000109672546,-2.351099967956543,0.038100000470876694,-0.02290000021457672,0.004800000227987766
