timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-9.19849967956543,2.782099962234497,-0.07419999688863754,-0.006099999882280827,-0.0333000011742115,-0.022099999710917473
10,1780652263,-9.246399879455566,2.813199996948242,-0.1005999967455864,-0.03999999910593033,-0.06159999966621399,-0.03139999881386757
20,1780652263,-9.246399879455566,2.8443000316619873,-0.11490000039339066,-0.08129999786615372,-0.08209999650716782,-0.04050000011920929
30,1780652263,-9.164999961853027,2.818000078201294,-0.07660000026226044,-0.12280000001192093,-0.08630000054836273,-0.0340999998152256
40,1780652263,-9.083600044250488,2.710200071334839,-0.0502999983727932,-0.15690000355243683,-0.0674000009894371,-0.014100000262260437
50,1780652263,-9.050100326538086,2.5306999683380127,0.023900000378489494,-0.16359999775886536,-0.02800000086426735,0.01549999974668026
60,1780652263,-9.071599960327148,2.363100051879883,0.03590000048279762,-0.14069999754428864,0.011500000022351742,0.03440000116825104
70,1780652263,-9.062100410461426,2.3055999279022217,0.03590000048279762,-0.09910000115633011,0.043699998408555984,0.03700000047683716
80,1780652263,-9.042900085449219,2.327199935913086,0.062199998646974564,-0.05620000138878822,0.05889999866485596,0.019200000911951065
90,1780652263,-9.062100410461426,2.358299970626831,0.07660000026226044,-0.012000000104308128,0.06289999932050705,-0.0052999998442828655
100,1780652263,-9.107500076293945,2.425299882888794,0.040699999779462814,0.03519999980926514,0.06129999831318855,-0.038100000470876694
110,1780652263,-9.11709976196289,2.643199920654297,0.01679999940097332,0.0722000002861023,0.050599999725818634,-0.06769999861717224
120,1780652263,-9.143500328063965,2.9639999866485596,-0.040699999779462814,0.07729999721050262,0.030899999663233757,-0.07909999787807465
130,1780652263,-9.162599563598633,3.0861001014709473,-0.10530000180006027,0.04529999941587448,0.006099999882280827,-0.07569999992847443
140,1780652263,-9.15779972076416,2.9256999492645264,-0.21789999306201935,0.010900000110268593,-0.004800000227987766,-0.0658000037074089
150,1780652263,-9.028499603271484,2.6719000339508057,-0.39980000257492065,0.00800000037997961,0.014100000262260437,-0.05920000001788139
160,1780652263,-8.947099685668945,2.561800003051758,-0.636900007724762,0.0272000003606081,0.0560000017285347,-0.05380000174045563
170,1780652263,-8.930399894714355,2.607300043106079,-0.840399980545044,0.04179999977350235,0.11029999703168869,-0.06129999831318855
180,1780652263,-8.99020004272461,2.7197999954223633,-1.1396000385284424,0.043699998408555984,0.1680999994277954,-0.08049999922513962
190,1780652263,-9.15060043334961,2.9688000679016113,-1.496399998664856,0.026100000366568565,0.21799999475479126,-0.10790000110864639
200,1780652263,-9.392499923706055,3.215399980545044,-1.8554999828338623,-0.01679999940097332,0.24539999663829803,-0.13670000433921814
210,1780652263,-9.543299674987793,3.4165000915527344,-2.2553000450134277,-0.07169999927282333,0.26409998536109924,-0.1590999960899353
220,1780652263,-9.641400337219238,3.495500087738037,-2.774899959564209,-0.125,0.2856000065803528,-0.1655000001192093
230,1780652263,-9.883299827575684,3.5243000984191895,-3.478800058364868,-0.17239999771118164,0.3077999949455261,-0.14390000700950623
240,1780652263,-10.254400253295898,3.5841000080108643,-4.271299839019775,-0.24269999563694,0.32910001277923584,-0.11400000005960464
250,1780652263,-10.50100040435791,3.670300006866455,-5.353400230407715,-0.33869999647140503,0.34290000796318054,-0.04639999940991402
260,1780652263,-10.692500114440918,3.8857998847961426,-6.708600044250488,-0.47269999980926514,0.3840000033378601,0.09459999948740005
270,1780652263,-11.425100326538086,4.29040002822876,-8.03969955444336,-0.7010999917984009,0.42660000920295715,0.287200003862381
280,1780652263,-12.524100303649902,4.881800174713135,-9.267999649047852,-1.052299976348877,0.4221000075340271,0.5256999731063843
290,1780652263,-13.38599967956543,5.377399921417236,-10.338199615478516,-1.552899956703186,0.35199999809265137,0.786300003528595
300,1780652263,-13.675700187683105,5.494699954986572,-11.343700408935547,-2.204200029373169,0.23399999737739563,1.0405000448226929
310,1780652263,-13.450599670410156,5.236100196838379,-12.071599960327148,-2.945199966430664,0.1371999979019165,1.2660000324249268
320,1780652263,-12.818599700927734,4.623199939727783,-12.818599700927734,-3.7262001037597656,0.09300000220537186,1.4341000318527222
330,1780652263,-11.800999641418457,3.852299928665161,-13.553600311279297,-4.506400108337402,0.20409999787807465,1.5388000011444092
340,1780652263,-11.209699630737305,3.148400068283081,-14.006099700927734,-5.264999866485596,0.46630001068115234,1.593999981880188
350,1780652263,-11.063599586486816,2.4493000507354736,-14.556699752807617,-6.038300037384033,0.8036999702453613,1.5921000242233276
360,1780652263,-11.156999588012695,1.6830999851226807,-15.715499877929688,-6.813700199127197,1.164199948310852,1.5841000080108643
370,1780652263,-11.099499702453613,0.7925000190734863,-16.88629913330078,-7.498000144958496,1.5155999660491943,1.6395000219345093
380,1780652263,-11.197699546813965,-0.0478999987244606,-17.786500930786133,-8.140999794006348,1.8353999853134155,1.7472000122070312
390,1780652263,-11.33180046081543,-0.7301999926567078,-18.39940071105957,-8.731399536132812,2.1456000804901123,1.8425999879837036
400,1780652263,-11.506500244140625,-1.2664999961853027,-18.861499786376953,-8.731399536132812,2.424499988555908,1.8940000534057617
410,1780652263,-11.808199882507324,-1.8698999881744385,-19.04829978942871,-8.731399536132812,2.5903000831604004,1.8316999673843384
420,1780652263,-11.681300163269043,-2.8705999851226807,-19.483999252319336,-8.731399536132812,2.6619999408721924,1.7002999782562256
430,1780652263,-11.494600296020508,-4.417300224304199,-20.084999084472656,-8.731399536132812,2.6786999702453613,1.5824999809265137
440,1780652263,-11.76509952545166,-6.490699768066406,-20.755300521850586,-8.731399536132812,2.634500026702881,1.4917000532150269
450,1780652263,-12.739500045776367,-8.89210033416748,-21.253299713134766,-8.731399536132812,2.4681999683380127,1.3896000385284424
460,1780652263,-13.520099639892578,-11.506500244140625,-21.279699325561523,-8.731399536132812,2.242799997329712,1.2862000465393066
470,1780652263,-13.134599685668945,-14.252699851989746,-20.47279930114746,-8.731399536132812,2.1542999744415283,1.202299952507019
480,1780652263,-11.738800048828125,-16.89109992980957,-19.32360076904297,-8.731399536132812,2.2990000247955322,1.1126999855041504
490,1780652263,-11.149800300598145,-18.799299240112305,-17.832000732421875,-8.731399536132812,2.5866000652313232,1.0405000448226929
500,1780652263,-12.229599952697754,-19.39539909362793,-16.000499725341797,-8.731399536132812,2.7462000846862793,0.8529000282287598
