timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,-8.753199577331543,-0.8762999773025513,2.9042000770568848,-0.02160000056028366,-0.06610000133514404,-0.010099999606609344
10,1780983846,-8.647899627685547,-0.9049999713897705,2.887399911880493,-0.006899999920278788,-0.05249999836087227,-0.012000000104308128
20,1780983846,-8.60949993133545,-0.9290000200271606,2.8898000717163086,0.012799999676644802,-0.03359999880194664,-0.010400000028312206
30,1780983846,-8.530500411987305,-0.9312999844551086,2.937700033187866,0.029600000008940697,-0.009600000455975533,-0.010099999606609344
40,1780983846,-8.513799667358398,-0.9456999897956848,2.9688000679016113,0.035999998450279236,0.02319999970495701,-0.010900000110268593
50,1780983846,-8.60949993133545,-0.9577000141143799,2.992799997329712,0.04820000007748604,0.04019999876618385,-0.013299999758601189
60,1780983846,-8.664600372314453,-0.8906000256538391,3.035799980163574,0.049800001084804535,0.04340000078082085,-0.01489999983459711
70,1780983846,-8.777099609375,-0.8522999882698059,3.031100034713745,0.04450000077486038,0.02370000071823597,-0.013899999670684338
80,1780983846,-8.798700332641602,-0.8475000262260437,3.040600061416626,0.03460000082850456,-0.012799999676644802,-0.01679999940097332
90,1780983846,-8.784299850463867,-0.8522999882698059,3.031100034713745,0.020500000566244125,-0.04179999977350235,-0.01889999955892563
100,1780983846,-8.690999984741211,-0.8906000256538391,2.9832000732421875,0.010700000450015068,-0.0568000003695488,-0.01679999940097332
110,1780983846,-8.659799575805664,-0.8428000211715698,2.9711999893188477,0.006099999882280827,-0.04340000078082085,-0.007699999958276749
120,1780983846,-8.669400215148926,-0.859499990940094,2.992799997329712,0.008299999870359898,-0.019700000062584877,0.004000000189989805
130,1780983846,-8.753199577331543,-0.9265999794006348,2.9832000732421875,0.022600000724196434,-0.013100000098347664,0.010099999606609344
140,1780983846,-8.753199577331543,-0.9049999713897705,2.980799913406372,0.039400000125169754,-0.0031999999191612005,0.00559999980032444
150,1780983846,-8.81779956817627,-0.9312999844551086,3.0023000240325928,0.053599998354911804,-0.003700000001117587,0.0
160,1780983846,-8.863300323486328,-0.9768000245094299,2.9616000652313232,0.07190000265836716,-0.020800000056624413,-0.01360000018030405
170,1780983846,-8.805899620056152,-0.960099995136261,2.930500030517578,0.08420000225305557,-0.026399999856948853,-0.030400000512599945
180,1780983846,-8.743599891662598,-0.9577000141143799,2.8970000743865967,0.0917000025510788,-0.02160000056028366,-0.04129999876022339
