timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,9.327799797058105,1.5347000360488892,1.5850000381469727,-0.11159999668598175,-0.1054999977350235,-0.0869000032544136
10,1780993661,9.435500144958496,1.4174000024795532,1.812399983406067,-0.14499999582767487,-0.20329999923706055,-0.08179999887943268
20,1780993661,9.571999549865723,1.3095999956130981,1.9703999757766724,-0.14309999346733093,-0.24169999361038208,-0.05939999967813492
30,1780993661,9.756400108337402,1.2091000080108643,2.1045000553131104,-0.10180000215768814,-0.21770000457763672,-0.02370000071823597
40,1780993661,9.967100143432617,1.1684000492095947,2.164400100708008,-0.02979999966919422,-0.14339999854564667,0.01549999974668026
50,1780993661,10.146599769592285,1.1875,2.1261000633239746,0.040800001472234726,-0.02979999966919422,0.04740000143647194
60,1780993661,10.141799926757812,1.2761000394821167,2.0302999019622803,0.09619999676942825,0.09589999914169312,0.06610000133514404
70,1780993661,10.026900291442871,1.3215999603271484,1.9560999870300293,0.12710000574588776,0.17990000545978546,0.06790000200271606
80,1780993661,9.967100143432617,1.3336000442504883,1.8315999507904053,0.14579999446868896,0.21080000698566437,0.06499999761581421
90,1780993661,9.876099586486816,1.5154999494552612,1.6830999851226807,0.13539999723434448,0.20759999752044678,0.05119999870657921
100,1780993661,9.706100463867188,1.6496000289916992,1.611299991607666,0.08789999783039093,0.1623000055551529,0.01600000075995922
110,1780993661,9.629500389099121,1.62090003490448,1.6256999969482422,0.024000000208616257,0.06949999928474426,-0.012500000186264515
120,1780993661,9.586400032043457,1.5370999574661255,1.6304999589920044,-0.03009999915957451,-0.02930000051856041,-0.025800000876188278
130,1780993661,9.696499824523926,1.496399998664856,1.702299952507019,-0.066600002348423,-0.11879999935626984,-0.03539999946951866
140,1780993661,9.885700225830078,1.371899962425232,1.8051999807357788,-0.08370000123977661,-0.1590999960899353,-0.03920000046491623
150,1780993661,10.057999610900879,1.3646999597549438,1.8602999448776245,-0.07890000194311142,-0.13750000298023224,-0.04179999977350235
160,1780993661,10.129899978637695,1.3454999923706055,1.8818000555038452,-0.0568000003695488,-0.08179999887943268,-0.049800001084804535
170,1780993661,10.084400177001953,1.3430999517440796,1.9200999736785889,-0.020500000566244125,-0.00430000014603138,-0.06530000269412994
180,1780993661,9.928799629211426,1.319200038909912,1.8866000175476074,0.01119999960064888,0.05939999967813492,-0.06610000133514404
190,1780993661,9.787500381469727,1.3598999977111816,1.8315999507904053,0.0340999998152256,0.09109999984502792,-0.061799999326467514
200,1780993661,9.68220043182373,1.4580999612808228,1.826799988746643,0.042899999767541885,0.09700000286102295,-0.05570000037550926
210,1780993661,9.569600105285645,1.5513999462127686,1.7548999786376953,0.04100000113248825,0.07729999721050262,-0.05460000038146973
220,1780993661,9.488200187683105,1.62090003490448,1.6927000284194946,0.022099999710917473,0.049800001084804535,-0.05220000073313713
230,1780993661,9.392499923706055,1.711899995803833,1.6640000343322754,-0.014100000262260437,-0.005900000222027302,-0.05249999836087227
240,1780993661,9.339799880981445,1.7692999839782715,1.5921000242233276,-0.05810000002384186,-0.08709999918937683,-0.05249999836087227
250,1780993661,9.394800186157227,1.7214000225067139,1.5585999488830566,-0.1054999977350235,-0.14790000021457672,-0.054099999368190765
260,1780993661,9.521699905395508,1.6424000263214111,1.5921000242233276,-0.13750000298023224,-0.17399999499320984,-0.0544000007212162
270,1780993661,9.69890022277832,1.6496000289916992,1.6304999589920044,-0.15109999477863312,-0.15880000591278076,-0.06769999861717224
