timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-9.004599571228027,1.9608999490737915,0.009600000455975533,-0.054099999368190765,0.01679999940097332,0.011500000022351742
10,1780652263,-9.033300399780273,1.927299976348877,0.028699999675154686,-0.053599998354911804,0.04580000042915344,0.007699999958276749
20,1780652263,-9.15060043334961,1.910599946975708,0.0502999983727932,-0.04800000041723251,0.06849999725818634,0.01600000075995922
30,1780652263,-9.27750015258789,1.8579000234603882,0.1914999932050705,-0.035999998450279236,0.07349999994039536,0.024800000712275505
40,1780652263,-9.404399871826172,1.843500018119812,0.26579999923706055,-0.021299999207258224,0.06080000102519989,0.02879999950528145
50,1780652263,-9.459500312805176,1.836400032043457,0.2728999853134155,-0.002099999925121665,0.030400000512599945,0.03200000151991844
60,1780652263,-9.387700080871582,1.8913999795913696,0.2969000041484833,0.016300000250339508,0.0007999999797903001,0.0340999998152256
70,1780652263,-9.315799713134766,2.015899896621704,0.2298000007867813,0.01730000041425228,-0.022099999710917473,0.03759999945759773
80,1780652263,-9.179400444030762,2.1140999794006348,0.18199999630451202,0.002400000113993883,-0.029600000008940697,0.04129999876022339
90,1780652263,-9.042900085449219,2.1117000579833984,0.17960000038146973,-0.022600000724196434,-0.015699999406933784,0.035999998450279236
100,1780652263,-8.987799644470215,2.0757999420166016,0.1867000013589859,-0.042100001126527786,0.007699999958276749,0.02419999986886978
110,1780652263,-9.050100326538086,2.0111000537872314,0.16040000319480896,-0.05620000138878822,0.031700000166893005,0.010400000028312206
120,1780652263,-9.179400444030762,1.9057999849319458,0.25619998574256897,-0.05009999871253967,0.04610000178217888,0.007199999876320362
130,1780652263,-9.263199806213379,1.826799988746643,0.3495999872684479,-0.019500000402331352,0.03840000182390213,0.0210999995470047
140,1780652263,-9.246399879455566,1.7717000246047974,0.4668999910354614,0.03620000183582306,0.018400000408291817,0.03920000046491623
150,1780652263,-9.22249984741211,1.819599986076355,0.44290000200271606,0.09589999914169312,-0.007199999876320362,0.042899999767541885
160,1780652263,-9.086000442504883,1.9321000576019287,0.3831000030040741,0.15000000596046448,-0.02500000037252903,0.0357000008225441
170,1780652263,-8.966300010681152,2.1189000606536865,0.2800999879837036,0.18250000476837158,-0.028999999165534973,0.02319999970495701
180,1780652263,-8.913599967956543,2.351099967956543,0.17960000038146973,0.17560000717639923,-0.021299999207258224,0.00930000003427267
190,1780652263,-8.853799819946289,2.5283000469207764,0.1459999978542328,0.13429999351501465,-0.002400000113993883,-0.002899999963119626
200,1780652263,-8.793899536132812,2.533099889755249,0.08860000222921371,0.06289999932050705,0.032499998807907104,-0.01360000018030405
210,1780652263,-8.824999809265137,2.3678998947143555,0.04309999942779541,-0.0035000001080334187,0.07810000330209732,-0.025599999353289604
220,1780652263,-8.959099769592285,2.0876998901367188,-0.05990000069141388,-0.04019999876618385,0.11479999870061874,-0.03700000047683716
230,1780652263,-9.160200119018555,1.8746999502182007,-0.12449999898672104,-0.03200000151991844,0.1281999945640564,-0.04259999841451645
240,1780652263,-9.344599723815918,1.8051999807357788,-0.15800000727176666,0.0,0.11829999834299088,-0.0333000011742115
250,1780652263,-9.454700469970703,1.8051999807357788,-0.17960000038146973,0.024800000712275505,0.09780000150203705,-0.017899999395012856
260,1780652263,-9.521699905395508,1.7740999460220337,-0.16760000586509705,0.043699998408555984,0.0681999996304512,0.0003000000142492354
270,1780652263,-9.593600273132324,1.7502000331878662,-0.11249999701976776,0.06400000303983688,0.038100000470876694,0.0066999997943639755
280,1780652263,-9.610300064086914,1.8148000240325928,-0.08619999885559082,0.07750000059604645,0.0005000000237487257,0.006399999838322401
290,1780652263,-9.562399864196777,1.9225000143051147,-0.028699999675154686,0.07029999792575836,-0.026900000870227814,0.003700000001117587
300,1780652263,-9.471500396728516,1.9703999757766724,-0.012000000104308128,0.04820000007748604,-0.04399999976158142,0.0015999999595806003
310,1780652263,-9.418800354003906,1.9944000244140625,0.031099999323487282,0.023399999365210533,-0.04529999941587448,0.004800000227987766
320,1780652263,-9.320599555969238,2.0374999046325684,0.05510000139474869,0.0015999999595806003,-0.0340999998152256,0.014399999752640724
330,1780652263,-9.224900245666504,2.0541999340057373,0.11490000039339066,-0.024000000208616257,-0.00930000003427267,0.030400000512599945
340,1780652263,-9.220100402832031,1.9967999458312988,0.12929999828338623,-0.042399998754262924,0.01759999990463257,0.04050000011920929
350,1780652263,-9.294300079345703,1.8723000288009644,0.22030000388622284,-0.04259999841451645,0.03539999946951866,0.042399998754262924
360,1780652263,-9.375699996948242,1.7573000192642212,0.25859999656677246,-0.013299999758601189,0.03280000016093254,0.03680000081658363
370,1780652263,-9.402000427246094,1.7477999925613403,0.25619998574256897,0.02850000001490116,0.01810000091791153,0.03440000116825104
380,1780652263,-9.34220027923584,1.8410999774932861,0.1890999972820282,0.07460000365972519,-0.0010999999940395355,0.04639999940991402
390,1780652263,-9.224900245666504,1.9631999731063843,0.13410000503063202,0.10740000009536743,-0.005900000222027302,0.05939999967813492
400,1780652263,-9.093199729919434,2.0255000591278076,0.0982000008225441,0.12839999794960022,0.0015999999595806003,0.06289999932050705
410,1780652263,-8.971099853515625,2.0757999420166016,-0.031099999323487282,0.14900000393390656,0.019700000062584877,0.05700000002980232
420,1780652263,-8.865699768066406,2.2121999263763428,-0.16279999911785126,0.164900004863739,0.047200001776218414,0.044199999421834946
430,1780652263,-8.815500259399414,2.38700008392334,-0.2824999988079071,0.16410000622272491,0.08229999989271164,0.028200000524520874
440,1780652263,-8.712499618530273,2.5139000415802,-0.45730000734329224,0.16200000047683716,0.12999999523162842,0.009100000374019146
450,1780652263,-8.576000213623047,2.6407999992370605,-0.8715000152587891,0.16840000450611115,0.20090000331401825,-0.008500000461935997
460,1780652263,-8.473099708557129,2.8466999530792236,-1.5609999895095825,0.1940000057220459,0.3174000084400177,-0.01549999974668026
470,1780652263,-8.516200065612793,3.047800064086914,-2.2864999771118164,0.24060000479221344,0.47859999537467957,-0.012299999594688416
480,1780652263,-8.722100257873535,3.371000051498413,-3.521899938583374,0.29100000858306885,0.6363000273704529,-0.009100000374019146
490,1780652263,-9.306300163269043,3.77810001373291,-4.977499961853027,0.31279999017715454,0.7764999866485596,-0.004000000189989805
500,1780652263,-10.244799613952637,4.23769998550415,-6.196199893951416,0.2935999929904938,0.8274000287055969,-0.0066999997943639755
510,1780652263,-11.07800006866455,4.695000171661377,-7.544099807739258,0.19580000638961792,0.7842000126838684,0.022099999710917473
520,1780652263,-11.99020004272461,5.125999927520752,-9.655799865722656,-0.010400000028312206,0.6381999850273132,0.07249999791383743
