timestamp_ms,ax,ay,az,gx,gy,gz
0,-8.518600463867188,3.825900077819824,-1.934499979019165,0.11349999904632568,0.016499999910593033,-0.04340000078082085
10,-8.494600296020508,4.010300159454346,-2.0255000591278076,0.125,0.02419999986886978,-0.038600001484155655
20,-8.489800453186035,4.17549991607666,-2.066200017929077,0.1054999977350235,0.04179999977350235,-0.026900000870227814
30,-8.559300422668457,4.307199954986572,-2.1117000579833984,0.06239999830722809,0.04580000042915344,-0.010900000110268593
40,-8.52340030670166,4.2281999588012695,-2.14520001411438,0.02239999920129776,0.012799999676644802,0.0003000000142492354
50,-8.382100105285645,3.986299991607666,-2.116499900817871,0.012299999594688416,-0.017899999395012856,0.0005000000237487257
60,-8.260000228881836,3.732599973678589,-2.14520001411438,0.053300000727176666,-0.02419999986886978,-0.00930000003427267
70,-8.260000228881836,3.619999885559082,-2.1738998889923096,0.131400004029274,-0.0066999997943639755,-0.026399999856948853
80,-8.315099716186523,3.7302000522613525,-2.2051000595092773,0.21209999918937683,-0.020800000056624413,-0.04740000143647194
90,-8.334199905395508,3.904900074005127,-2.346299886703491,0.28380000591278076,-0.05380000174045563,-0.058400001376867294
100,-8.240799903869629,4.079699993133545,-2.482800006866455,0.33869999647140503,-0.06480000168085098,-0.06129999831318855
110,-8.164199829101562,4.240099906921387,-2.6767001152038574,0.361299991607666,-0.06239999830722809,-0.06849999725818634
120,-8.066100120544434,4.242499828338623,-2.880199909210205,0.3944000005722046,-0.03440000116825104,-0.08550000190734863
130,-7.975100040435791,4.153900146484375,-3.047800064086914,0.43970000743865967,0.04179999977350235,-0.10869999974966049
140,-7.967899799346924,4.199399948120117,-3.2704999446868896,0.4934999942779541,0.1428000032901764,-0.1395999938249588
150,-8.068499565124512,4.3144001960754395,-3.5625998973846436,0.5339999794960022,0.2418999969959259,-0.16120000183582306
160,-8.164199829101562,4.235300064086914,-3.8666000366210938,0.5803999900817871,0.2879999876022339,-0.16200000047683716
170,-8.133099555969238,3.924099922180176,-4.063000202178955,0.6496000289916992,0.3059000074863434,-0.16439999639987946
180,-8.066100120544434,3.6175999641418457,-4.158699989318848,0.7669000029563904,0.3628999888896942,-0.17399999499320984
190,-7.999000072479248,3.5243000984191895,-4.213799953460693,0.9165999889373779,0.4611999988555908,-0.19050000607967377
200,-8.034899711608887,3.533799886703491,-4.577700138092041,1.0578999519348145,0.5339999794960022,-0.20679999887943268
210,-8.020600318908691,3.5673999786376953,-4.951200008392334,1.1454999446868896,0.6150000095367432,-0.2240999937057495
220,-8.01099967956543,3.603300094604492,-5.202600002288818,1.19350004196167,0.722599983215332,-0.2467000037431717
230,-8.156999588012695,3.550600051879883,-5.528200149536133,1.1835999488830566,0.8659999966621399,-0.27950000762939453
240,-8.465900421142578,3.4309000968933105,-5.71019983291626,1.136199951171875,1.003499984741211,-0.31630000472068787
250,-8.724499702453613,2.9521000385284424,-5.671899795532227,1.0949000120162964,1.0506999492645264,-0.36399999260902405
260,-8.755599975585938,2.0852999687194824,-5.76039981842041,1.1579999923706055,1.038100004196167,-0.4129999876022339
270,-8.59280014038086,1.2689000368118286,-5.884900093078613,1.2864999771118164,1.1002000570297241,-0.4293000102043152
280,-8.820199966430664,0.8091999888420105,-5.762800216674805,1.4392000436782837,1.192199945449829,-0.42579999566078186
290,-9.220100402832031,0.8499000072479248,-5.734099864959717,1.5774999856948853,1.1796000003814697,-0.3831999897956848
300,-9.507399559020996,1.5250999927520752,-6.059700012207031,1.6009000539779663,1.0648000240325928,-0.28060001134872437
310,-9.61989974975586,2.1068999767303467,-6.543399810791016,1.4421000480651855,0.8804000020027161,-0.16439999639987946
320,-9.373299598693848,2.382200002670288,-6.825900077819824,1.1818000078201294,0.7261000275611877,-0.04740000143647194
330,-9.229599952697754,2.4660000801086426,-7.089200019836426,0.8335000276565552,0.6578999757766724,0.08420000225305557
340,-9.480999946594238,2.6048998832702637,-7.419600009918213,0.37119999527931213,0.5985000133514404,0.2142000049352646
350,-9.883299827575684,2.7030999660491943,-7.632699966430664,-0.18330000340938568,0.45410001277923584,0.3303999900817871
360,-9.969499588012695,2.588099956512451,-7.65910005569458,-0.7721999883651733,0.22920000553131104,0.4302999973297119
370,-9.71090030670166,2.346299886703491,-7.498600006103516,-1.3853000402450562,0.02319999970495701,0.4715999960899353
380,-9.392499923706055,2.1858999729156494,-7.4004998207092285,-2.00570011138916,-0.07569999992847443,0.4390999972820282
390,-9.076399803161621,2.2792999744415283,-7.132299900054932,-2.6540000438690186,-0.07540000230073929,0.33889999985694885
400,-8.824999809265137,2.61929988861084,-6.789999961853027,-3.333199977874756,0.042899999767541885,0.2062000036239624
410,-9.028499603271484,2.9999001026153564,-6.600800037384033,-4.046800136566162,0.2630000114440918,0.06530000269412994
420,-9.3302001953125,3.538599967956543,-6.392499923706055,-4.79580020904541,0.4498000144958496,-0.06210000067949295
430,-9.294300079345703,4.529799938201904,-6.483500003814697,-5.669000148773193,0.5853999853134155,-0.17640000581741333
440,-9.019000053405762,5.79640007019043,-6.564899921417236,-6.777200222015381,0.7710999846458435,-0.26649999618530273
450,-7.970300197601318,6.902500152587891,-6.4355998039245605,-8.05620002746582,0.9193000197410583,-0.3555000126361847
460,-6.5457000732421875,7.288000106811523,-6.883299827575684,-8.731399536132812,1.1881999969482422,-0.46790000796318054
470,-5.468400001525879,7.098800182342529,-8.125900268554688,-8.731399536132812,1.6390000581741333,-0.682699978351593
480,-4.987100124359131,6.414100170135498,-9.38290023803711,-8.731399536132812,2.348900079727173,-1.0815999507904053
490,-4.747700214385986,5.1356000900268555,-10.09160041809082,-8.731399536132812,3.0506999492645264,-1.63100004196167
500,-4.608799934387207,2.635999917984009,-12.14579963684082,-8.731399536132812,3.576200008392334,-2.1480000019073486
510,-5.750899791717529,-1.4292999505996704,-14.173700332641602,-8.731399536132812,4.192500114440918,-2.6110999584198
520,-7.910399913787842,-6.145899772644043,-15.95740032196045,-8.731399536132812,4.317200183868408,-2.9748001098632812
530,-9.55049991607666,-9.205699920654297,-16.694799423217773,-8.731399536132812,3.7637999057769775,-3.0927999019622803
540,-9.90719985961914,-9.629500389099121,-16.4242000579834,-8.731399536132812,2.696899890899658,-2.9238998889923096
550,-9.1697998046875,-9.68690013885498,-16.65169906616211,-8.731399536132812,1.7762000560760498,-2.700900077819824
