timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,-9.35890007019043,0.7182999849319458,-1.9631999731063843,0.013100000098347664,-0.049300000071525574,0.012799999676644802
10,1780983846,-9.337400436401367,0.6728000044822693,-1.9464999437332153,0.007199999876320362,-0.04129999876022339,0.00559999980032444
20,1780983846,-9.354100227355957,0.6416000127792358,-1.917799949645996,0.004800000227987766,-0.020500000566244125,-0.002899999963119626
30,1780983846,-9.394800186157227,0.646399974822998,-1.910599946975708,0.0031999999191612005,0.01549999974668026,-0.015200000256299973
40,1780983846,-9.409199714660645,0.651199996471405,-1.8938000202178955,0.0027000000700354576,0.04820000007748604,-0.0210999995470047
50,1780983846,-9.493000030517578,0.6273000240325928,-1.9129999876022339,0.007199999876320362,0.06289999932050705,-0.01759999990463257
60,1780983846,-9.452300071716309,0.6248999834060669,-1.9297000169754028,0.005900000222027302,0.061799999326467514,-0.010900000110268593
70,1780983846,-9.480999946594238,0.646399974822998,-1.8841999769210815,-0.002899999963119626,0.055399999022483826,-0.004000000189989805
80,1780983846,-9.471500396728516,0.6728000044822693,-1.9154000282287598,-0.009600000455975533,0.030400000512599945,0.002099999925121665
90,1780983846,-9.428400039672852,0.7159000039100647,-1.8723000288009644,-0.021800000220537186,0.008500000461935997,0.007499999832361937
100,1780983846,-9.38290023803711,0.739799976348877,-1.829200029373169,-0.03200000151991844,-0.010700000450015068,0.019999999552965164
110,1780983846,-9.3302001953125,0.7325999736785889,-1.7692999839782715,-0.02290000021457672,-0.019999999552965164,0.02239999920129776
120,1780983846,-9.30150032043457,0.7325999736785889,-1.6783000230789185,-0.0005000000237487257,-0.013100000098347664,0.010099999606609344
130,1780983846,-9.306300163269043,0.7350000143051147,-1.7071000337600708,0.014399999752640724,-0.005100000184029341,0.0035000001080334187
140,1780983846,-9.332599639892578,0.751800000667572,-1.718999981880188,0.0272000003606081,-0.0027000000700354576,0.0013000000035390258
150,1780983846,-9.392499923706055,0.7590000033378601,-1.7717000246047974,0.03759999945759773,-0.0013000000035390258,0.0015999999595806003
160,1780983846,-9.402000427246094,0.7373999953269958,-1.812399983406067,0.03359999880194664,-0.002899999963119626,0.007699999958276749
170,1780983846,-9.425999641418457,0.7301999926567078,-1.8723000288009644,0.02419999986886978,-0.0035000001080334187,0.014100000262260437
180,1780983846,-9.466699600219727,0.7350000143051147,-1.8651000261306763,0.022099999710917473,0.0031999999191612005,0.01730000041425228
190,1780983846,-9.483400344848633,0.6870999932289124,-1.7979999780654907,0.026100000366568565,0.01679999940097332,0.019999999552965164
200,1780983846,-9.454700469970703,0.6822999715805054,-1.7477999925613403,0.03539999946951866,0.03779999911785126,0.01730000041425228
210,1780983846,-9.466699600219727,0.6919000148773193,-1.7381999492645264,0.04500000178813934,0.049800001084804535,0.013100000098347664
220,1780983846,-9.430800437927246,0.7229999899864197,-1.7884999513626099,0.05490000173449516,0.042899999767541885,0.012299999594688416
230,1780983846,-9.435500144958496,0.7373999953269958,-1.836400032043457,0.05939999967813492,0.02239999920129776,0.017100000753998756
240,1780983846,-9.423600196838379,0.6800000071525574,-1.8315999507904053,0.06419999897480011,0.005100000184029341,0.017899999395012856
250,1780983846,-9.402000427246094,0.6632000207901001,-1.9057999849319458,0.0689999982714653,0.0003000000142492354,0.012500000186264515
260,1780983846,-9.351799964904785,0.6704000234603882,-2.008699893951416,0.07620000094175339,0.012799999676644802,0.0
270,1780983846,-9.337400436401367,0.7038999795913696,-2.094899892807007,0.07349999994039536,0.03889999911189079,-0.013899999670684338
280,1780983846,-9.3302001953125,0.6991000175476074,-2.1356000900268555,0.06849999725818634,0.04960000142455101,-0.025800000876188278
290,1780983846,-9.287099838256836,0.6894999742507935,-2.195499897003174,0.0568000003695488,0.04580000042915344,-0.033799998462200165
300,1780983846,-9.248800277709961,0.7159000039100647,-2.240999937057495,0.04259999841451645,0.03840000182390213,-0.04399999976158142
310,1780983846,-9.212900161743164,0.7301999926567078,-2.238600015640259,0.03759999945759773,0.03999999910593033,-0.058400001376867294
320,1780983846,-9.14109992980957,0.7182999849319458,-2.240999937057495,0.05220000073313713,0.06400000303983688,-0.07989999651908875
330,1780983846,-9.097999572753906,0.6632000207901001,-2.2051000595092773,0.09350000321865082,0.11299999803304672,-0.11110000312328339
340,1780983846,-8.982999801635742,0.6008999943733215,-2.2528998851776123,0.15449999272823334,0.17960000038146973,-0.15960000455379486
350,1780983846,-8.978300094604492,0.483599990606308,-2.5401999950408936,0.2273000031709671,0.24459999799728394,-0.22460000216960907
360,1780983846,-9.047699928283691,0.227400004863739,-2.868299961090088,0.3061999976634979,0.2858999967575073,-0.3003000020980835
370,1780983846,-9.126700401306152,-0.01679999940097332,-3.3949999809265137,0.3668999969959259,0.31709998846054077,-0.384799987077713
380,1780983846,-9.265600204467773,-0.26100000739097595,-4.130000114440918,0.4002000093460083,0.33469998836517334,-0.4478999972343445
390,1780983846,-9.449899673461914,-0.48840001225471497,-4.860199928283691,0.42419999837875366,0.3253999948501587,-0.4772000014781952
400,1780983846,-9.555299758911133,-0.7613999843597412,-5.5640997886657715,0.40450000762939453,0.3018999993801117,-0.4828000068664551
410,1780983846,-9.646200180053711,-1.0463000535964966,-6.394899845123291,0.3237999975681305,0.25949999690055847,-0.4490000009536743
420,1780983846,-9.691699981689453,-1.402999997138977,-7.242499828338623,0.1964000016450882,0.20090000331401825,-0.37860000133514404
430,1780983846,-9.679800033569336,-1.9631999731063843,-7.972700119018555,0.009100000374019146,0.13300000131130219,-0.29679998755455017
440,1780983846,-9.57919979095459,-2.5450000762939453,-8.702899932861328,-0.24009999632835388,0.06369999796152115,-0.2320999950170517
450,1780983846,-9.478599548339844,-3.1005001068115234,-9.536100387573242,-0.5491999983787537,0.01679999940097332,-0.18970000743865967
460,1780983846,-9.248800277709961,-3.7302000522613525,-10.431500434875488,-0.9240999817848206,-0.014399999752640724,-0.1688999980688095
470,1780983846,-9.054900169372559,-4.412499904632568,-11.420299530029297,-1.3600000143051147,-0.04179999977350235,-0.16009999811649323
480,1780983846,-8.978300094604492,-4.999100208282471,-12.677300453186035,-1.9127000570297241,-0.11060000211000443,-0.15219999849796295
490,1780983846,-9.287099838256836,-5.741300106048584,-14.338899612426758,-2.672100067138672,-0.31040000915527344,-0.10949999839067459
500,1780983846,-9.744400024414062,-7.007800102233887,-16.333200454711914,-3.702199935913086,-0.682699978351593,0.019700000062584877
510,1780983846,-10.285499572753906,-8.870499610900879,-18.174400329589844,-5.020199775695801,-1.2028000354766846,0.25929999351501465
520,1780983846,-10.510499954223633,-11.223999977111816,-19.86709976196289,-6.667200088500977,-1.729099988937378,0.5685999989509583
530,1780983846,-10.532099723815918,-13.280599594116211,-20.989999771118164,-8.694899559020996,-2.086899995803833,0.8847000002861023
540,1780983846,-10.117899894714355,-15.401900291442871,-21.993099212646484,-8.731399536132812,-2.5490000247955322,1.1878999471664429
550,1780983846,-8.860899925231934,-18.854299545288086,-22.146400451660156,-8.731399536132812,-2.6545000076293945,1.468999981880188
560,1780983846,-8.075599670410156,-23.66670036315918,-20.26930046081543,-8.731399536132812,-2.4447999000549316,1.7680000066757202
570,1780983846,-7.141900062561035,-28.191699981689453,-17.671600341796875,-8.731399536132812,-1.8984999656677246,2.0418999195098877
580,1780983846,-6.471499919891357,-31.73509979248047,-15.116999626159668,-8.731399536132812,-0.8513000011444092,2.1335999965667725
590,1780983846,-6.935999870300293,-35.221099853515625,-12.569600105285645,-8.731399536132812,0.4009999930858612,1.906000018119812
600,1780983846,-8.427599906921387,-37.29209899902344,-7.6350998878479,-8.731399536132812,1.7109999656677246,1.4213000535964966
610,1780983846,-10.362099647521973,-35.94649887084961,0.45249998569488525,-8.731399536132812,2.705399990081787,1.0312000513076782
620,1780983846,-12.734800338745117,-31.49329948425293,8.496999740600586,-8.731399536132812,1.4067000150680542,0.8988000154495239
630,1780983846,-11.456299781799316,-26.051300048828125,12.076399803161621,-8.731399536132812,-0.335999995470047,0.8865000009536743
640,1780983846,-10.034099578857422,-21.15760040283203,15.29889965057373,-8.731399536132812,-1.0541000366210938,0.8439000248908997
650,1780983846,-9.437899589538574,-18.938100814819336,16.694799423217773,-8.731399536132812,-0.8934000134468079,0.7383999824523926
660,1780983846,-9.37090015411377,-19.206300735473633,17.666799545288086,-8.731399536132812,-0.18889999389648438,0.5774000287055969
670,1780983846,-9.571999549865723,-19.3523006439209,18.68199920654297,-7.684199810028076,0.483599990606308,0.6025000214576721
680,1780983846,-9.689299583435059,-19.39780044555664,18.68440055847168,-6.482999801635742,0.8295000195503235,0.8553000092506409
690,1780983846,-9.440299987792969,-18.638900756835938,18.356300354003906,-5.5543999671936035,0.9733999967575073,1.1241999864578247
700,1780983846,-8.985400199890137,-16.86720085144043,17.372299194335938,-4.69290018081665,1.0793999433517456,1.2897000312805176
710,1780983846,-8.693300247192383,-14.72189998626709,15.9621000289917,-3.795799970626831,1.1342999935150146,1.3152999877929688
720,1780983846,-8.36769962310791,-12.169699668884277,14.530400276184082,-2.934799909591675,1.0712000131607056,1.1634000539779663
730,1780983846,-7.979899883270264,-9.555299758911133,12.576700210571289,-2.112799882888794,0.8529000282287598,0.8787999749183655
740,1780983846,-7.7835001945495605,-7.235300064086914,10.271100044250488,-1.288100004196167,0.5160999894142151,0.5304999947547913
750,1780983846,-7.900899887084961,-5.2600998878479,7.975100040435791,-0.5752999782562256,0.1543000042438507,0.1915999948978424
760,1780983846,-8.377300262451172,-3.6415998935699463,5.523399829864502,-0.05139999836683273,-0.17800000309944153,-0.06629999727010727
770,1780983846,-8.82979965209961,-2.607300043106079,3.040600061416626,0.2827000021934509,-0.45879998803138733,-0.2054000049829483
780,1780983846,-9.033300399780273,-2.039900064468384,1.079800009727478,0.4390999972820282,-0.5896999835968018,-0.2506999969482422
790,1780983846,-9.3302001953125,-1.381500005722046,0.028699999675154686,0.4415000081062317,-0.5367000102996826,-0.26089999079704285
800,1780983846,-9.615099906921387,-0.4740999937057495,-0.5626000165939331,0.35089999437332153,-0.4016000032424927,-0.23770000040531158
810,1780983846,-9.761199951171875,0.22269999980926514,-0.5722000002861023,0.29789999127388,-0.21160000562667847,-0.18389999866485596
820,1780983846,-9.833000183105469,0.864300012588501,-0.20589999854564667,0.29739999771118164,-0.017100000753998756,-0.1046999990940094
830,1780983846,-9.75879955291748,1.1827000379562378,-0.11010000109672546,0.3605000078678131,0.15639999508857727,-0.04879999905824661
840,1780983846,-9.466699600219727,1.0582000017166138,-0.26100000739097595,0.4325000047683716,0.27790001034736633,-0.03519999980926514
850,1780983846,-9.160200119018555,0.6583999991416931,-0.5027999877929688,0.4169999957084656,0.32829999923706055,-0.08229999989271164
860,1780983846,-8.865699768066406,0.2321999967098236,-0.6679999828338623,0.313400000333786,0.2709999978542328,-0.16200000047683716
870,1780983846,-8.74120044708252,-0.10769999772310257,-0.5195000171661377,0.16040000319480896,0.11379999667406082,-0.23720000684261322
880,1780983846,-8.774700164794922,-0.2921000123023987,-0.05270000174641609,0.006399999838322401,-0.07010000199079514,-0.287200003862381
890,1780983846,-8.928000450134277,-0.014399999752640724,0.5435000061988831,-0.08340000361204147,-0.19850000739097595,-0.3018999993801117
900,1780983846,-9.253600120544434,-0.08619999885559082,0.7853000164031982,-0.1615000069141388,-0.24729999899864197,-0.21770000457763672
910,1780983846,-9.490599632263184,-0.1437000036239624,1.173200011253357,-0.1014999970793724,-0.17829999327659607,-0.11429999768733978
920,1780983846,-9.639100074768066,-0.22509999573230743,1.601699948310852,-0.03200000151991844,-0.032499998807907104,-0.025299999862909317
930,1780983846,-9.689299583435059,-0.2897000014781952,1.7381999492645264,0.03920000046491623,0.10819999873638153,0.042399998754262924
940,1780983846,-9.715700149536133,-0.36149999499320984,1.809999942779541,0.14100000262260437,0.17239999771118164,0.07410000264644623
950,1780983846,-9.72760009765625,-0.31360000371932983,1.829200029373169,0.24459999799728394,0.1745000034570694,0.07750000059604645
960,1780983846,-9.6318998336792,-0.2992999851703644,1.587399959564209,0.30160000920295715,0.14339999854564667,0.06480000168085098
970,1780983846,-9.49779987335205,-0.1437000036239624,1.2138999700546265,0.30320000648498535,0.11860000342130661,0.02370000071823597
980,1780983846,-9.421199798583984,0.15080000460147858,0.8618999719619751,0.30640000104904175,0.1054999977350235,-0.01360000018030405
990,1780983846,-9.344599723815918,0.5195000171661377,0.5601999759674072,0.3149999976158142,0.08709999918937683,-0.01679999940097332
1000,1780983846,-9.311100006103516,0.5242999792098999,0.40459999442100525,0.33730000257492065,0.038100000470876694,-0.0005000000237487257
1010,1780983846,-9.143500328063965,0.483599990606308,0.39739999175071716,0.32429999113082886,-0.013899999670684338,-0.02290000021457672
1020,1780983846,-9.076399803161621,0.44290000200271606,0.44530001282691956,0.3142000138759613,-0.030400000512599945,-0.04019999876618385
1030,1780983846,-9.212900161743164,0.323199987411499,0.5530999898910522,0.3197999894618988,-0.06129999831318855,-0.04129999876022339
1040,1780983846,-9.212900161743164,0.16760000586509705,0.5866000056266785,0.3427000045776367,-0.05700000002980232,-0.047200001776218414
1050,1780983846,-9.351799964904785,0.03350000083446503,0.49799999594688416,0.3443000018596649,-0.013299999758601189,-0.0551999993622303
1060,1780983846,-9.574399948120117,-0.08860000222921371,0.2921000123023987,0.3010999858379364,-0.023399999365210533,-0.06629999727010727
1070,1780983846,-9.68220043182373,-0.16279999911785126,0.05270000174641609,0.21930000185966492,-0.08529999852180481,-0.06499999761581421
1080,1780983846,-9.72760009765625,-0.16040000319480896,-0.02630000002682209,0.13269999623298645,-0.1348000019788742,-0.06870000064373016
1090,1780983846,-9.73960018157959,-0.02630000002682209,0.1459999978542328,0.07090000063180923,-0.1451999992132187,-0.06689999997615814
1100,1780983846,-9.69890022277832,0.11010000109672546,0.423799991607666,0.04820000007748604,-0.13619999587535858,-0.06019999831914902
1110,1780983846,-9.67020034790039,0.2728999853134155,0.6751999855041504,0.0674000009894371,-0.1273999959230423,-0.053300000727176666
1120,1780983846,-9.603099822998047,0.35670000314712524,0.7638000249862671,0.11060000211000443,-0.09910000115633011,-0.03359999880194664
1130,1780983846,-9.5600004196167,0.40459999442100525,0.7541999816894531,0.16410000622272491,-0.04769999906420708,-0.00559999980032444
1140,1780983846,-9.409199714660645,0.375900000333786,0.541100025177002,0.21160000562667847,0.03200000151991844,0.016300000250339508
1150,1780983846,-9.30150032043457,0.18440000712871552,0.2705000042915344,0.22120000422000885,0.09619999676942825,0.026900000870227814
1160,1780983846,-9.188899993896484,0.02630000002682209,-0.004800000227987766,0.17720000445842743,0.09969999641180038,0.008799999952316284
1170,1780983846,-9.042900085449219,-0.12210000306367874,-0.227400004863739,0.08980000019073486,0.022600000724196434,-0.020800000056624413
1180,1780983846,-8.999799728393555,-0.17479999363422394,-0.16519999504089355,-0.014100000262260437,-0.07699999958276749,-0.060499999672174454
1190,1780983846,-9.030900001525879,-0.11969999969005585,0.13169999420642853,-0.10949999839067459,-0.1535000056028366,-0.09939999878406525
1200,1780983846,-9.148200035095215,-0.01679999940097332,0.5386999845504761,-0.1639000028371811,-0.19210000336170197,-0.11829999834299088
1210,1780983846,-9.35890007019043,0.04309999942779541,0.9456999897956848,-0.1657000035047531,-0.20250000059604645,-0.10689999908208847
1220,1780983846,-9.495400428771973,0.1005999967455864,1.2474000453948975,-0.12389999628067017,-0.1606999933719635,-0.07810000330209732
1230,1780983846,-9.5600004196167,0.11249999701976776,1.3646999597549438,-0.05139999836683273,-0.06949999928474426,-0.04610000178217888
1240,1780983846,-9.6318998336792,0.07660000026226044,1.319200038909912,0.03139999881386757,0.033799998462200165,-0.01360000018030405
1250,1780983846,-9.615099906921387,-0.05270000174641609,1.1371999979019165,0.08950000256299973,0.09009999781847,0.03280000016093254
1260,1780983846,-9.493000030517578,-0.18199999630451202,0.8738999962806702,0.11720000207424164,0.11140000075101852,0.06870000064373016
1270,1780983846,-9.34939956665039,-0.22509999573230743,0.7422000169754028,0.10689999908208847,0.12359999865293503,0.08150000125169754
1280,1780983846,-9.253600120544434,-0.22509999573230743,0.6776000261306763,0.07620000094175339,0.09350000321865082,0.07670000195503235
1290,1780983846,-9.124300003051758,-0.17479999363422394,0.6800000071525574,0.04560000076889992,0.032999999821186066,0.05920000001788139
1300,1780983846,-9.033300399780273,-0.12449999898672104,0.6870999932289124,0.02319999970495701,-0.0333000011742115,0.038100000470876694
1310,1780983846,-8.97350025177002,-0.11729999631643295,0.8044999837875366,0.011699999682605267,-0.07270000129938126,0.0010999999940395355
1320,1780983846,-9.069199562072754,-0.08619999885559082,0.9121999740600586,0.01889999955892563,-0.07909999787807465,-0.04560000076889992
1330,1780983846,-9.251199722290039,-0.009600000455975533,0.9528999924659729,0.043699998408555984,-0.07540000230073929,-0.07859999686479568
