timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-8.626299858093262,2.9616000652313232,0.05990000069141388,0.011500000022351742,0.07890000194311142,-0.04560000076889992
10,1780652263,-8.743599891662598,2.837100028991699,0.04309999942779541,0.042399998754262924,0.09809999912977219,-0.05999999865889549
20,1780652263,-8.870499610900879,2.8754000663757324,-0.03830000013113022,0.07890000194311142,0.09730000048875809,-0.05620000138878822
30,1780652263,-9.023699760437012,3.011899948120117,-0.08380000293254852,0.0917000025510788,0.08259999752044678,-0.03970000147819519
40,1780652263,-9.172200202941895,3.136399984359741,-0.11249999701976776,0.07169999927282333,0.05460000038146973,-0.026399999856948853
50,1780652263,-9.2391996383667,3.1243999004364014,-0.1459999978542328,0.044199999421834946,0.016300000250339508,-0.022099999710917473
60,1780652263,-9.15779972076416,3.1243999004364014,-0.1914999932050705,0.019200000911951065,-0.019700000062584877,-0.01549999974668026
70,1780652263,-9.006999969482422,3.1770999431610107,-0.22030000388622284,-0.007699999958276749,-0.03999999910593033,-0.013100000098347664
80,1780652263,-8.827400207519531,3.1435999870300293,-0.16760000586509705,-0.033799998462200165,-0.0340999998152256,-0.015699999406933784
90,1780652263,-8.784299850463867,3.047800064086914,-0.1459999978542328,-0.04500000178813934,-0.010700000450015068,-0.02160000056028366
100,1780652263,-8.762800216674805,2.9256999492645264,-0.11729999631643295,-0.03460000082850456,0.018699999898672104,-0.02800000086426735
110,1780652263,-8.729299545288086,2.892199993133545,-0.07900000363588333,-0.004800000227987766,0.04820000007748604,-0.02979999966919422
120,1780652263,-8.686200141906738,2.930500030517578,-0.040699999779462814,0.031199999153614044,0.08020000159740448,-0.021299999207258224
130,1780652263,-8.746000289916992,3.0573999881744385,0.01679999940097332,0.06289999932050705,0.11240000277757645,-0.011500000022351742
140,1780652263,-8.875300407409668,3.198699951171875,0.012000000104308128,0.07940000295639038,0.12790000438690186,-0.0003000000142492354
150,1780652263,-8.98069953918457,3.311199903488159,0.045499999076128006,0.08500000089406967,0.11699999868869781,0.011699999682605267
160,1780652263,-9.033300399780273,3.3136000633239746,0.11729999631643295,0.08820000290870667,0.08630000054836273,0.01810000091791153
170,1780652263,-8.923199653625488,3.2560999393463135,0.06459999829530716,0.10209999978542328,0.05649999901652336,0.0210999995470047
