timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,-9.3996000289917,-0.26339998841285706,-0.9146000146865845,0.03620000183582306,0.03359999880194664,-0.0031999999191612005
10,1780993661,-9.404399871826172,-0.20829999446868896,-1.0247000455856323,0.032499998807907104,0.07410000264644623,-0.02160000056028366
20,1780993661,-9.392499923706055,-0.15800000727176666,-1.0511000156402588,0.019200000911951065,0.1062999963760376,-0.030899999663233757
30,1780993661,-9.413999557495117,-0.18440000712871552,-1.0367000102996826,-0.0010999999940395355,0.12229999899864197,-0.0357000008225441
40,1780993661,-9.418800354003906,-0.21070000529289246,-1.0319000482559204,-0.022600000724196434,0.12389999628067017,-0.04399999976158142
50,1780993661,-9.445099830627441,-0.25380000472068787,-0.984000027179718,-0.03700000047683716,0.10450000315904617,-0.03840000182390213
60,1780993661,-9.502599716186523,-0.3495999872684479,-0.9672999978065491,-0.03889999911189079,0.047200001776218414,-0.03280000016093254
70,1780993661,-9.545700073242188,-0.3878999948501587,-0.9049999713897705,-0.030400000512599945,-0.020800000056624413,-0.027400000020861626
80,1780993661,-9.564800262451172,-0.45489999651908875,-0.9049999713897705,-0.010400000028312206,-0.06129999831318855,-0.016499999910593033
90,1780993661,-9.581600189208984,-0.5004000067710876,-0.8475000262260437,0.01759999990463257,-0.060499999672174454,-0.00430000014603138
100,1780993661,-9.593600273132324,-0.4787999987602234,-0.8428000211715698,0.042399998754262924,-0.027400000020861626,0.006899999920278788
110,1780993661,-9.548100471496582,-0.39259999990463257,-0.8522999882698059,0.061000000685453415,0.01730000041425228,0.014399999752640724
120,1780993661,-9.490599632263184,-0.375900000333786,-0.859499990940094,0.07460000365972519,0.05009999871253967,0.019200000911951065
130,1780993661,-9.430800437927246,-0.328000009059906,-0.9290000200271606,0.07699999958276749,0.06480000168085098,0.01549999974668026
140,1780993661,-9.392499923706055,-0.20110000669956207,-0.9983999729156494,0.066600002348423,0.06610000133514404,0.012299999594688416
150,1780993661,-9.315799713134766,-0.16279999911785126,-0.9864000082015991,0.0568000003695488,0.06610000133514404,0.009100000374019146
160,1780993661,-9.315799713134766,-0.16040000319480896,-0.9696999788284302,0.04639999940991402,0.059700001031160355,-0.0010999999940395355
170,1780993661,-9.294300079345703,-0.193900004029274,-0.9290000200271606,0.03970000147819519,0.043699998408555984,-0.010700000450015068
180,1780993661,-9.325400352478027,-0.26339998841285706,-0.8834999799728394,0.04690000042319298,0.015200000256299973,-0.016499999910593033
190,1780993661,-9.351799964904785,-0.2872999906539917,-0.864300012588501,0.06710000336170197,-0.017100000753998756,-0.01759999990463257
200,1780993661,-9.387700080871582,-0.2849000096321106,-0.8307999968528748,0.09489999711513519,-0.03060000017285347,-0.0210999995470047
210,1780993661,-9.387700080871582,-0.26579999923706055,-0.859499990940094,0.13030000030994415,-0.016499999910593033,-0.029600000008940697
220,1780993661,-9.392499923706055,-0.30169999599456787,-0.8953999876976013,0.16410000622272491,0.026599999517202377,-0.03840000182390213
230,1780993661,-9.368499755859375,-0.3495999872684479,-0.9146000146865845,0.1860000044107437,0.09139999747276306,-0.06260000169277191
240,1780993661,-9.351799964904785,-0.30889999866485596,-1.0223000049591064,0.19509999454021454,0.1598999947309494,-0.08420000225305557
250,1780993661,-9.34939956665039,-0.22509999573230743,-1.1444000005722046,0.19820000231266022,0.22059999406337738,-0.1031000018119812
260,1780993661,-9.294300079345703,-0.20350000262260437,-1.2209999561309814,0.1987999975681305,0.26649999618530273,-0.10689999908208847
270,1780993661,-9.337400436401367,-0.08619999885559082,-1.3287999629974365,0.21130000054836273,0.30799999833106995,-0.1265999972820282
280,1780993661,-9.35890007019043,-0.16760000586509705,-1.4819999933242798,0.2328999936580658,0.3224000036716461,-0.14710000157356262
290,1780993661,-9.337400436401367,-0.20350000262260437,-1.5154999494552612,0.2467000037431717,0.3160000145435333,-0.1543000042438507
300,1780993661,-9.397199630737305,-0.25859999656677246,-1.7381999492645264,0.25290000438690186,0.3102000057697296,-0.17190000414848328
310,1780993661,-9.267999649047852,-0.24660000205039978,-2.008699893951416,0.26269999146461487,0.3634999990463257,-0.19580000638961792
320,1780993661,-9.200900077819824,-0.1914999932050705,-2.2864999771118164,0.2606000006198883,0.5056999921798706,-0.23880000412464142
330,1780993661,-9.164999961853027,-0.20589999854564667,-2.6120998859405518,0.2574000060558319,0.6915000081062317,-0.3066999912261963
340,1780993661,-9.10990047454834,-0.16760000586509705,-3.0215001106262207,0.27309998869895935,0.8980000019073486,-0.3799999952316284
350,1780993661,-9.275099754333496,-0.2728999853134155,-3.4237000942230225,0.33809998631477356,1.069599986076355,-0.460999995470047
360,1780993661,-9.433199882507324,-0.49079999327659607,-3.9144999980926514,0.4799000024795532,1.1649999618530273,-0.5313000082969666
370,1780993661,-9.600700378417969,-0.7853000164031982,-4.63040018081665,0.6696000099182129,1.1948000192642212,-0.5608999729156494
