timestamp_ms,ax,ay,az,gx,gy,gz
0,-6.974299907684326,6.442800045013428,0.062199998646974564,0.1688999980688095,-0.18709999322891235,0.03539999946951866
10,-6.816299915313721,6.3231000900268555,-0.045499999076128006,0.1655000001192093,-0.19130000472068787,0.004000000189989805
20,-6.706200122833252,6.2368998527526855,-0.014399999752640724,0.18709999322891235,-0.15449999272823334,-0.04450000077486038
30,-6.718100070953369,6.260799884796143,-0.05270000174641609,0.2062000036239624,-0.09350000321865082,-0.10419999808073044
40,-6.749300003051758,6.275199890136719,-0.07419999688863754,0.226500004529953,-0.04479999840259552,-0.15850000083446503
50,-6.737299919128418,6.260799884796143,-0.08380000293254852,0.24699999392032623,0.010700000450015068,-0.19740000367164612
60,-6.873799800872803,6.25600004196167,-0.1388999968767166,0.2590000033378601,0.08529999852180481,-0.22220000624656677
70,-7.105999946594238,6.287199974060059,-0.16760000586509705,0.25209999084472656,0.1316000074148178,-0.226500004529953
80,-7.350200176239014,6.277599811553955,-0.1890999972820282,0.2312999963760376,0.1265999972820282,-0.2125999927520752
90,-7.503399848937988,6.28000020980835,-0.1867000013589859,0.1956000030040741,0.09650000184774399,-0.1868000030517578
100,-7.601600170135498,6.270400047302246,-0.25859999656677246,0.14740000665187836,0.054099999368190765,-0.15559999644756317
110,-7.644700050354004,6.11959981918335,-0.2872999906539917,0.10530000180006027,0.0,-0.12999999523162842
120,-7.661399841308594,5.894499778747559,-0.2872999906539917,0.07620000094175339,-0.03359999880194664,-0.11940000206232071
130,-7.630300045013428,5.712600231170654,-0.3160000145435333,0.0722000002861023,-0.06400000303983688,-0.11590000241994858
140,-7.625500202178955,5.530600070953369,-0.275299996137619,0.10339999943971634,-0.05700000002980232,-0.11320000141859055
150,-7.668600082397461,5.482699871063232,-0.18440000712871552,0.14820000529289246,-0.029600000008940697,-0.11670000106096268
160,-7.704500198364258,5.585700035095215,-0.16519999504089355,0.18310000002384186,-0.024000000208616257,-0.10819999873638153
170,-7.685400009155273,5.801199913024902,-0.18199999630451202,0.1932000070810318,-0.0340999998152256,-0.07940000295639038
180,-7.656700134277344,5.944799900054932,-0.18199999630451202,0.1784999966621399,-0.043699998408555984,-0.04960000142455101
190,-7.611199855804443,6.014200210571289,-0.22030000388622284,0.14579999446868896,-0.05169999971985817,-0.02370000071823597
200,-7.556099891662598,5.990300178527832,-0.275299996137619,0.11509999632835388,-0.0737999975681305,-0.00430000014603138
210,-7.41480016708374,5.853799819946289,-0.36390000581741333,0.1071000024676323,-0.09889999777078629,-0.0003000000142492354
220,-7.251999855041504,5.693399906158447,-0.428600013256073,0.1265999972820282,-0.07989999651908875,-0.014700000174343586
230,-7.1753997802734375,5.707799911499023,-0.5004000067710876,0.1655000001192093,-0.019999999552965164,-0.03889999911189079
240,-7.211299896240234,5.741300106048584,-0.536300003528595,0.21369999647140503,0.02419999986886978,-0.06260000169277191
250,-7.23769998550415,5.7820000648498535,-0.5554999709129333,0.2734000086784363,0.04800000041723251,-0.08630000054836273
260,-7.247200012207031,5.88730001449585,-0.7087000012397766,0.3467000126838684,0.07460000365972519,-0.09459999948740005
270,-7.187399864196777,6.06689977645874,-0.8547000288963318,0.4239000082015991,0.08290000259876251,-0.08869999647140503
280,-7.103600025177002,6.25600004196167,-1.0391000509262085,0.49480000138282776,0.10369999706745148,-0.07540000230073929
290,-7.077300071716309,6.47629976272583,-1.278499960899353,0.5630000233650208,0.16200000047683716,-0.05460000038146973
300,-7.089200019836426,6.847400188446045,-1.4413000345230103,0.6150000095367432,0.2249000072479248,-0.026399999856948853
310,-7.2256999015808105,6.93120002746582,-1.5442999601364136,0.659500002861023,0.26249998807907104,-0.01679999940097332
320,-7.30709981918335,6.727700233459473,-1.5562000274658203,0.7437000274658203,0.2800999879837036,-0.03700000047683716
330,-7.357399940490723,6.631899833679199,-1.6232999563217163,0.8662999868392944,0.3240000009536743,-0.06159999966621399
340,-7.536900043487549,6.703800201416016,-1.618499994277954,1.017899990081787,0.38339999318122864,-0.09969999641180038
350,-7.5609002113342285,6.665500164031982,-1.6974999904632568,1.1812000274658203,0.40450000762939453,-0.13269999623298645
360,-7.41480016708374,6.406899929046631,-1.9225000143051147,1.3859000205993652,0.42500001192092896,-0.14149999618530273
370,-7.197000026702881,6.117199897766113,-2.2218000888824463,1.621999979019165,0.5163999795913696,-0.1298000067472458
380,-7.216100215911865,5.681399822235107,-2.68149995803833,1.8724000453948975,0.6610999703407288,-0.14949999749660492
390,-7.333399772644043,4.955999851226807,-3.1626999378204346,2.185800075531006,0.7886999845504761,-0.1987999975681305
400,-7.421999931335449,4.043799877166748,-3.6175999641418457,2.6470000743865967,0.9053999781608582,-0.27129998803138733
410,-7.570499897003174,3.4453001022338867,-4.098899841308594,3.051500082015991,0.9887999892234802,-0.33970001339912415
420,-7.886499881744385,3.2992000579833984,-4.675899982452393,3.4916999340057373,1.094599962234497,-0.4458000063896179
430,-8.236100196838379,3.6870999336242676,-5.233699798583984,3.7181999683380127,1.1016000509262085,-0.5254999995231628
440,-8.561699867248535,4.046199798583984,-6.136300086975098,3.861299991607666,0.9646000266075134,-0.6037999987602234
450,-8.58080005645752,4.10129976272583,-6.651100158691406,3.9470999240875244,0.758899986743927,-0.6834999918937683
460,-8.27910041809082,4.1778998374938965,-6.840199947357178,3.9205000400543213,0.6571000218391418,-0.7903000116348267
470,-7.970300197601318,4.185100078582764,-7.503399848937988,3.7451000213623047,0.666700005531311,-0.9520999789237976
480,-7.785900115966797,4.213799953460693,-8.32699966430664,3.3873000144958496,0.8083999752998352,-1.1500999927520752
490,-7.9583001136779785,4.611199855804443,-9.006999969482422,2.8153998851776123,1.0687999725341797,-1.3688000440597534
500,-8.671799659729004,5.063700199127197,-9.425999641418457,2.068000078201294,1.3392000198364258,-1.5667999982833862
510,-9.471500396728516,4.876999855041504,-9.576800346374512,1.2216999530792236,1.3717000484466553,-1.704800009727478
520,-9.799500465393066,4.046199798583984,-9.279899597167969,0.3098999857902527,1.1787999868392944,-1.7657999992370605
530,-9.864100456237793,2.9616000652313232,-8.975899696350098,-0.6647999882698059,1.054900050163269,-1.8142999410629272
540,-9.53849983215332,2.293600082397461,-8.55210018157959,-1.6205999851226807,1.0298999547958374,-1.8846999406814575
550,-9.311100006103516,2.28410005569458,-8.439599990844727,-2.5985000133514404,1.1212999820709229,-1.9657000303268433
560,-9.782699584960938,2.631200075149536,-8.834600448608398,-3.7648000717163086,1.340000033378601,-2.0815999507904053
570,-9.91919994354248,3.1077001094818115,-8.724499702453613,-4.958600044250488,1.4354000091552734,-2.170300006866455
580,-10.249600410461426,2.8276000022888184,-8.501799583435059,-6.171800136566162,1.4910999536514282,-2.16129994392395
590,-10.36929988861084,1.8794000148773193,-7.884099960327148,-7.288000106811523,1.5872999429702759,-2.11299991607666
600,-10.419599533081055,1.3215999603271484,-7.493899822235107,-8.422100067138672,1.6505000591278076,-1.9033000469207764
610,-10.158599853515625,1.90339994430542,-7.879300117492676,-8.731399536132812,1.6842999458312988,-1.6411000490188599
620,-9.68690013885498,2.2888998985290527,-8.588000297546387,-8.731399536132812,1.7828999757766724,-1.4536000490188599
630,-9.004599571228027,2.0062999725341797,-9.663000106811523,-8.731399536132812,1.8990999460220337,-1.4061000347137451
640,-8.224100112915039,0.6728000044822693,-11.14739990234375,-8.731399536132812,2.0799999237060547,-1.4634000062942505
650,-7.656700134277344,-1.580199956893921,-12.390000343322754,-8.731399536132812,2.2018001079559326,-1.6619000434875488
660,-7.1946001052856445,-5.018199920654297,-14.6358003616333,-8.731399536132812,2.3155999183654785,-1.77839994430542
670,-8.250399589538574,-9.038100242614746,-16.766599655151367,-8.731399536132812,2.7370998859405518,-1.9616999626159668
680,-9.756400108337402,-12.75629997253418,-17.932600021362305,-8.731399536132812,2.874300003051758,-2.204400062561035
690,-10.838600158691406,-14.839300155639648,-17.137699127197266,-8.731399536132812,2.4900999069213867,-2.3510000705718994
700,-11.080400466918945,-15.277400016784668,-15.5024995803833,-8.731399536132812,1.3981000185012817,-2.2932000160217285
710,-10.663800239562988,-14.836899757385254,-14.590299606323242,-8.731399536132812,0.2502000033855438,-2.029099941253662
720,-9.928799629211426,-14.187999725341797,-14.25510025024414,-8.731399536132812,-0.3549000024795532,-1.715000033378601
730,-9.088399887084961,-13.54640007019043,-13.649299621582031,-8.731399536132812,-0.6187000274658203,-1.4185999631881714
740,-8.058899879455566,-12.792200088500977,-12.366100311279297,-8.731399536132812,-0.6935999989509583,-1.079200029373169
750,-6.497900009155273,-12.131400108337402,-10.141799926757812,-8.731399536132812,-0.46230000257492065,-0.5393000245094299
760,-6.244100093841553,-11.56879997253418,-7.280799865722656,-8.731399536132812,0.3824000060558319,-0.012000000104308128
770,-7.268799781799316,-11.27910041809082,-4.295199871063232,-8.731399536132812,1.8747999668121338,0.29919999837875366
780,-9.512200355529785,-11.750699996948242,-2.308000087738037,-8.731399536132812,2.8450000286102295,0.6152999997138977
790,-13.388400077819824,-12.562399864196777,2.3127999305725098,-8.731399536132812,2.7155001163482666,0.9794999957084656
800,-16.117799758911133,-13.484100341796875,5.231299877166748,-8.731399536132812,1.7111999988555908,1.5791000127792358
810,-15.136099815368652,-14.233499526977539,5.942399978637695,-7.008999824523926,0.1420000046491623,2.2939999103546143
820,-11.104299545288086,-14.66450023651123,4.766900062561035,-4.948200225830078,-0.46309998631477356,2.8441998958587646
830,-8.508999824523926,-13.80739974975586,3.873800039291382,-3.113100051879883,0.2467000037431717,2.922300100326538
840,-9.287099838256836,-11.64780044555664,3.507499933242798,-1.7480000257492065,0.9405999779701233,2.687000036239624
850,-10.635000228881836,-9.28950023651123,3.098099946975708,-0.8888999819755554,0.8740000128746033,2.3577001094818115
860,-10.34529972076416,-7.285600185394287,1.7309999465942383,-0.5665000081062317,0.48339998722076416,1.8450000286102295
870,-9.861700057983398,-5.585700035095215,0.39980000257492065,-0.6829000115394592,0.4348999857902527,1.228700041770935
880,-10.192099571228027,-4.252099990844727,0.2513999938964844,-1.066100001335144,0.4334999918937683,0.6991999745368958
890,-10.268699645996094,-3.6847000122070312,0.7732999920845032,-1.5388000011444092,0.2070000022649765,0.3549000024795532
900,-10.048500061035156,-3.845099925994873,1.628100037574768,-1.861199975013733,0.03060000017285347,0.23579999804496765
