timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-8.901599884033203,2.973599910736084,0.5170999765396118,-0.03889999911189079,0.03970000147819519,-0.03359999880194664
10,1780652263,-8.884900093078613,2.93530011177063,0.5435000061988831,-0.03200000151991844,0.038600001484155655,-0.03280000016093254
20,1780652263,-8.925600051879883,2.916100025177002,0.5673999786376953,-0.018699999898672104,0.02879999950528145,-0.03519999980926514
30,1780652263,-8.90880012512207,2.966399908065796,0.5722000002861023,0.0,0.009100000374019146,-0.033799998462200165
40,1780652263,-8.896900177001953,2.9688000679016113,0.5914000272750854,0.012299999594688416,-0.006099999882280827,-0.03539999946951866
50,1780652263,-8.916000366210938,2.9472999572753906,0.5938000082969666,0.019500000402331352,-0.011699999682605267,-0.049300000071525574
60,1780652263,-8.856200218200684,2.9184999465942383,0.5577999949455261,0.02930000051856041,-0.014700000174343586,-0.0551999993622303
70,1780652263,-8.73169994354248,2.930500030517578,0.54830002784729,0.04019999876618385,0.0035000001080334187,-0.04560000076889992
80,1780652263,-8.7076997756958,2.949700117111206,0.5961999893188477,0.04659999907016754,0.037300001829862595,-0.02370000071823597
90,1780652263,-8.765199661254883,2.9951000213623047,0.5698000192642212,0.04529999941587448,0.0674000009894371,0.0007999999797903001
100,1780652263,-8.887299537658691,2.9999001026153564,0.5577999949455261,0.039400000125169754,0.08420000225305557,0.011500000022351742
110,1780652263,-9.047699928283691,3.0717999935150146,0.5601999759674072,0.031199999153614044,0.07509999722242355,0.007699999958276749
120,1780652263,-9.1003999710083,3.1747000217437744,0.6032999753952026,0.018699999898672104,0.04500000178813934,-0.007699999958276749
130,1780652263,-9.066800117492676,3.1891000270843506,0.632099986076355,0.006099999882280827,0.01360000018030405,-0.026100000366568565
140,1780652263,-9.016599655151367,3.066999912261963,0.7038999795913696,0.017100000753998756,-0.00800000037997961,-0.0364999994635582
150,1780652263,-8.987799644470215,2.966399908065796,0.6942999958992004,0.052799999713897705,-0.020800000056624413,-0.04340000078082085
160,1780652263,-8.966300010681152,3.0143001079559326,0.651199996471405,0.09989999979734421,-0.030899999663233757,-0.04479999840259552
170,1780652263,-8.923199653625488,3.1698999404907227,0.6152999997138977,0.1306000053882599,-0.03970000147819519,-0.04179999977350235
180,1780652263,-8.935199737548828,3.2825000286102295,0.6057000160217285,0.13830000162124634,-0.03970000147819519,-0.042399998754262924
190,1780652263,-8.918399810791016,3.3303000926971436,0.5770000219345093,0.13989999890327454,-0.03889999911189079,-0.04179999977350235
200,1780652263,-8.954299926757812,3.3757998943328857,0.5458999872207642,0.1420000046491623,-0.028999999165534973,-0.03759999945759773
210,1780652263,-8.916000366210938,3.4189000129699707,0.5386999845504761,0.15719999372959137,-0.01119999960064888,-0.033799998462200165
220,1780652263,-8.93280029296875,3.5002999305725098,0.5842000246047974,0.17669999599456787,0.024000000208616257,-0.019200000911951065
230,1780652263,-9.047699928283691,3.608099937438965,0.5745999813079834,0.19769999384880066,0.06239999830722809,-0.0005000000237487257
240,1780652263,-9.184200286865234,3.7971999645233154,0.5507000088691711,0.21580000221729279,0.0892999991774559,0.007199999876320362
250,1780652263,-9.18179988861084,3.976799964904785,0.5291000008583069,0.24250000715255737,0.1046999990940094,0.00989999994635582
260,1780652263,-9.12909984588623,4.142000198364258,0.4693000018596649,0.2930999994277954,0.13109999895095825,0.00989999994635582
270,1780652263,-9.021400451660156,4.4004998207092285,0.3255999982357025,0.3968000113964081,0.179299995303154,0.0015999999595806003
280,1780652263,-8.824999809265137,4.896100044250488,0.15320000052452087,0.5654000043869019,0.259799987077713,-0.005900000222027302
290,1780652263,-8.588000297546387,5.552199840545654,-0.0982000008225441,0.7735000252723694,0.38960000872612,-0.003700000001117587
300,1780652263,-8.406000137329102,6.313499927520752,-0.5123999714851379,0.9789999723434448,0.5717999935150146,0.00930000003427267
310,1780652263,-8.501799583435059,6.916800022125244,-0.8379999995231628,1.1521999835968018,0.7706000208854675,0.03060000017285347
320,1780652263,-8.81309986114502,6.933599948883057,-1.2402000427246094,1.3021999597549438,0.9485999941825867,0.04879999905824661
330,1780652263,-8.860899925231934,6.172299861907959,-1.90339994430542,1.5235999822616577,1.0831999778747559,0.0560000017285347
340,1780652263,-8.444299697875977,5.025400161743164,-3.035799980163574,1.8535000085830688,1.2502000331878662,0.06499999761581421
350,1780652263,-8.257599830627441,3.981600046157837,-4.860199928283691,2.219399929046631,1.4634000062942505,0.05920000001788139
360,1780652263,-8.652600288391113,3.3183999061584473,-7.625500202178955,2.4909000396728516,1.6821999549865723,0.04639999940991402
370,1780652263,-9.495400428771973,3.1005001068115234,-10.855299949645996,2.637200117111206,1.8681999444961548,0.06629999727010727
380,1780652263,-10.441100120544434,3.0694000720977783,-13.553600311279297,2.6659998893737793,1.9742000102996826,0.15559999644756317
390,1780652263,-11.161800384521484,3.3877999782562256,-16.189599990844727,2.5218000411987305,1.9390000104904175,0.2768999934196472
400,1780652263,-12.052399635314941,4.288000106811523,-18.63170051574707,2.0243000984191895,1.8260999917984009,0.35089999437332153
410,1780652263,-13.436300277709961,5.681399822235107,-20.776899337768555,1.0461000204086304,1.5614999532699585,0.2694000005722046
420,1780652263,-14.805700302124023,7.192200183868408,-22.19659996032715,-0.4674000144004822,1.1985000371932983,0.06210000067949295
430,1780652263,-15.145700454711914,7.886499881744385,-22.567699432373047,-2.5146000385284424,0.8952999711036682,-0.1324000060558319
440,1780652263,-14.415499687194824,7.084400177001953,-22.459999084472656,-4.994800090789795,0.7348999977111816,-0.22519999742507935
450,1780652263,-12.490599632263184,4.912899971008301,-23.654699325561523,-7.645299911499023,0.8082000017166138,-0.13619999587535858
460,1780652263,-10.512900352478027,1.7430000305175781,-25.79990005493164,-8.731399536132812,1.1674000024795532,0.1768999993801117
470,1780652263,-9.859299659729004,-1.934499979019165,-27.873300552368164,-8.731399536132812,1.642699956893921,0.5246999859809875
480,1780652263,-10.472200393676758,-5.7891998291015625,-29.66659927368164,-8.731399536132812,1.9292000532150269,0.6621999740600586
490,1780652263,-11.40839958190918,-9.957500457763672,-31.134199142456055,-8.731399536132812,1.9321000576019287,0.48980000615119934
500,1780652263,-10.797800064086914,-13.936599731445312,-32.68090057373047,-8.731399536132812,1.6611000299453735,0.10209999978542328
510,1780652263,-9.531299591064453,-17.386699676513672,-33.106998443603516,-8.731399536132812,1.3394999504089355,-0.2125999927520752
520,1780652263,-7.900899887084961,-19.840700149536133,-32.74549865722656,-8.731399536132812,1.0592000484466553,-0.5206999778747559
530,1780652263,-6.11959981918335,-20.97319984436035,-32.62820053100586,-8.731399536132812,0.9704999923706055,-0.7552000284194946
540,1780652263,-4.620800018310547,-21.44729995727539,-31.59630012512207,-8.731399536132812,1.1793999671936035,-0.8553000092506409
550,1780652263,-5.154699802398682,-21.612499237060547,-29.484600067138672,-8.731399536132812,1.6584999561309814,-0.9009000062942505
560,1780652263,-7.793099880218506,-22.76409912109375,-27.303499221801758,-8.731399536132812,2.0422000885009766,-0.9228000044822693
570,1780652263,-10.72599983215332,-25.680200576782227,-24.516599655151367,-8.731399536132812,2.043800115585327,-1.0003000497817993
580,1780652263,-12.761099815368652,-28.917200088500977,-21.071399688720703,-8.731399536132812,1.5002000331878662,-1.0504000186920166
590,1780652263,-12.349300384521484,-30.51889991760254,-18.40180015563965,-8.731399536132812,0.6780999898910522,-1.0351999998092651
600,1780652263,-10.125100135803223,-29.645000457763672,-16.136899948120117,-8.731399536132812,0.2101999968290329,-1.0370999574661255
610,1780652263,-7.656700134277344,-28.43589973449707,-13.893600463867188,-8.731399536132812,0.23160000145435333,-1.1359000205993652
620,1780652263,-5.305600166320801,-29.348100662231445,-10.522500038146973,-8.731399536132812,0.7504000067710876,-1.2259999513626099
630,1780652263,-4.405300140380859,-32.1781005859375,-5.492300033569336,-8.731399536132812,1.6438000202178955,-1.2267999649047852
640,1780652263,-7.036600112915039,-34.464500427246094,-1.079800009727478,-8.731399536132812,2.450900077819824,-1.125
