timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,9.964699745178223,0.428600013256073,0.8810999989509583,0.0885000005364418,0.032499998807907104,0.032999999821186066
10,1781009863,10.01729965209961,0.5148000121116638,0.7350000143051147,0.11110000312328339,0.0013000000035390258,0.024800000712275505
20,1781009863,10.156200408935547,0.636900007724762,0.5170999765396118,0.0925000011920929,-0.01360000018030405,-0.0044999998062849045
30,1781009863,10.151399612426758,0.7853000164031982,0.423799991607666,0.04659999907016754,-0.019500000402331352,-0.04259999841451645
40,1781009863,10.024499893188477,0.7541999816894531,0.4404999911785126,-0.024000000208616257,-0.04100000113248825,-0.0714000016450882
50,1781009863,9.974200248718262,0.5698000192642212,0.5698000192642212,-0.08529999852180481,-0.05999999865889549,-0.07090000063180923
60,1781009863,9.940699577331543,0.4214000105857849,0.7229999899864197,-0.09589999914169312,-0.07670000195503235,-0.05620000138878822
70,1781009863,10.024499893188477,0.3878999948501587,0.8762999773025513,-0.07429999858140945,-0.07970000058412552,-0.0333000011742115
80,1781009863,10.115500450134277,0.40700000524520874,0.9911999702453613,-0.04639999940991402,-0.05249999836087227,-0.00430000014603138
90,1781009863,10.139399528503418,0.40700000524520874,1.0223000049591064,0.002400000113993883,0.0,0.021299999207258224
100,1781009863,10.13230037689209,0.40700000524520874,1.0104000568389893,0.06930000334978104,0.03999999910593033,0.02800000086426735
110,1781009863,10.12030029296875,0.423799991607666,0.9312999844551086,0.11940000206232071,0.06930000334978104,0.04500000178813934
120,1781009863,10.043700218200684,0.48840001225471497,0.8116000294685364,0.14579999446868896,0.09109999984502792,0.06689999997615814
130,1781009863,9.909600257873535,0.6297000050544739,0.6822999715805054,0.15160000324249268,0.08529999852180481,0.06400000303983688
140,1781009863,9.926400184631348,0.7087000012397766,0.5507000088691711,0.11640000343322754,0.04450000077486038,0.043699998408555984
150,1781009863,10.022100448608398,0.6870999932289124,0.5148000121116638,0.047200001776218414,-0.012799999676644802,0.019200000911951065
160,1781009863,10.13230037689209,0.651199996471405,0.5626000165939331,-0.0272000003606081,-0.05570000037550926,-0.00559999980032444
170,1781009863,10.204099655151367,0.5817999839782715,0.6632000207901001,-0.08449999988079071,-0.08470000326633453,-0.042100001126527786
180,1781009863,10.216099739074707,0.5123999714851379,0.751800000667572,-0.12150000035762787,-0.1014999970793724,-0.06340000033378601
190,1781009863,10.158599853515625,0.4693000018596649,0.8187999725341797,-0.11779999732971191,-0.09730000048875809,-0.07460000365972519
200,1781009863,10.0556001663208,0.428600013256073,0.8953999876976013,-0.08470000326633453,-0.08340000361204147,-0.07729999721050262
210,1781009863,10.010199546813965,0.45969998836517334,0.9528999924659729,-0.043699998408555984,-0.07490000128746033,-0.06610000133514404
220,1781009863,9.952699661254883,0.5386999845504761,0.8881999850273132,-0.004800000227987766,-0.038600001484155655,-0.04399999976158142
230,1781009863,9.914400100708008,0.6345000267028809,0.8738999962806702,0.02319999970495701,0.005100000184029341,-0.031700000166893005
240,1781009863,9.866499900817871,0.6800000071525574,0.8356000185012817,0.026100000366568565,0.03060000017285347,-0.022099999710917473
250,1781009863,9.854499816894531,0.6225000023841858,0.8187999725341797,0.014399999752640724,0.039400000125169754,-0.011500000022351742
260,1781009863,9.962300300598145,0.5770000219345093,0.8187999725341797,0.0027000000700354576,0.026599999517202377,-0.007699999958276749
270,1781009863,10.031700134277344,0.5458999872207642,0.8212000131607056,-0.00989999994635582,0.0066999997943639755,-0.01489999983459711
280,1781009863,10.098699569702148,0.531499981880188,0.9025999903678894,-0.026100000366568565,-0.022099999710917473,-0.03460000082850456
290,1781009863,10.16819953918457,0.5722000002861023,0.9097999930381775,-0.04769999906420708,-0.052000001072883606,-0.05169999971985817
300,1781009863,10.146599769592285,0.6273000240325928,0.9433000087738037,-0.06849999725818634,-0.06769999861717224,-0.06849999725818634
310,1781009863,10.101099967956543,0.6870999932289124,0.9959999918937683,-0.08500000089406967,-0.06629999727010727,-0.08309999853372574
320,1781009863,9.981399536132812,0.8116000294685364,1.0582000017166138,-0.10209999978542328,-0.053599998354911804,-0.09380000084638596
330,1781009863,9.806699752807617,0.979200005531311,1.204300045967102,-0.1444000005722046,-0.032499998807907104,-0.09510000050067902
340,1781009863,9.627099990844727,1.1660000085830688,1.3671000003814697,-0.23639999330043793,-0.01759999990463257,-0.08900000154972076
350,1781009863,9.61989974975586,1.2066999673843384,1.5896999835968018,-0.3564999997615814,-0.008299999870359898,-0.07729999721050262
360,1781009863,9.703700065612793,1.177899956703186,1.7764999866485596,-0.49320000410079956,0.013899999670684338,-0.04800000041723251
370,1781009863,9.97659969329834,1.170799970626831,1.9991999864578247,-0.6739000082015991,0.05119999870657921,-0.015200000256299973
380,1781009863,10.223199844360352,1.194700002670288,2.1786999702453613,-0.8949999809265137,0.13940000534057617,-0.0031999999191612005
390,1781009863,10.443499565124512,1.1850999593734741,2.506700038909912,-1.1318999528884888,0.30059999227523804,-0.018699999898672104
400,1781009863,10.297499656677246,0.9911999702453613,3.047800064086914,-1.3762999773025513,0.462799996137619,-0.06449999660253525
410,1781009863,10.036499977111816,0.7350000143051147,3.876199960708618,-1.6275999546051025,0.5475999712944031,-0.1404000073671341
420,1781009863,9.610300064086914,0.328000009059906,4.9822998046875,-1.8705999851226807,0.5192999839782715,-0.23770000040531158
430,1781009863,9.15779972076416,-0.35190001130104065,6.461999893188477,-2.063999891281128,0.34850001335144043,-0.3677000105381012
440,1781009863,8.84179973602295,-1.2066999673843384,8.386899948120117,-2.1837000846862793,0.025599999353289604,-0.5723999738693237
450,1781009863,9.131500244140625,-2.38700008392334,10.716400146484375,-2.139699935913086,-0.4697999954223633,-0.8379999995231628
460,1781009863,9.411600112915039,-4.015100002288818,13.84570026397705,-1.8108999729156494,-0.8867999911308289,-1.0957000255584717
470,1781009863,9.983799934387207,-5.954400062561035,16.955699920654297,-1.0967999696731567,-1.1907999515533447,-1.305899977684021
480,1781009863,10.1274995803833,-8.695699691772461,20.21419906616211,0.1014999970793724,-1.3157999515533447,-1.3398000001907349
490,1781009863,9.31820011138916,-11.791399955749512,24.368200302124023,2.0311999320983887,-1.1691999435424805,-1.1229000091552734
500,1781009863,8.992600440979004,-14.154500007629395,26.70490074157715,4.64739990234375,-0.9578999876976013,-0.5976999998092651
510,1781009863,8.149900436401367,-17.10420036315918,26.175800323486328,7.66480016708374,-0.27709999680519104,0.17800000309944153
520,1781009863,7.963099956512451,-19.82159996032715,23.700199127197266,8.731200218200684,0.550000011920929,1.1775000095367432
530,1781009863,8.190600395202637,-22.18470001220703,19.41699981689453,8.731200218200684,1.7035000324249268,2.3048999309539795
540,1781009863,7.371699810028076,-25.53660011291504,15.12660026550293,8.731200218200684,2.562000036239624,3.1642000675201416
550,1781009863,6.830699920654297,-31.605899810791016,11.815400123596191,8.731200218200684,2.7263998985290527,3.777400016784668
560,1781009863,7.582399845123291,-38.24259948730469,7.563300132751465,8.731200218200684,2.290800094604492,4.138700008392334
570,1781009863,9.236800193786621,-43.107601165771484,1.8841999769210815,8.731200218200684,1.6467000246047974,4.05210018157959
580,1781009863,10.134699821472168,-43.9838981628418,-3.191499948501587,8.731200218200684,1.0635000467300415,3.9089999198913574
590,1781009863,11.427499771118164,-40.32080078125,-8.061300277709961,8.731200218200684,0.45649999380111694,4.154200077056885
600,1781009863,13.833700180053711,-35.201900482177734,-12.593500137329102,8.731200218200684,-0.16869999468326569,4.126999855041504
610,1781009863,15.717900276184082,-29.8843994140625,-14.674099922180176,8.731200218200684,-0.37279999256134033,3.7314999103546143
620,1781009863,15.076299667358398,-25.756799697875977,-13.88640022277832,8.731200218200684,-0.37540000677108765,3.297499895095825
630,1781009863,13.077099800109863,-23.27400016784668,-12.440299987792969,8.731200218200684,-0.6904000043869019,2.847399950027466
640,1781009863,12.449799537658691,-21.887800216674805,-11.827400207519531,8.731200218200684,-1.132200002670288,2.3847999572753906
650,1781009863,13.007699966430664,-20.02750015258789,-12.696499824523926,8.731200218200684,-1.136199951171875,2.0311999320983887
660,1781009863,13.606200218200684,-17.0802001953125,-14.187999725341797,8.731200218200684,-0.6439999938011169,1.6992000341415405
670,1781009863,13.723600387573242,-13.979700088500977,-15.51200008392334,8.523099899291992,0.07329999655485153,1.368299961090088
680,1781009863,13.034000396728516,-11.54010009765625,-16.350000381469727,6.798299789428711,0.6152999997138977,1.030400037765503
690,1781009863,12.136199951171875,-9.588800430297852,-16.5487003326416,5.185100078582764,0.8140000104904175,0.7401999831199646
700,1781009863,11.197699546813965,-7.800300121307373,-15.378000259399414,3.7195000648498535,0.7562000155448914,0.49160000681877136
710,1781009863,10.417200088500977,-6.809100151062012,-12.770700454711914,2.4195001125335693,0.6554999947547913,0.1987999975681305
720,1781009863,9.68220043182373,-6.009399890899658,-9.248800277709961,1.2858999967575073,0.5921000242233276,-0.04580000042915344
730,1781009863,8.746000289916992,-5.39169979095459,-5.518599987030029,0.4205000102519989,0.4934999942779541,-0.14100000262260437
740,1781009863,7.838600158691406,-4.783599853515625,-2.2170000076293945,-0.15449999272823334,0.3098999857902527,-0.11590000241994858
750,1781009863,7.601600170135498,-4.4197001457214355,0.31839999556541443,-0.483599990606308,0.1436000019311905,-0.006099999882280827
760,1781009863,7.884099960327148,-4.051000118255615,2.1068999767303467,-0.6184999942779541,0.10899999737739563,0.16680000722408295
770,1781009863,8.31029987335205,-3.4860000610351562,3.121999979019165,-0.6011000275611877,0.14790000021457672,0.3720000088214874
780,1781009863,8.722100257873535,-2.837100028991699,3.478800058364868,-0.4814999997615814,0.19609999656677246,0.5795999765396118
790,1781009863,9.339799880981445,-2.190700054168701,3.4979000091552734,-0.31790000200271606,0.2150000035762787,0.7426000237464905
800,1781009863,10.014900207519531,-1.4675999879837036,3.406899929046631,-0.17319999635219574,0.23770000040531158,0.867900013923645
810,1781009863,10.4483003616333,-0.7087000012397766,3.105299949645996,-0.05889999866485596,0.24060000479221344,0.9283999800682068
820,1781009863,10.852899551391602,-0.328000009059906,2.724600076675415,0.06289999932050705,0.1598999947309494,0.8806999921798706
830,1781009863,11.50409984588623,-0.39739999175071716,2.4061999320983887,0.2093999981880188,0.020800000056624413,0.7487999796867371
840,1781009863,12.248700141906738,-0.5961999893188477,1.9728000164031982,0.3716999888420105,-0.031700000166893005,0.5604000091552734
850,1781009863,12.550399780273438,-0.5985999703407288,1.3838000297546387,0.49959999322891235,0.03519999980926514,0.34049999713897705
860,1781009863,12.22719955444336,-0.6704000234603882,0.9218000173568726,0.5436000227928162,0.08290000259876251,0.10819999873638153
870,1781009863,11.899200439453125,-0.7063000202178955,0.5794000029563904,0.49939998984336853,0.09650000184774399,-0.10050000250339508
880,1781009863,11.60949993133545,-0.6273000240325928,0.21549999713897705,0.3804999887943268,0.14920000731945038,-0.24539999663829803
890,1781009863,10.742799758911133,-0.7804999947547913,0.009600000455975533,0.2549999952316284,0.19979999959468842,-0.3580999970436096
900,1781009863,10.026900291442871,-0.746999979019165,0.193900004029274,0.17239999771118164,0.18520000576972961,-0.45249998569488525
910,1781009863,9.55049991607666,-0.7494000196456909,0.17960000038146973,0.07750000059604645,0.1891999989748001,-0.4634000062942505
920,1781009863,8.884900093078613,-1.2353999614715576,0.14839999377727509,0.043699998408555984,0.17960000038146973,-0.4474000036716461
930,1781009863,8.607199668884277,-1.5634000301361084,0.5722000002861023,0.10260000079870224,0.1673000007867813,-0.36640000343322754
940,1781009863,8.42039966583252,-1.5347000360488892,0.8715000152587891,0.1543000042438507,0.11540000140666962,-0.21289999783039093
950,1781009863,8.542499542236328,-1.4460999965667725,0.9528999924659729,0.16359999775886536,0.004000000189989805,-0.08259999752044678
960,1781009863,9.090800285339355,-1.381500005722046,0.9265999794006348,0.1535000056028366,-0.11159999668598175,0.022600000724196434
970,1781009863,9.694100379943848,-1.271299958229065,0.7949000000953674,0.1281999945640564,-0.14390000700950623,0.09780000150203705
980,1781009863,10.110699653625488,-0.972000002861023,0.5601999759674072,0.07190000265836716,-0.10499999672174454,0.11190000176429749
990,1781009863,10.266300201416016,-0.8787000179290771,0.39980000257492065,0.005900000222027302,-0.03779999911785126,0.05119999870657921
