timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,9.186599731445312,2.035099983215332,2.662400007247925,-0.049300000071525574,0.01360000018030405,-0.004000000189989805
10,1780983846,9.196100234985352,2.0734000205993652,2.674299955368042,-0.06930000334978104,0.006099999882280827,-0.007699999958276749
20,1780983846,9.19849967956543,2.044600009918213,2.7030999660491943,-0.09350000321865082,0.0044999998062849045,-0.013100000098347664
30,1780983846,9.229599952697754,2.059000015258789,2.767699956893921,-0.11720000207424164,0.012799999676644802,-0.019500000402331352
40,1780983846,9.19849967956543,2.0566000938415527,2.8322999477386475,-0.13699999451637268,0.03139999881386757,-0.027400000020861626
50,1780983846,9.229599952697754,2.051800012588501,2.9017999172210693,-0.15219999849796295,0.05090000107884407,-0.03519999980926514
60,1780983846,9.236800193786621,2.0016000270843506,2.997499942779541,-0.16040000319480896,0.0697999969124794,-0.0333000011742115
70,1780983846,9.162599563598633,1.9991999864578247,3.0262999534606934,-0.15399999916553497,0.07540000230073929,-0.029600000008940697
80,1780983846,9.050100326538086,2.0062999725341797,3.0957000255584717,-0.13379999995231628,0.04610000178217888,-0.03440000116825104
90,1780983846,9.033300399780273,1.9752000570297241,3.1077001094818115,-0.1031000018119812,-0.014700000174343586,-0.03200000151991844
100,1780983846,9.083600044250488,1.8985999822616577,3.1243999004364014,-0.066600002348423,-0.07859999686479568,-0.01810000091791153
110,1780983846,9.143500328063965,1.9321000576019287,3.112499952316284,-0.023399999365210533,-0.12020000070333481,-0.0010999999940395355
120,1780983846,9.315799713134766,2.0111000537872314,3.0381999015808105,0.004000000189989805,-0.133200004696846,0.0031999999191612005
130,1780983846,9.469099998474121,2.063800096511841,2.9400999546051025,0.01119999960064888,-0.08609999716281891,-0.002899999963119626
140,1780983846,9.52649974822998,2.0613999366760254,2.884999990463257,0.00430000014603138,-0.0210999995470047,-0.016499999910593033
150,1780983846,9.449899673461914,2.0613999366760254,2.841900110244751,-0.006899999920278788,0.04050000011920929,-0.013299999758601189
160,1780983846,9.335000038146973,2.0327000617980957,2.8898000717163086,-0.026100000366568565,0.07649999856948853,-0.0052999998442828655
170,1780983846,9.267999649047852,1.9895999431610107,2.916100025177002,-0.0333000011742115,0.07750000059604645,0.0007999999797903001
180,1780983846,9.347000122070312,1.9944000244140625,2.928100109100342,-0.02800000086426735,0.0706000030040741,0.007199999876320362
190,1780983846,9.413999557495117,1.9536999464035034,2.949700117111206,-0.017899999395012856,0.0706000030040741,0.010400000028312206
200,1780983846,9.416399955749512,1.9010000228881836,2.9616000652313232,0.010900000110268593,0.05220000073313713,0.0044999998062849045
210,1780983846,9.473899841308594,1.9847999811172485,2.884999990463257,0.042899999767541885,0.0340999998152256,-0.00800000037997961
220,1780983846,9.411600112915039,2.0685999393463135,2.8011999130249023,0.04800000041723251,0.026900000870227814,-0.022600000724196434
230,1780983846,9.287099838256836,2.071000099182129,2.705399990081787,0.04100000113248825,0.012500000186264515,-0.03280000016093254
240,1780983846,9.19849967956543,2.0996999740600586,2.657599925994873,0.026399999856948853,-0.012500000186264515,-0.031700000166893005
250,1780983846,9.152999877929688,2.1189000606536865,2.624000072479248,0.00559999980032444,-0.042899999767541885,-0.02800000086426735
260,1780983846,9.208100318908691,2.0183000564575195,2.68149995803833,-0.01600000075995922,-0.06930000334978104,-0.02500000037252903
270,1780983846,9.337400436401367,1.936900019645691,2.748500108718872,-0.02319999970495701,-0.0681999996304512,-0.015699999406933784
280,1780983846,9.442700386047363,1.927299976348877,2.8322999477386475,-0.015699999406933784,-0.03359999880194664,-0.00930000003427267
290,1780983846,9.454700469970703,1.9488999843597412,2.856300115585327,-0.0010999999940395355,0.01360000018030405,-0.007699999958276749
300,1780983846,9.411600112915039,1.9297000169754028,2.825200080871582,0.01889999955892563,0.04879999905824661,-0.013299999758601189
310,1780983846,9.354100227355957,1.9416999816894531,2.7414000034332275,0.03759999945759773,0.0658000037074089,-0.013100000098347664
320,1780983846,9.265600204467773,2.044600009918213,2.6263999938964844,0.03519999980926514,0.08820000290870667,-0.011500000022351742
330,1780983846,9.160200119018555,2.1068999767303467,2.569000005722046,0.012799999676644802,0.08209999650716782,-0.014100000262260437
340,1780983846,9.071599960327148,2.1068999767303467,2.5283000469207764,-0.014700000174343586,0.05009999871253967,-0.019200000911951065
350,1780983846,9.014200210571289,2.0829999446868896,2.564199924468994,-0.0357000008225441,0.005100000184029341,-0.025299999862909317
360,1780983846,8.994999885559082,2.078200101852417,2.600100040435791,-0.05939999967813492,-0.04479999840259552,-0.024800000712275505
370,1780983846,9.033300399780273,2.109299898147583,2.6767001152038574,-0.08179999887943268,-0.07109999656677246,-0.020500000566244125
380,1780983846,9.107500076293945,2.0973000526428223,2.7701001167297363,-0.09109999984502792,-0.07029999792575836,-0.019500000402331352
390,1780983846,9.066800117492676,2.0876998901367188,2.8083999156951904,-0.09269999712705612,-0.05779999867081642,-0.010700000450015068
400,1780983846,9.040499687194824,2.1714999675750732,2.798799991607666,-0.09489999711513519,-0.027400000020861626,0.0015999999595806003
410,1780983846,8.951899528503418,2.2528998851776123,2.810800075531006,-0.11699999868869781,0.007699999958276749,0.007699999958276749
420,1780983846,8.80109977722168,2.2888998985290527,2.767699956893921,-0.1590999960899353,0.00989999994635582,0.013100000098347664
430,1780983846,8.614299774169922,2.3845999240875244,2.829900026321411,-0.23659999668598175,-0.007699999958276749,0.025800000876188278
440,1780983846,8.382100105285645,2.6168999671936035,2.9209001064300537,-0.3788999915122986,-0.07590000331401825,0.03970000147819519
450,1780983846,8.31029987335205,2.6456000804901123,2.9760000705718994,-0.5925999879837036,-0.17080000042915344,0.05249999836087227
460,1780983846,8.494600296020508,2.506700038909912,3.208199977874756,-0.8482000231742859,-0.1737000048160553,0.07859999686479568
470,1780983846,8.623900413513184,2.4732000827789307,3.794800043106079,-1.1639000177383423,-0.1940000057220459,0.1054999977350235
480,1780983846,8.810700416564941,2.0255000591278076,4.553800106048584,-1.458899974822998,-0.17030000686645508,0.13940000534057617
490,1780983846,9.119500160217285,1.50600004196167,5.688600063323975,-1.7019000053405762,-0.09109999984502792,0.12439999729394913
500,1780983846,9.064399719238281,0.7278000116348267,7.350200176239014,-1.8759000301361084,0.003700000001117587,0.0697999969124794
510,1780983846,8.652600288391113,-0.17000000178813934,10.07960033416748,-1.924399971961975,-0.10769999772310257,-0.07909999787807465
520,1780983846,8.307900428771973,-1.295300006866455,13.917499542236328,-1.6672999858856201,-0.5468000173568726,-0.2816999852657318
530,1780983846,8.272000312805176,-2.829900026321411,17.956499099731445,-0.9304999709129333,-1.1412999629974365,-0.4927000105381012
540,1780983846,8.252799987792969,-4.410099983215332,21.710599899291992,0.305400013923645,-1.572100043296814,-0.5936999917030334
550,1780983846,8.190600395202637,-5.715000152587891,24.74650001525879,1.9896999597549438,-1.8458000421524048,-0.483599990606308
560,1780983846,8.48740005493164,-6.849800109863281,25.713699340820312,3.8589000701904297,-1.573699951171875,-0.1876000016927719
