timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,-9.480999946594238,-0.2824999988079071,-1.6830999851226807,0.019500000402331352,-0.06549999862909317,0.020500000566244125
10,1780993661,-9.440299987792969,-0.26100000739097595,-1.5370999574661255,0.0035000001080334187,-0.03440000116825104,0.030899999663233757
20,1780993661,-9.361300468444824,-0.26100000739097595,-1.4174000024795532,0.02370000071823597,0.009600000455975533,0.025599999353289604
30,1780993661,-9.303899765014648,-0.2800999879837036,-1.412600040435791,0.0722000002861023,0.03680000081658363,0.00989999994635582
40,1780993661,-9.27750015258789,-0.31119999289512634,-1.4364999532699585,0.12520000338554382,0.04050000011920929,-0.0015999999595806003
50,1780993661,-9.351799964904785,-0.3328000009059906,-1.513100028038025,0.1678999960422516,0.0272000003606081,-0.010099999606609344
60,1780993661,-9.421199798583984,-0.30169999599456787,-1.5394999980926514,0.19130000472068787,0.013899999670684338,-0.01810000091791153
70,1780993661,-9.493000030517578,-0.2800999879837036,-1.5896999835968018,0.1956000030040741,0.01730000041425228,-0.026100000366568565
80,1780993661,-9.569600105285645,-0.25859999656677246,-1.618499994277954,0.18410000205039978,0.026599999517202377,-0.026900000870227814
90,1780993661,-9.598400115966797,-0.30410000681877136,-1.580199956893921,0.1680999994277954,0.04179999977350235,-0.018400000408291817
100,1780993661,-9.622300148010254,-0.30410000681877136,-1.5490000247955322,0.1606999933719635,0.05810000002384186,0.0010999999940395355
110,1780993661,-9.5600004196167,-0.26100000739097595,-1.5467000007629395,0.1761000007390976,0.06790000200271606,0.025599999353289604
120,1780993661,-9.485799789428711,-0.2872999906539917,-1.5896999835968018,0.210999995470047,0.06549999862909317,0.04179999977350235
130,1780993661,-9.366100311279297,-0.2872999906539917,-1.6424000263214111,0.24570000171661377,0.048500001430511475,0.04450000077486038
140,1780993661,-9.253600120544434,-0.21549999713897705,-1.7430000305175781,0.275299996137619,0.03440000116825104,0.03620000183582306
150,1780993661,-9.200900077819824,-0.20110000669956207,-1.8051999807357788,0.29980000853538513,0.032999999821186066,0.01730000041425228
160,1780993661,-9.148200035095215,-0.15559999644756317,-1.8746999502182007,0.31150001287460327,0.05009999871253967,-0.011500000022351742
170,1780993661,-9.081199645996094,-0.1459999978542328,-1.8794000148773193,0.31200000643730164,0.0908999964594841,-0.038600001484155655
180,1780993661,-9.076399803161621,-0.16040000319480896,-1.8530999422073364,0.32670000195503235,0.15000000596046448,-0.06419999897480011
190,1780993661,-8.994999885559082,-0.17720000445842743,-1.7933000326156616,0.35920000076293945,0.21819999814033508,-0.08179999887943268
200,1780993661,-8.954299926757812,-0.20350000262260437,-1.7453999519348145,0.4180999994277954,0.3018999993801117,-0.0885000005364418
210,1780993661,-8.877699851989746,-0.1867000013589859,-1.6855000257492065,0.5203999876976013,0.4047999978065491,-0.09889999777078629
220,1780993661,-8.7076997756958,-0.1437000036239624,-1.73580002784729,0.6664000153541565,0.5151000022888184,-0.13269999623298645
230,1780993661,-8.597599983215332,-0.2897000014781952,-1.819599986076355,0.8827999830245972,0.6243000030517578,-0.1995999962091446
240,1780993661,-8.506600379943848,-0.5027999877929688,-2.0302999019622803,1.191100001335144,0.7617999911308289,-0.3264000117778778
250,1780993661,-8.496999740600586,-0.7804999947547913,-2.4038000106811523,1.5532000064849854,0.9434999823570251,-0.5116000175476074
260,1780993661,-8.55210018157959,-1.3454999923706055,-3.0813000202178955,1.9208999872207642,1.1130000352859497,-0.7027000188827515
270,1780993661,-8.657400131225586,-2.044600009918213,-3.8403000831604004,2.2771999835968018,1.208899974822998,-0.8555999994277954
280,1780993661,-8.635899543762207,-2.8754000663757324,-4.740499973297119,2.625699996948242,1.2265000343322754,-0.9448999762535095
290,1780993661,-8.554499626159668,-3.88100004196167,-5.803500175476074,2.972399950027466,1.1674000024795532,-0.9682999849319458
300,1780993661,-8.554499626159668,-4.764500141143799,-6.986299991607666,3.2737998962402344,1.0578999519348145,-0.9144999980926514
310,1780993661,-8.52810001373291,-5.659900188446045,-8.346199989318848,3.4339001178741455,0.8806999921798706,-0.8083999752998352
320,1780993661,-8.674200057983398,-6.694200038909912,-9.830599784851074,3.3949999809265137,0.7545999884605408,-0.6811000108718872
330,1780993661,-9.39009952545166,-7.46750020980835,-11.702899932861328,3.0408999919891357,0.5946999788284302,-0.5353000164031982
340,1780993661,-10.16819953918457,-8.099599838256836,-13.833700180053711,2.295799970626831,0.33730000257492065,-0.27230000495910645
350,1780993661,-10.668600082397461,-8.645500183105469,-15.792200088500977,1.3336000442504883,0.07029999792575836,0.06340000033378601
360,1780993661,-11.738800048828125,-8.90880012512207,-18.923799514770508,-0.37700000405311584,-0.3905999958515167,0.48899999260902405
370,1780993661,-12.821000099182129,-8.485099792480469,-22.273300170898438,-2.3698999881744385,-1.2664999961853027,0.9369000196456909
380,1780993661,-12.337300300598145,-8.31029987335205,-26.59000015258789,-5.193600177764893,-2.72379994392395,1.572700023651123
390,1780993661,-10.218500137329102,-10.113100051879883,-30.14299964904785,-8.714400291442871,-2.6912999153137207,1.982200026512146
400,1780993661,-7.697400093078613,-13.728400230407715,-29.759899139404297,-8.731399536132812,-3.637200117111206,2.178299903869629
410,1780993661,-3.9672000408172607,-19.76889991760254,-27.8302001953125,-8.731399536132812,-4.1605000495910645,2.03439998626709
