timestamp_ms,ax,ay,az,gx,gy,gz
0,1780983846,-9.287099838256836,0.6535999774932861,-1.2546000480651855,-0.08820000290870667,0.08900000154972076,0.05570000037550926
10,1780983846,-9.248800277709961,0.6704000234603882,-1.2281999588012695,-0.07540000230073929,0.10580000281333923,0.044199999421834946
20,1780983846,-9.227299690246582,0.651199996471405,-1.2091000080108643,-0.052799999713897705,0.09939999878406525,0.025800000876188278
30,1780983846,-9.248800277709961,0.6583999991416931,-1.2522000074386597,-0.03620000183582306,0.0658000037074089,0.0066999997943639755
40,1780983846,-9.3302001953125,0.5914000272750854,-1.2761000394821167,-0.023399999365210533,0.0066999997943639755,-0.007699999958276749
50,1780983846,-9.37090015411377,0.5961999893188477,-1.2378000020980835,-0.022600000724196434,-0.03759999945759773,-0.012799999676644802
60,1780983846,-9.447500228881836,0.6201000213623047,-1.1684000492095947,-0.022099999710917473,-0.04399999976158142,-0.011699999682605267
70,1780983846,-9.483400344848633,0.5817999839782715,-1.1253000497817993,-0.022600000724196434,-0.031700000166893005,-0.008799999952316284
80,1780983846,-9.502599716186523,0.5794000029563904,-1.089400053024292,-0.0272000003606081,-0.01119999960064888,-0.0066999997943639755
90,1780983846,-9.457099914550781,0.6176999807357788,-1.07260000705719,-0.04179999977350235,0.007199999876320362,0.0013000000035390258
100,1780983846,-9.459500312805176,0.636900007724762,-1.1204999685287476,-0.04769999906420708,0.02370000071823597,0.011500000022351742
110,1780983846,-9.452300071716309,0.5817999839782715,-1.1013000011444092,-0.03920000046491623,0.04129999876022339,0.01119999960064888
120,1780983846,-9.469099998474121,0.5722000002861023,-1.1060999631881714,-0.0364999994635582,0.061000000685453415,0.004800000227987766
130,1780983846,-9.502599716186523,0.5938000082969666,-1.0845999717712402,-0.0348999984562397,0.066600002348423,0.007699999958276749
140,1780983846,-9.517000198364258,0.6273000240325928,-1.0032000541687012,-0.016300000250339508,0.05920000001788139,0.012299999594688416
150,1780983846,-9.49779987335205,0.636900007724762,-0.9169999957084656,0.00989999994635582,0.03680000081658363,0.014100000262260437
160,1780983846,-9.480999946594238,0.6201000213623047,-0.964900016784668,0.026399999856948853,0.00430000014603138,0.01489999983459711
170,1780983846,-9.471500396728516,0.6847000122070312,-1.0606000423431396,0.049300000071525574,-0.0357000008225441,0.015200000256299973
180,1780983846,-9.402000427246094,0.7207000255584717,-1.0773999691009521,0.07429999858140945,-0.06870000064373016,0.016300000250339508
190,1780983846,-9.322999954223633,0.6870999932289124,-1.1253000497817993,0.08070000261068344,-0.07829999923706055,0.00559999980032444
200,1780983846,-9.311100006103516,0.6535999774932861,-1.2091000080108643,0.08739999681711197,-0.06159999966621399,-0.0035000001080334187
210,1780983846,-9.311100006103516,0.6535999774932861,-1.2281999588012695,0.0925000011920929,-0.02239999920129776,-0.018699999898672104
220,1780983846,-9.315799713134766,0.6201000213623047,-1.297700047492981,0.08290000259876251,0.04479999840259552,-0.037300001829862595
230,1780983846,-9.327799797058105,0.5673999786376953,-1.4292999505996704,0.07249999791383743,0.1281999945640564,-0.05810000002384186
240,1780983846,-9.38290023803711,0.4214000105857849,-1.5347000360488892,0.0658000037074089,0.23720000684261322,-0.10050000250339508
250,1780983846,-9.356499671936035,0.4262000024318695,-1.6999000310897827,0.05090000107884407,0.3682999908924103,-0.15530000627040863
260,1780983846,-9.413999557495117,0.41179999709129333,-1.8961999416351318,0.07699999958276749,0.48179998993873596,-0.2011999934911728
270,1780983846,-9.459500312805176,0.39739999175071716,-2.2121999263763428,0.13429999351501465,0.5763999819755554,-0.2558000087738037
280,1780983846,-9.454700469970703,0.19629999995231628,-2.3678998947143555,0.20520000159740448,0.6277999877929688,-0.2994999885559082
290,1780983846,-9.476300239562988,0.46209999918937683,-2.504300117492676,0.29600000381469727,0.6478000283241272,-0.31360000371932983
300,1780983846,-9.480999946594238,0.3711000084877014,-2.8203999996185303,0.3799999952316284,0.5978999733924866,-0.326200008392334
310,1780983846,-9.356499671936035,0.2897000014781952,-3.1507999897003174,0.4740000069141388,0.5669999718666077,-0.3788999915122986
320,1780983846,-9.040499687194824,0.2969000041484833,-3.65120005607605,0.5336999893188477,0.6014000177383423,-0.47269999980926514
330,1780983846,-8.887299537658691,0.20350000262260437,-4.082099914550781,0.524399995803833,0.7181000113487244,-0.5676000118255615
340,1780983846,-8.81779956817627,-0.002400000113993883,-4.6016998291015625,0.5817000269889832,0.7897999882698059,-0.6297000050544739
350,1780983846,-8.674200057983398,-0.2777000069618225,-5.355800151824951,0.7296000123023987,0.7480000257492065,-0.6883000135421753
360,1780983846,-8.559300422668457,-0.9290000200271606,-6.160299777984619,0.8971999883651733,0.7346000075340271,-0.7351999878883362
370,1780983846,-8.571200370788574,-1.7094999551773071,-7.053299903869629,1.0805000066757202,0.6439999938011169,-0.7513999938964844
380,1780983846,-8.628700256347656,-2.394200086593628,-8.092399597167969,1.2263000011444092,0.49799999594688416,-0.741599977016449
390,1780983846,-9.009400367736816,-3.0453999042510986,-9.311100006103516,1.21589994430542,0.2903999984264374,-0.671500027179718
400,1780983846,-9.51930046081543,-3.63919997215271,-10.924699783325195,1.037600040435791,-0.02930000051856041,-0.4546000063419342
410,1780983846,-10.00059986114502,-4.16349983215332,-12.574299812316895,0.6615999937057495,-0.3952000141143799,-0.13750000298023224
420,1780983846,-10.297499656677246,-4.896100044250488,-14.087499618530273,0.04340000078082085,-0.7141000032424927,0.21400000154972076
430,1780983846,-10.374099731445312,-5.667099952697754,-15.87600040435791,-0.8513000011444092,-0.9641000032424927,0.5593000054359436
440,1780983846,-10.17300033569336,-6.50029993057251,-17.84160041809082,-2.0350000858306885,-1.1995999813079834,0.8633000254631042
450,1780983846,-9.571999549865723,-7.946400165557861,-19.05780029296875,-3.3854000568389893,-1.316100001335144,0.9578999876976013
460,1780983846,-8.573599815368652,-9.660599708557129,-19.460100173950195,-4.852499961853027,-1.4407999515533447,0.8949999809265137
470,1780983846,-8.09000015258789,-11.166600227355957,-19.543899536132812,-6.5767998695373535,-1.4765000343322754,0.8015000224113464
480,1780983846,-7.529799938201904,-12.672499656677246,-19.02910041809082,-8.494799613952637,-1.534000039100647,0.550000011920929
490,1780983846,-6.878499984741211,-15.48330020904541,-18.193500518798828,-8.731399536132812,-1.6354999542236328,0.3118000030517578
500,1780983846,-6.473899841308594,-18.15760040283203,-16.55590057373047,-8.731399536132812,-1.8108999729156494,0.25529998540878296
510,1780983846,-5.794000148773193,-21.808799743652344,-14.240699768066406,-8.731399536132812,-1.9348000288009644,0.2888000011444092
520,1780983846,-4.730899810791016,-26.755199432373047,-11.204899787902832,-8.731399536132812,-2.029599905014038,0.3772999942302704
530,1780983846,-3.6057000160217285,-31.349700927734375,-7.726099967956543,-8.731399536132812,-2.219399929046631,0.4318999946117401
540,1780983846,-2.375,-34.59619903564453,-4.9918999671936035,-8.731399536132812,-2.38700008392334,0.2614000141620636
550,1780983846,-3.2681000232696533,-35.15650177001953,0.08139999955892563,-8.731399536132812,-2.0592000484466553,-0.0560000017285347
560,1780983846,-6.382900238037109,-31.218000411987305,9.244000434875488,-8.731399536132812,-1.2944999933242798,-0.1655000001192093
