timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,10.05090045928955,0.9312999844551086,0.5673999786376953,0.0013000000035390258,0.042100001126527786,-0.012500000186264515
10,1781009863,9.981399536132812,0.9049999713897705,0.5842000246047974,0.012799999676644802,0.05810000002384186,-0.006099999882280827
20,1781009863,9.909600257873535,0.960099995136261,0.5673999786376953,0.02290000021457672,0.04639999940991402,-0.0044999998062849045
30,1781009863,9.828200340270996,1.0175000429153442,0.54830002784729,0.02319999970495701,0.005900000222027302,-0.01679999940097332
40,1781009863,9.856900215148926,1.0606000423431396,0.4787999987602234,0.01489999983459711,-0.042100001126527786,-0.032499998807907104
50,1781009863,9.983799934387207,1.0247000455856323,0.4142000079154968,0.0015999999595806003,-0.06400000303983688,-0.03460000082850456
60,1781009863,10.014900207519531,1.0319000482559204,0.41659998893737793,-0.00930000003427267,-0.06129999831318855,-0.029600000008940697
70,1781009863,10.053299903869629,1.0773999691009521,0.39259999990463257,-0.019700000062584877,-0.042100001126527786,-0.02800000086426735
80,1781009863,10.098699569702148,1.0439000129699707,0.4214000105857849,-0.02290000021457672,-0.013299999758601189,-0.020800000056624413
90,1781009863,10.122699737548828,1.0367000102996826,0.4860000014305115,-0.01889999955892563,-0.006899999920278788,-0.013100000098347664
100,1781009863,10.165800094604492,1.0198999643325806,0.4645000100135803,-0.01119999960064888,0.0005000000237487257,-0.011500000022351742
110,1781009863,10.206500053405762,1.0439000129699707,0.4189999997615814,0.0003000000142492354,0.01730000041425228,-0.009100000374019146
120,1781009863,10.266300201416016,1.0750000476837158,0.3855000138282776,0.005900000222027302,0.0333000011742115,-0.0044999998062849045
130,1781009863,10.249600410461426,1.0917999744415283,0.3424000144004822,-0.002099999925121665,0.0575999990105629,0.0015999999595806003
140,1781009863,10.180100440979004,1.0773999691009521,0.36629998683929443,-0.012799999676644802,0.06319999694824219,-0.005100000184029341
150,1781009863,10.139399528503418,1.0917999744415283,0.40459999442100525,-0.014700000174343586,0.04399999976158142,-0.026900000870227814
160,1781009863,10.06760025024414,1.163599967956543,0.3734999895095825,-0.026100000366568565,0.015200000256299973,-0.04690000042319298
170,1781009863,9.993399620056152,1.1491999626159668,0.39259999990463257,-0.04450000077486038,-0.02500000037252903,-0.06289999932050705
180,1781009863,10.026900291442871,1.1132999658584595,0.36149999499320984,-0.0560000017285347,-0.04479999840259552,-0.06790000200271606
190,1781009863,10.060400009155273,1.1085000038146973,0.3686999976634979,-0.07029999792575836,-0.04179999977350235,-0.061000000685453415
200,1781009863,10.10830020904541,1.079800009727478,0.3831000030040741,-0.08550000190734863,-0.0272000003606081,-0.04800000041723251
210,1781009863,10.180100440979004,1.0270999670028687,0.43810001015663147,-0.0940999984741211,0.00430000014603138,-0.037300001829862595
220,1781009863,10.187299728393555,0.9959999918937683,0.5027999877929688,-0.09139999747276306,0.035999998450279236,-0.03460000082850456
230,1781009863,10.093999862670898,1.0151000022888184,0.5722000002861023,-0.07829999923706055,0.052799999713897705,-0.041600000113248825
240,1781009863,10.031700134277344,1.0270999670028687,0.6273000240325928,-0.07010000199079514,0.05810000002384186,-0.04500000178813934
250,1781009863,9.979000091552734,1.0126999616622925,0.6248999834060669,-0.06419999897480011,0.05649999901652336,-0.042100001126527786
260,1781009863,9.981399536132812,0.9864000082015991,0.6297000050544739,-0.058400001376867294,0.05889999866485596,-0.03539999946951866
270,1781009863,9.998200416564941,1.0104000568389893,0.5961999893188477,-0.05380000174045563,0.06930000334978104,-0.02449999935925007
280,1781009863,9.969499588012695,1.0534000396728516,0.5673999786376953,-0.05860000103712082,0.07940000295639038,-0.012799999676644802
