timestamp_ms,ax,ay,az,gx,gy,gz
0,1780993661,9.78030014038086,2.0374999046325684,1.4246000051498413,-0.08150000125169754,-0.014399999752640724,-0.02850000001490116
10,1780993661,9.741999626159668,2.1140999794006348,1.4605000019073486,-0.0697999969124794,0.0203000009059906,-0.018699999898672104
20,1780993661,9.653400421142578,2.169100046157837,1.486799955368042,-0.052799999713897705,0.05460000038146973,-0.005100000184029341
30,1780993661,9.574399948120117,2.1619999408721924,1.5681999921798706,-0.03440000116825104,0.06870000064373016,0.00559999980032444
40,1780993661,9.555299758911133,2.1045000553131104,1.5537999868392944,-0.022600000724196434,0.07029999792575836,0.0210999995470047
50,1780993661,9.540900230407715,2.1308000087738037,1.520300030708313,-0.01730000041425228,0.066600002348423,0.0333000011742115
60,1780993661,9.452300071716309,2.169100046157837,1.5250999927520752,-0.020500000566244125,0.02800000086426735,0.0333000011742115
70,1780993661,9.471500396728516,2.1979000568389893,1.5490000247955322,-0.03280000016093254,-0.05220000073313713,0.025299999862909317
80,1780993661,9.555299758911133,2.1786999702453613,1.5537999868392944,-0.043699998408555984,-0.1273999959230423,0.01360000018030405
90,1780993661,9.706100463867188,2.140399932861328,1.5537999868392944,-0.0544000007212162,-0.14790000021457672,0.0005000000237487257
100,1780993661,9.765899658203125,2.0996999740600586,1.5729999542236328,-0.060499999672174454,-0.12359999865293503,-0.00930000003427267
110,1780993661,9.804300308227539,2.059000015258789,1.4988000392913818,-0.05570000037550926,-0.07670000195503235,-0.00930000003427267
120,1780993661,9.806699752807617,2.051800012588501,1.510699987411499,-0.04100000113248825,-0.010400000028312206,-0.002099999925121665
130,1780993661,9.761199951171875,2.094899892807007,1.4723999500274658,-0.03139999881386757,0.06239999830722809,0.011699999682605267
140,1780993661,9.68690013885498,2.102099895477295,1.4532999992370605,-0.02290000021457672,0.11800000071525574,0.02500000037252903
150,1780993661,9.622300148010254,2.121299982070923,1.4747999906539917,-0.015699999406933784,0.12680000066757202,0.03999999910593033
160,1780993661,9.581600189208984,2.1068999767303467,1.419800043106079,-0.018699999898672104,0.1014999970793724,0.05490000173449516
170,1780993661,9.586400032043457,2.121299982070923,1.405400037765503,-0.032499998807907104,0.05119999870657921,0.05999999865889549
180,1780993661,9.615099906921387,2.164400100708008,1.3671000003814697,-0.05299999937415123,-0.014700000174343586,0.05299999937415123
190,1780993661,9.703700065612793,2.1882998943328857,1.4149999618530273,-0.08049999922513962,-0.07429999858140945,0.03440000116825104
200,1780993661,9.806699752807617,2.138000011444092,1.4508999586105347,-0.10209999978542328,-0.10899999737739563,0.015200000256299973
210,1780993661,9.904800415039062,2.1356000900268555,1.4675999879837036,-0.11299999803304672,-0.10610000044107437,-0.0027000000700354576
220,1780993661,9.938300132751465,2.176300048828125,1.4605000019073486,-0.11779999732971191,-0.07349999994039536,-0.019700000062584877
230,1780993661,9.931099891662598,2.1714999675750732,1.4675999879837036,-0.11990000307559967,-0.020800000056624413,-0.0348999984562397
240,1780993661,9.856900215148926,2.233799934387207,1.4844000339508057,-0.12839999794960022,0.02879999950528145,-0.04019999876618385
250,1780993661,9.648599624633789,2.164400100708008,1.5011999607086182,-0.13940000534057617,0.050599999725818634,-0.03779999911785126
260,1780993661,9.691699981689453,2.121299982070923,1.4629000425338745,-0.11909999698400497,0.05700000002980232,-0.03889999911189079
270,1780993661,9.59119987487793,2.240999937057495,1.5011999607086182,-0.11990000307559967,0.0681999996304512,-0.013899999670684338
280,1780993661,9.571999549865723,2.276900053024292,1.5082999467849731,-0.12020000070333481,0.04560000076889992,-0.01489999983459711
290,1780993661,9.732399940490723,2.3296000957489014,1.513100028038025,-0.11159999668598175,0.03970000147819519,-0.0203000009059906
300,1780993661,9.761199951171875,2.291300058364868,1.5467000007629395,-0.09300000220537186,0.026399999856948853,-0.02930000051856041
310,1780993661,9.871299743652344,2.3487000465393066,1.496399998664856,-0.06340000033378601,0.05730000138282776,-0.0575999990105629
320,1780993661,9.797100067138672,2.537899971008301,1.49399995803833,-0.05730000138282776,0.11270000040531158,-0.08449999988079071
330,1780993661,9.722900390625,2.829900026321411,1.3598999977111816,-0.1039000004529953,0.15289999544620514,-0.09220000356435776
