timestamp_ms,ax,ay,az,gx,gy,gz
0,-8.384499549865723,3.495500087738037,-1.4988000392913818,0.24729999899864197,0.07829999923706055,0.014700000174343586
10,-8.52340030670166,3.4691998958587646,-1.3551000356674194,0.23080000281333923,0.12710000574588776,-0.025599999353289604
20,-8.559300422668457,3.531399965286255,-1.3336000442504883,0.2125999927520752,0.14740000665187836,-0.042399998754262924
30,-8.607199668884277,3.576900005340576,-1.3838000297546387,0.1860000044107437,0.17640000581741333,-0.04100000113248825
40,-8.76039981842041,3.6105000972747803,-1.4508999586105347,0.14390000700950623,0.18170000612735748,-0.02930000051856041
50,-8.916000366210938,3.526700019836426,-1.50600004196167,0.10289999842643738,0.12999999523162842,-0.014399999752640724
60,-8.956700325012207,3.4667999744415283,-1.5298999547958374,0.07109999656677246,0.058400001376867294,0.0
70,-8.975899696350098,3.4883999824523926,-1.5442999601364136,0.033799998462200165,0.010400000028312206,0.005100000184029341
80,-8.975899696350098,3.464400053024292,-1.5850000381469727,0.002099999925121665,-0.050599999725818634,0.0019000000320374966
90,-8.846599578857422,3.39739990234375,-1.5442999601364136,-0.01360000018030405,-0.10419999808073044,-0.006899999920278788
100,-8.690999984741211,3.390199899673462,-1.5537999868392944,-0.024000000208616257,-0.08529999852180481,-0.03060000017285347
110,-8.635899543762207,3.4907000064849854,-1.5250999927520752,-0.042899999767541885,-0.02290000021457672,-0.052799999713897705
120,-8.664600372314453,3.507499933242798,-1.4723999500274658,-0.06689999997615814,0.00559999980032444,-0.06710000336170197
130,-8.600000381469727,3.3422999382019043,-1.486799955368042,-0.06790000200271606,0.03139999881386757,-0.06930000334978104
140,-8.623900413513184,3.2632999420166016,-1.4292999505996704,-0.05220000073313713,0.11540000140666962,-0.054099999368190765
150,-8.889699935913086,3.3303000926971436,-1.4508999586105347,-0.03999999910593033,0.18230000138282776,-0.038100000470876694
160,-9.1003999710083,3.404599905014038,-1.4077999591827393,-0.033799998462200165,0.14180000126361847,-0.018699999898672104
170,-9.18179988861084,3.4547998905181885,-1.4388999938964844,-0.04529999941587448,0.08100000023841858,-0.0015999999595806003
180,-9.164999961853027,3.4763998985290527,-1.4629000425338745,-0.06499999761581421,0.03009999915957451,0.002099999925121665
190,-9.14109992980957,3.4595999717712402,-1.4413000345230103,-0.07649999856948853,-0.035999998450279236,0.0044999998062849045
200,-9.052499771118164,3.351900100708008,-1.4246000051498413,-0.06449999660253525,-0.09830000251531601,0.00430000014603138
210,-8.925600051879883,3.3136000633239746,-1.395799994468689,-0.03009999915957451,-0.12200000137090683,0.006899999920278788
220,-8.836999893188477,3.4237000942230225,-1.3646999597549438,0.0035000001080334187,-0.1356000006198883,0.013899999670684338
230,-8.73169994354248,3.5195000171661377,-1.4174000024795532,0.03440000116825104,-0.15189999341964722,0.02419999986886978
240,-8.635899543762207,3.529099941253662,-1.4557000398635864,0.06610000133514404,-0.12870000302791595,0.031700000166893005
250,-8.573599815368652,3.565000057220459,-1.4221999645233154,0.10499999672174454,-0.07490000128746033,0.03139999881386757
260,-8.643099784851074,3.7158000469207764,-1.4723999500274658,0.14499999582767487,0.006899999920278788,0.03840000182390213
270,-8.836999893188477,3.9289000034332275,-1.49399995803833,0.16920000314712524,0.06530000269412994,0.042399998754262924
280,-9.00220012664795,4.151500225067139,-1.510699987411499,0.18230000138282776,0.08900000154972076,0.04560000076889992
290,-9.131500244140625,4.316699981689453,-1.503600001335144,0.20250000059604645,0.09189999848604202,0.04820000007748604
300,-9.251199722290039,4.311999797821045,-1.5634000301361084,0.2565999925136566,0.07429999858140945,0.05570000037550926
310,-9.354100227355957,4.256899833679199,-1.7142000198364258,0.36980000138282776,0.055399999022483826,0.06790000200271606
320,-9.418800354003906,4.326300144195557,-1.843500018119812,0.5199000239372253,0.052000001072883606,0.08290000259876251
330,-9.543299674987793,4.335899829864502,-2.023099899291992,0.705299973487854,0.048500001430511475,0.09780000150203705
