timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,9.859299659729004,1.2833000421524048,0.6751999855041504,0.010900000110268593,0.10419999808073044,0.028200000524520874
10,1781009863,9.69890022277832,1.2833000421524048,0.6248999834060669,0.026399999856948853,-0.0010999999940395355,-0.0031999999191612005
20,1781009863,9.753999710083008,1.3000999689102173,0.5961999893188477,0.03009999915957451,-0.10419999808073044,-0.019700000062584877
30,1781009863,9.940699577331543,1.3215999603271484,0.5339000225067139,0.020500000566244125,-0.1467999964952469,-0.0210999995470047
40,1781009863,10.053299903869629,1.278499960899353,0.5242999792098999,0.01549999974668026,-0.13750000298023224,-0.019999999552965164
50,1781009863,10.069999694824219,1.271299958229065,0.5170999765396118,0.005900000222027302,-0.10260000079870224,-0.023399999365210533
60,1781009863,10.041299819946289,1.2402000427246094,0.5673999786376953,-0.013100000098347664,-0.06849999725818634,-0.018400000408291817
70,1781009863,10.074799537658691,1.2330000400543213,0.6032999753952026,-0.04100000113248825,-0.03920000046491623,-0.013899999670684338
80,1781009863,10.18970012664795,1.177899956703186,0.5794000029563904,-0.06710000336170197,-0.0007999999797903001,-0.00989999994635582
90,1781009863,10.223199844360352,1.1276999711990356,0.5889999866485596,-0.07109999656677246,0.03280000016093254,-0.002400000113993883
100,1781009863,10.16819953918457,1.173200011253357,0.6248999834060669,-0.05649999901652336,0.05779999867081642,0.00989999994635582
110,1781009863,10.074799537658691,1.2522000074386597,0.6607999801635742,-0.03779999911785126,0.04740000143647194,0.008799999952316284
120,1781009863,10.031700134277344,1.3095999956130981,0.6416000127792358,-0.02239999920129776,0.016300000250339508,0.0
130,1781009863,10.026900291442871,1.312000036239624,0.6297000050544739,-0.013299999758601189,-0.007699999958276749,-0.007699999958276749
140,1781009863,9.981399536132812,1.2546000480651855,0.5817999839782715,0.004000000189989805,-0.01679999940097332,-0.007499999832361937
150,1781009863,9.928799629211426,1.2378000020980835,0.5961999893188477,0.02239999920129776,-0.002899999963119626,-0.0013000000035390258
160,1781009863,9.904800415039062,1.1516000032424927,0.6008999943733215,0.020800000056624413,-0.0015999999595806003,0.010099999606609344
170,1781009863,9.952699661254883,1.1444000005722046,0.5722000002861023,0.010400000028312206,-0.007199999876320362,0.016499999910593033
180,1781009863,9.983799934387207,1.180299997329712,0.5195000171661377,0.004000000189989805,-0.008299999870359898,0.007499999832361937
190,1781009863,10.003000259399414,1.2233999967575073,0.5076000094413757,-0.00800000037997961,-0.011699999682605267,-0.009600000455975533
200,1781009863,9.993399620056152,1.2736999988555908,0.5027999877929688,-0.031700000166893005,-0.023399999365210533,-0.026399999856948853
210,1781009863,9.986200332641602,1.2281999588012695,0.5170999765396118,-0.04529999941587448,-0.049800001084804535,-0.04690000042319298
220,1781009863,9.979000091552734,1.194700002670288,0.536300003528595,-0.037300001829862595,-0.06480000168085098,-0.050599999725818634
230,1781009863,9.974200248718262,1.2305999994277954,0.5745999813079834,-0.018699999898672104,-0.06710000336170197,-0.04259999841451645
240,1781009863,9.95989990234375,1.2569999694824219,0.6225000023841858,-0.008799999952316284,-0.0697999969124794,-0.02879999950528145
250,1781009863,9.967100143432617,1.2617000341415405,0.6345000267028809,0.0003000000142492354,-0.06530000269412994,-0.012799999676644802
260,1781009863,10.034099578857422,1.2281999588012695,0.6104999780654907,0.008799999952316284,-0.050599999725818634,-0.002099999925121665
