timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-9.119500160217285,2.9832000732421875,-0.31839999556541443,0.033799998462200165,-0.11509999632835388,-0.02160000056028366
10,1780652263,-8.889699935913086,3.009500026702881,-0.2944999933242798,-0.0272000003606081,-0.11429999768733978,-0.017100000753998756
20,1780652263,-8.750800132751465,2.8515000343322754,-0.22030000388622284,-0.08290000259876251,-0.08820000290870667,-0.019500000402331352
30,1780652263,-8.702899932861328,2.614500045776367,-0.18199999630451202,-0.10740000009536743,-0.03779999911785126,-0.03519999980926514
40,1780652263,-8.683799743652344,2.4061999320983887,-0.15559999644756317,-0.10580000281333923,0.03359999880194664,-0.05169999971985817
50,1780652263,-8.762800216674805,2.276900053024292,-0.07419999688863754,-0.0729999989271164,0.10289999842643738,-0.060499999672174454
60,1780652263,-8.997400283813477,2.2720999717712402,-0.05510000139474869,-0.0333000011742115,0.14740000665187836,-0.060499999672174454
70,1780652263,-9.21049976348877,2.315200090408325,-0.0982000008225441,0.009600000455975533,0.16169999539852142,-0.05299999937415123
80,1780652263,-9.428400039672852,2.4205000400543213,-0.08619999885559082,0.03840000182390213,0.13860000669956207,-0.040800001472234726
90,1780652263,-9.57919979095459,2.4588000774383545,-0.03590000048279762,0.04899999871850014,0.08500000089406967,-0.03220000118017197
100,1780652263,-9.634300231933594,2.5355000495910645,-0.028699999675154686,0.05220000073313713,0.011699999682605267,-0.031199999153614044
110,1780652263,-9.622300148010254,2.6120998859405518,-0.023900000378489494,0.043699998408555984,-0.0658000037074089,-0.019200000911951065
120,1780652263,-9.471500396728516,2.7149999141693115,-0.03830000013113022,0.023399999365210533,-0.12790000438690186,-0.014100000262260437
130,1780652263,-9.215299606323242,2.6910998821258545,-0.05510000139474869,-0.004800000227987766,-0.15320000052452087,0.003700000001117587
140,1780652263,-8.930399894714355,2.5594000816345215,-0.05270000174641609,-0.013899999670684338,-0.1340000033378601,0.022099999710917473
150,1780652263,-8.784299850463867,2.370300054550171,-0.16760000586509705,-0.0035000001080334187,-0.07620000094175339,0.0272000003606081
160,1780652263,-8.74120044708252,2.250499963760376,-0.22509999573230743,0.025599999353289604,0.0,0.004800000227987766
170,1780652263,-8.824999809265137,2.3127999305725098,-0.24660000205039978,0.06499999761581421,0.06629999727010727,-0.011699999682605267
180,1780652263,-9.011799812316895,2.43969988822937,-0.17239999771118164,0.08950000256299973,0.10689999908208847,-0.017100000753998756
190,1780652263,-9.18179988861084,2.5211000442504883,-0.20350000262260437,0.08659999817609787,0.12759999930858612,-0.017100000753998756
200,1780652263,-9.313400268554688,2.556999921798706,-0.21070000529289246,0.07729999721050262,0.1225999966263771,-0.00989999994635582
210,1780652263,-9.378100395202637,2.6456000804901123,-0.2800999879837036,0.06419999897480011,0.09669999778270721,0.0035000001080334187
220,1780652263,-9.404399871826172,2.7892000675201416,-0.30410000681877136,0.03999999910593033,0.048500001430511475,0.0066999997943639755
230,1780652263,-9.299099922180176,2.8898000717163086,-0.25859999656677246,0.0015999999595806003,-0.01600000075995922,-0.0031999999191612005
240,1780652263,-9.011799812316895,2.75570011138916,-0.2921000123023987,-0.014700000174343586,-0.0568000003695488,-0.004000000189989805
250,1780652263,-8.796299934387207,2.592900037765503,-0.3495999872684479,0.012000000104308128,-0.0560000017285347,-0.015200000256299973
260,1780652263,-8.621500015258789,2.437299966812134,-0.5195000171661377,0.0714000016450882,-0.010400000028312206,-0.026100000366568565
270,1780652263,-8.611900329589844,2.45169997215271,-0.646399974822998,0.15219999849796295,0.06849999725818634,-0.04879999905824661
280,1780652263,-8.712499618530273,2.580899953842163,-0.9049999713897705,0.226500004529953,0.1527000069618225,-0.07940000295639038
290,1780652263,-8.858499526977539,2.705399990081787,-1.2209999561309814,0.27790001034736633,0.2281000018119812,-0.11060000211000443
300,1780652263,-9.10990047454834,2.688699960708618,-1.718999981880188,0.31949999928474426,0.29100000858306885,-0.14839999377727509
310,1780652263,-9.442700386047363,2.5522000789642334,-2.370300054550171,0.3783999979496002,0.3479999899864197,-0.19370000064373016
320,1780652263,-9.801899909973145,2.4205000400543213,-3.1029000282287598,0.43540000915527344,0.38019999861717224,-0.2361000031232834
330,1780652263,-10.481800079345703,2.3966000080108643,-3.895400047302246,0.49000000953674316,0.3725000023841858,-0.26910001039505005
