timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,1.7333999872207642,0.531499981880188,8.904000282287598,-0.048500001430511475,-0.0885000005364418,0.04610000178217888
10,1781009863,1.7405999898910522,0.5170999765396118,8.875300407409668,-0.05649999901652336,-0.06419999897480011,0.05169999971985817
20,1781009863,1.836400032043457,0.46209999918937683,8.860899925231934,-0.06019999831914902,-0.03009999915957451,0.05620000138878822
30,1781009863,1.9200999736785889,0.3878999948501587,8.913599967956543,-0.05040000006556511,0.025299999862909317,0.060499999672174454
40,1781009863,1.8674999475479126,0.3711000084877014,8.968700408935547,-0.03519999980926514,0.07909999787807465,0.0560000017285347
50,1781009863,1.6855000257492065,0.40220001339912415,8.997400283813477,-0.03539999946951866,0.08309999853372574,0.05220000073313713
60,1781009863,1.5322999954223633,0.39259999990463257,9.026100158691406,-0.05220000073313713,0.03280000016093254,0.05299999937415123
70,1781009863,1.5681999921798706,0.3424000144004822,9.004599571228027,-0.061799999326467514,-0.031700000166893005,0.0560000017285347
80,1781009863,1.6543999910354614,0.3160000145435333,8.937600135803223,-0.06419999897480011,-0.07810000330209732,0.0568000003695488
90,1781009863,1.809999942779541,0.3303999900817871,8.846599578857422,-0.0674000009894371,-0.08659999817609787,0.05810000002384186
100,1781009863,1.944100022315979,0.3783000111579895,8.798700332641602,-0.07349999994039536,-0.04960000142455101,0.06419999897480011
110,1781009863,1.9752000570297241,0.3328000009059906,8.820199966430664,-0.07970000058412552,0.007499999832361937,0.0697999969124794
120,1781009863,2.008699893951416,0.22509999573230743,8.824999809265137,-0.07429999858140945,0.06319999694824219,0.06239999830722809
130,1781009863,1.9800000190734863,0.26100000739097595,8.808300018310547,-0.06239999830722809,0.10999999940395355,0.04399999976158142
140,1781009863,1.910599946975708,0.30410000681877136,8.798700332641602,-0.05700000002980232,0.14820000529289246,0.032499998807907104
150,1781009863,1.8051999807357788,0.3328000009059906,8.796299934387207,-0.06239999830722809,0.17589999735355377,0.026900000870227814
160,1781009863,1.6447999477386475,0.35670000314712524,8.815500259399414,-0.07490000128746033,0.17910000681877136,0.0357000008225441
170,1781009863,1.4916000366210938,0.35429999232292175,8.947099685668945,-0.0925000011920929,0.14339999854564667,0.054099999368190765
180,1781009863,1.4747999906539917,0.2992999851703644,9.033300399780273,-0.10769999772310257,0.07349999994039536,0.06400000303983688
190,1781009863,1.513100028038025,0.2800999879837036,9.10990047454834,-0.12309999763965607,-0.009100000374019146,0.06849999725818634
200,1781009863,1.618499994277954,0.21789999306201935,9.177000045776367,-0.13699999451637268,-0.08370000123977661,0.06769999861717224
210,1781009863,1.8482999801635742,0.11010000109672546,9.19849967956543,-0.13590000569820404,-0.11990000307559967,0.05730000138282776
220,1781009863,2.051800012588501,0.06700000166893005,9.162599563598633,-0.11670000106096268,-0.09669999778270721,0.03920000046491623
230,1781009863,2.2002999782562256,0.057500001043081284,9.086000442504883,-0.09300000220537186,-0.011500000022351742,0.022099999710917473
240,1781009863,2.164400100708008,0.08619999885559082,9.040499687194824,-0.06530000269412994,0.1054999977350235,0.011699999682605267
250,1781009863,1.9560999870300293,0.13410000503063202,9.107500076293945,-0.04690000042319298,0.2046000063419342,0.005900000222027302
260,1781009863,1.695099949836731,0.18199999630451202,9.191300392150879,-0.04479999840259552,0.24379999935626984,0.006899999920278788
270,1781009863,1.4605000019073486,0.16040000319480896,9.2391996383667,-0.050599999725818634,0.21799999475479126,0.007199999876320362
280,1781009863,1.3071999549865723,0.15800000727176666,9.282299995422363,-0.05490000173449516,0.14630000293254852,0.007199999876320362
290,1781009863,1.204300045967102,0.26579999923706055,9.287099838256836,-0.06019999831914902,0.06019999831914902,0.013100000098347664
