timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-8.951899528503418,-0.24420000612735748,1.9872000217437744,-0.0340999998152256,0.07190000265836716,-0.020500000566244125
10,1780652263,-9.047699928283691,-0.26339998841285706,2.0183000564575195,-0.0364999994635582,0.06340000033378601,-0.01759999990463257
20,1780652263,-9.1003999710083,-0.323199987411499,2.051800012588501,-0.0272000003606081,0.042100001126527786,-0.012799999676644802
30,1780652263,-9.059700012207031,-0.3424000144004822,2.0494000911712646,-0.011500000022351742,0.025599999353289604,-0.00430000014603138
40,1780652263,-9.090800285339355,-0.3711000084877014,2.039900064468384,0.002899999963119626,0.016499999910593033,0.002099999925121665
50,1780652263,-9.097999572753906,-0.328000009059906,2.0016000270843506,0.015699999406933784,0.005900000222027302,0.0035000001080334187
60,1780652263,-9.062100410461426,-0.2872999906539917,1.9944000244140625,0.019999999552965164,-0.005100000184029341,-0.0010999999940395355
70,1780652263,-9.004599571228027,-0.24660000205039978,1.944100022315979,0.015200000256299973,-0.011699999682605267,-0.01600000075995922
80,1780652263,-8.947099685668945,-0.24660000205039978,1.9154000282287598,0.00559999980032444,-0.008500000461935997,-0.03220000118017197
90,1780652263,-8.956700325012207,-0.30889999866485596,1.90339994430542,-0.004000000189989805,-0.0010999999940395355,-0.03779999911785126
100,1780652263,-9.011799812316895,-0.3806999921798706,1.8794000148773193,-0.006899999920278788,0.004800000227987766,-0.03779999911785126
110,1780652263,-9.062100410461426,-0.375900000333786,1.917799949645996,-0.0066999997943639755,0.012000000104308128,-0.03200000151991844
120,1780652263,-9.10509967803955,-0.3328000009059906,1.8985999822616577,-0.007499999832361937,0.0210999995470047,-0.021299999207258224
130,1780652263,-9.155400276184082,-0.2872999906539917,1.927299976348877,-0.012799999676644802,0.027699999511241913,-0.00930000003427267
140,1780652263,-9.172200202941895,-0.24420000612735748,1.9536999464035034,-0.01600000075995922,0.02449999935925007,-0.0019000000320374966
150,1780652263,-9.112299919128418,-0.21789999306201935,1.9488999843597412,-0.020500000566244125,0.01730000041425228,0.0010999999940395355
160,1780652263,-9.069199562072754,-0.15559999644756317,1.9536999464035034,-0.025800000876188278,0.009600000455975533,-0.00930000003427267
170,1780652263,-9.026100158691406,-0.12210000306367874,1.9536999464035034,-0.031700000166893005,-0.0003000000142492354,-0.019700000062584877
180,1780652263,-8.951899528503418,-0.1412999927997589,1.9585000276565552,-0.032999999821186066,-0.007199999876320362,-0.02979999966919422
190,1780652263,-8.928000450134277,-0.19629999995231628,1.9560999870300293,-0.0340999998152256,-0.002099999925121665,-0.042399998754262924
200,1780652263,-8.985400199890137,-0.26339998841285706,2.0183000564575195,-0.02370000071823597,0.008500000461935997,-0.04259999841451645
210,1780652263,-9.023699760437012,-0.2513999938964844,2.051800012588501,-0.012000000104308128,0.01679999940097332,-0.033799998462200165
220,1780652263,-9.102800369262695,-0.25859999656677246,2.0757999420166016,-0.0052999998442828655,0.026100000366568565,-0.02500000037252903
230,1780652263,-9.193699836730957,-0.25859999656677246,2.1045000553131104,-0.002899999963119626,0.02800000086426735,-0.02160000056028366
240,1780652263,-9.272700309753418,-0.26339998841285706,2.0327000617980957,-0.003700000001117587,0.025299999862909317,-0.01889999955892563
250,1780652263,-9.294300079345703,-0.275299996137619,2.0111000537872314,-0.006099999882280827,0.01600000075995922,-0.007699999958276749
260,1780652263,-9.287099838256836,-0.2824999988079071,1.9895999431610107,-0.0031999999191612005,0.0035000001080334187,0.006399999838322401
270,1780652263,-9.186599731445312,-0.21310000121593475,1.9728000164031982,-0.002099999925121665,-0.004000000189989805,0.009600000455975533
280,1780652263,-9.076399803161621,-0.1388999968767166,1.9608999490737915,-0.00800000037997961,-0.002400000113993883,0.0019000000320374966
290,1780652263,-9.033300399780273,-0.13410000503063202,1.9823999404907227,-0.017899999395012856,0.006899999920278788,-0.012500000186264515
300,1780652263,-9.011799812316895,-0.1412999927997589,1.9656000137329102,-0.023399999365210533,0.019999999552965164,-0.027400000020861626
310,1780652263,-9.088399887084961,-0.15320000052452087,1.9775999784469604,-0.026599999517202377,0.04179999977350235,-0.037300001829862595
320,1780652263,-9.263199806213379,-0.16040000319480896,1.9823999404907227,-0.026900000870227814,0.05889999866485596,-0.04879999905824661
330,1780652263,-9.402000427246094,-0.16040000319480896,1.9728000164031982,-0.025599999353289604,0.07109999656677246,-0.05490000173449516
340,1780652263,-9.56719970703125,-0.16519999504089355,1.9847999811172485,-0.02290000021457672,0.07970000058412552,-0.05090000107884407
350,1780652263,-9.782699584960938,-0.13169999420642853,1.936900019645691,-0.01810000091791153,0.08100000023841858,-0.03280000016093254
360,1780652263,-10.043700218200684,-0.02630000002682209,2.0111000537872314,-0.019200000911951065,0.07649999856948853,0.003700000001117587
370,1780652263,-10.292699813842773,0.08860000222921371,2.051800012588501,-0.01889999955892563,0.06019999831914902,0.05939999967813492
380,1780652263,-10.534500122070312,0.1890999972820282,2.0973000526428223,-0.01549999974668026,0.04659999907016754,0.12680000066757202
390,1780652263,-10.76669979095459,0.22509999573230743,2.183500051498413,-0.0003000000142492354,0.04580000042915344,0.19429999589920044
400,1780652263,-10.963000297546387,0.3806999921798706,2.214600086212158,0.01360000018030405,0.07670000195503235,0.24779999256134033
