timestamp_ms,ax,ay,az,gx,gy,gz
0,1781009863,2.358299970626831,-1.9225000143051147,8.724499702453613,0.0737999975681305,-0.06610000133514404,-0.015699999406933784
10,1781009863,2.4421000480651855,-1.9200999736785889,8.729299545288086,0.04740000143647194,-0.09380000084638596,-0.025599999353289604
20,1781009863,2.5162999629974365,-1.9656000137329102,8.80109977722168,0.0340999998152256,-0.07970000058412552,-0.015699999406933784
30,1781009863,2.5450000762939453,-1.944100022315979,8.853799819946289,0.04340000078082085,-0.059700001031160355,-0.0031999999191612005
40,1781009863,2.592900037765503,-1.8961999416351318,8.762800216674805,0.06239999830722809,-0.02930000051856041,-0.0007999999797903001
50,1781009863,2.5738000869750977,-1.8410999774932861,8.633500099182129,0.0674000009894371,0.02319999970495701,0.0019000000320374966
60,1781009863,2.4205000400543213,-1.843500018119812,8.573599815368652,0.061799999326467514,0.059700001031160355,-0.0015999999595806003
70,1781009863,2.2434000968933105,-1.8794000148773193,8.44909954071045,0.05860000103712082,0.042899999767541885,-0.009100000374019146
80,1781009863,2.166800022125244,-1.8315999507904053,8.40839958190918,0.0333000011742115,-0.003700000001117587,-0.010400000028312206
90,1781009863,2.2121999263763428,-1.8866000175476074,8.461099624633789,0.0013000000035390258,-0.06400000303983688,-0.008799999952316284
100,1781009863,2.3320000171661377,-1.9560999870300293,8.571200370788574,-0.006399999838322401,-0.125,-0.00800000037997961
110,1781009863,2.5713999271392822,-1.910599946975708,8.542499542236328,-0.011699999682605267,-0.14790000021457672,-0.019700000062584877
120,1781009863,2.6719000339508057,-1.9010000228881836,8.542499542236328,-0.019999999552965164,-0.13109999895095825,-0.03999999910593033
130,1781009863,2.6647000312805176,-1.90339994430542,8.52810001373291,-0.029600000008940697,-0.08820000290870667,-0.04639999940991402
140,1781009863,2.657599925994873,-1.9200999736785889,8.525799751281738,-0.03889999911189079,-0.025800000876188278,-0.0348999984562397
150,1781009863,2.6552000045776367,-1.9297000169754028,8.578399658203125,-0.05620000138878822,0.03460000082850456,-0.011500000022351742
160,1781009863,2.588099956512451,-1.9728000164031982,8.73169994354248,-0.0681999996304512,0.07569999992847443,0.00430000014603138
170,1781009863,2.533099889755249,-2.015899896621704,8.808300018310547,-0.0568000003695488,0.07569999992847443,0.002899999963119626
180,1781009863,2.494800090789795,-1.9703999757766724,8.78909969329834,-0.04610000178217888,0.038600001484155655,-0.012500000186264515
190,1781009863,2.444499969482422,-1.9321000576019287,8.74839973449707,-0.04450000077486038,-0.019999999552965164,-0.035999998450279236
200,1781009863,2.4277000427246094,-1.9297000169754028,8.81309986114502,-0.04529999941587448,-0.08049999922513962,-0.06019999831914902
210,1781009863,2.4540998935699463,-1.944100022315979,8.935199737548828,-0.054099999368190765,-0.10580000281333923,-0.07029999792575836
220,1781009863,2.4923999309539795,-2.0016000270843506,8.99020004272461,-0.05700000002980232,-0.08739999681711197,-0.05999999865889549
230,1781009863,2.6120998859405518,-2.039900064468384,9.066800117492676,-0.038600001484155655,-0.040800001472234726,-0.03700000047683716
240,1781009863,2.7532999515533447,-2.020699977874756,9.069199562072754,-0.024000000208616257,0.03680000081658363,-0.012299999594688416
250,1781009863,2.7532999515533447,-2.0374999046325684,9.112299919128418,-0.0203000009059906,0.12229999899864197,0.010099999606609344
260,1781009863,2.6048998832702637,-2.0876998901367188,9.126700401306152,-0.0019000000320374966,0.1704999953508377,0.013299999758601189
270,1781009863,2.4205000400543213,-2.071000099182129,9.088399887084961,0.027699999511241913,0.1535000056028366,0.005100000184029341
280,1781009863,2.3559000492095947,-2.044600009918213,8.94950008392334,0.04399999976158142,0.09380000084638596,-0.006899999920278788
290,1781009863,2.3055999279022217,-2.0134999752044678,8.939900398254395,0.042100001126527786,0.014399999752640724,-0.0052999998442828655
300,1781009863,2.375,-2.059000015258789,8.935199737548828,0.041600000113248825,-0.07010000199079514,-0.00559999980032444
310,1781009863,2.5211000442504883,-2.008699893951416,8.918399810791016,0.047200001776218414,-0.12919999659061432,-0.017899999395012856
320,1781009863,2.6767001152038574,-1.951300024986267,8.863300323486328,0.041600000113248825,-0.14339999854564667,-0.0272000003606081
330,1781009863,2.7701001167297363,-1.9536999464035034,8.856200218200684,0.04019999876618385,-0.1031000018119812,-0.02930000051856041
340,1781009863,2.849100112915039,-1.934499979019165,8.770000457763672,0.04179999977350235,0.0,-0.016499999910593033
350,1781009863,2.810800075531006,-1.9010000228881836,8.722100257873535,0.018400000408291817,0.1306000053882599,0.008299999870359898
360,1781009863,2.6096999645233154,-1.9656000137329102,8.683799743652344,0.0015999999595806003,0.23399999737739563,0.026900000870227814
370,1781009863,2.3845999240875244,-1.9895999431610107,8.705300331115723,-0.0035000001080334187,0.24809999763965607,0.0340999998152256
380,1781009863,2.343899965286255,-2.0183000564575195,8.74839973449707,-0.01730000041425228,0.19979999959468842,0.02800000086426735
390,1781009863,2.4540998935699463,-2.0829999446868896,8.916000366210938,-0.04320000112056732,0.1404000073671341,0.01360000018030405
400,1781009863,2.69350004196167,-2.2002999782562256,9.320599555969238,-0.07329999655485153,0.09989999979734421,-0.011500000022351742
410,1781009863,2.916100025177002,-2.375,9.890399932861328,-0.09220000356435776,0.10339999943971634,-0.04639999940991402
420,1781009863,2.8970000743865967,-2.61929988861084,10.745200157165527,-0.12919999659061432,0.15929999947547913,-0.07010000199079514
