timestamp_ms,ax,ay,az,gx,gy,gz
0,1780652263,-8.815500259399414,-1.3143999576568604,2.035099983215332,-0.05730000138282776,0.003700000001117587,-0.0706000030040741
10,1780652263,-8.82979965209961,-1.2928999662399292,2.0685999393463135,-0.054099999368190765,0.0210999995470047,-0.08229999989271164
20,1780652263,-8.84179973602295,-1.2833000421524048,2.0996999740600586,-0.054099999368190765,0.04340000078082085,-0.07940000295639038
30,1780652263,-8.916000366210938,-1.3526999950408936,2.1189000606536865,-0.04639999940991402,0.0568000003695488,-0.060499999672174454
40,1780652263,-9.026100158691406,-1.426900029182434,2.1045000553131104,-0.03220000118017197,0.06239999830722809,-0.0364999994635582
50,1780652263,-9.071599960327148,-1.4675999879837036,2.102099895477295,-0.011500000022351742,0.05220000073313713,-0.01549999974668026
60,1780652263,-9.059700012207031,-1.4292999505996704,2.0829999446868896,0.006899999920278788,0.03440000116825104,0.0015999999595806003
70,1780652263,-9.040499687194824,-1.3574999570846558,2.1284000873565674,0.017899999395012856,0.007499999832361937,0.00930000003427267
80,1780652263,-9.033300399780273,-1.3167999982833862,2.0876998901367188,0.01679999940097332,-0.02239999920129776,0.00430000014603138
90,1780652263,-8.913599967956543,-1.2664999961853027,2.0566000938415527,0.008799999952316284,-0.048500001430511475,-0.01360000018030405
100,1780652263,-8.74120044708252,-1.2305999994277954,2.046999931335449,-0.00430000014603138,-0.05249999836087227,-0.0348999984562397
110,1780652263,-8.595199584960938,-1.2425999641418457,2.094899892807007,-0.01600000075995922,-0.033799998462200165,-0.053300000727176666
120,1780652263,-8.542499542236328,-1.2833000421524048,2.066200017929077,-0.024000000208616257,0.0010999999940395355,-0.06790000200271606
130,1780652263,-8.588000297546387,-1.3071999549865723,2.0613999366760254,-0.02449999935925007,0.03889999911189079,-0.07490000128746033
140,1780652263,-8.643099784851074,-1.3000999689102173,2.039900064468384,-0.019500000402331352,0.06769999861717224,-0.08049999922513962
150,1780652263,-8.71969985961914,-1.2569999694824219,2.0255000591278076,-0.017100000753998756,0.08229999989271164,-0.0877000018954277
160,1780652263,-8.81779956817627,-1.2186000347137451,2.039900064468384,-0.01889999955892563,0.08049999922513962,-0.1006999984383583
170,1780652263,-8.827400207519531,-1.1756000518798828,2.0183000564575195,-0.024000000208616257,0.06610000133514404,-0.11509999632835388
180,1780652263,-8.77239990234375,-1.1396000385284424,2.0111000537872314,-0.02419999986886978,0.05249999836087227,-0.1356000006198883
190,1780652263,-8.702899932861328,-1.0678000450134277,1.9895999431610107,-0.021299999207258224,0.05119999870657921,-0.15850000083446503
200,1780652263,-8.638299942016602,-0.9456999897956848,1.9728000164031982,-0.019500000402331352,0.06080000102519989,-0.18440000712871552
210,1780652263,-8.631099700927734,-0.8331999778747559,1.9416999816894531,-0.015200000256299973,0.07989999651908875,-0.21400000154972076
220,1780652263,-8.674200057983398,-0.7804999947547913,1.9321000576019287,-0.01679999940097332,0.11400000005960464,-0.2498999983072281
230,1780652263,-8.896900177001953,-0.7253999710083008,1.8746999502182007,-0.01119999960064888,0.15320000052452087,-0.2842999994754791
240,1780652263,-9.102800369262695,-0.39259999990463257,1.9154000282287598,0.0019000000320374966,0.19480000436306,-0.29499998688697815
250,1780652263,-9.485799789428711,0.17479999363422394,2.121299982070923,-0.013100000098347664,0.2475000023841858,-0.295199990272522
260,1780652263,-10.086799621582031,0.7494000196456909,2.3773999214172363,-0.0575999990105629,0.28380000591278076,-0.30399999022483826
270,1780652263,-10.63029956817627,1.2115000486373901,2.537899971008301,-0.09860000014305115,0.29739999771118164,-0.3075000047683716
280,1780652263,-11.259900093078613,1.6375999450683594,2.782099962234497,-0.1395999938249588,0.3379000127315521,-0.29260000586509705
290,1780652263,-12.409099578857422,1.8220000267028809,3.251300096511841,-0.188400000333786,0.3905999958515167,-0.2590000033378601
300,1780652263,-14.010899543762207,1.8507000207901,3.677500009536743,-0.21660000085830688,0.4138000011444092,-0.1776999980211258
310,1780652263,-15.574299812316895,1.5609999895095825,4.266499996185303,-0.18440000712871552,0.38420000672340393,-0.0357000008225441
320,1780652263,-16.723499298095703,0.9074000120162964,4.580100059509277,-0.11620000004768372,0.384799987077713,0.1688999980688095
330,1780652263,-17.63330078125,-0.1388999968767166,4.955999851226807,0.012000000104308128,0.5027999877929688,0.4375
340,1780652263,-18.854299545288086,-1.402999997138977,5.2600998878479,0.15449999272823334,0.7495999932289124,0.7408000230789185
350,1780652263,-20.664400100708008,-2.9042000770568848,5.444399833679199,0.2705000042915344,1.0986000299453735,1.0586999654769897
360,1780652263,-23.101699829101562,-4.675899982452393,5.568900108337402,0.35839998722076416,1.4567999839782715,1.4485000371932983
370,1780652263,-26.06329917907715,-6.540999889373779,5.5019001960754395,0.4521999955177307,1.6627000570297241,1.9941999912261963
